Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-81.837448,-0.036468517,-0.033926318999999996,-0.037833687000000005
-79.360077,-0.035637055,-0.033106573,-0.036950488
-76.96961999999999,-0.034855802000000005,-0.03232976,-0.036036827
-74.45530699999999,-0.034008797,-0.031410869,-0.035117831
-71.87442,-0.033042657999999996,-0.030561104,-0.034092795
-69.408142,-0.032195207,-0.029781591,-0.033162082999999995
-66.936874,-0.031355325,-0.028870204,-0.03215763
-64.392464,-0.030504417000000002,-0.028003632999999997,-0.031153336
-61.867633999999995,-0.02965216,-0.027214548999999998,-0.030149851000000002
-59.47864499999999,-0.028803903999999998,-0.026306517,-0.029186772000000003
-56.925208999999995,-0.027913865,-0.025492808,-0.028123522
-54.358849,-0.026958238,-0.024613114,-0.027060404
-51.865963,-0.026050407,-0.023710866,-0.026058647999999997
-49.444103000000005,-0.025141366000000002,-0.022816459,-0.025020016000000003
-46.893817999999996,-0.024248488,-0.021875985,-0.024006879
-44.376728,-0.023291252999999998,-0.021060001000000002,-0.022978291
-41.892834,-0.022407338,-0.020284398000000002,-0.021877516
-39.409355,-0.021491971000000002,-0.019273169,-0.020813162
-36.807659,-0.020516798,-0.018409744,-0.019708868
-34.37318,-0.019602064,-0.017425498,-0.01861142
-31.92548,-0.018714227,-0.016637818999999998,-0.017485108
-29.411383,-0.017830811000000002,-0.015807031000000003,-0.016436435
-26.867712,-0.016753349,-0.014859601000000002,-0.015349016000000002
-24.456726,-0.015922494,-0.013861191,-0.014238406
-21.945034,-0.014955137,-0.012922253,-0.013061258999999999
-19.38768,-0.01383663,-0.012124413999999998,-0.011996951
-16.887188000000002,-0.012756298999999999,-0.011292709,-0.010874953
-14.442104,-0.01174923,-0.010259800999999999,-0.0097547621
-11.904237,-0.010729067,-0.0093653323,-0.0086995624
-9.4228401,-0.0095998012,-0.0083099622,-0.0076560676
-6.971273399999999,-0.0084910132,-0.0074683302000000005,-0.0066662841
-4.7797747,-0.007506419,-0.006369498100000001,-0.0057931915
-2.631927,-0.00632561,-0.0053569772,-0.0052101798
-1.0236912,-0.0052883513,-0.0047329199,-0.0049077049
-0.64189732,-0.0049670711,-0.0043228567,-0.0048658177
-0.59975499,-0.0048668794,-0.00436369,-0.0048198961
-0.66861141,-0.0048631988,-0.0043516802,-0.0047202334
-0.75095332,-0.0048650876,-0.0042245286,-0.0046963841
-0.77920592,-0.0048360936,-0.004337655399999999,-0.004651892899999999
-0.83408129,-0.0048154108,-0.0043386407,-0.0046615005
-0.9246189,-0.0048325434,-0.0042773494,-0.0047356188
-0.09347312199999999,-0.0044600032,-0.0039381185,-0.0045815557
