Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-3.9388947,-0.0046868967,-0.0044528944,-0.0042830259
-3.8284491999999997,-0.0046147695,-0.0044243094,-0.0042607486
-3.8377941,-0.0046276525,-0.0043793059999999995,-0.0042455047
-3.9357021,-0.0047128266,-0.004370679099999999,-0.0043250321999999996
-4.0052905,-0.0047082789000000005,-0.0044694832,-0.0042973608
-4.0024017999999995,-0.0045958171,-0.0044412874,-0.0043601692
-3.8756504,-0.0045723319,-0.0044158520000000005,-0.0043226331
-3.8447733,-0.0046138475,-0.0043171942,-0.0042952746
-3.9205644,-0.0046683457,-0.0044107065,-0.004277154799999999
-3.9865561,-0.0046376595,-0.0043916534999999994,-0.0042993426000000005
-3.9724391000000003,-0.0046138624,-0.0043096095000000004,-0.0042355508000000005
-3.8608294,-0.0046501886,-0.0043021934,-0.004242003
-3.8506091000000002,-0.0046079354,-0.0042650979,-0.0042034685999999995
-3.9115919999999997,-0.0045632832,-0.0043807691,-0.004206568
-3.9932858999999996,-0.0045765787,-0.0043991581,-0.0042563528
-3.9870794000000003,-0.0045600822,-0.0043628886,-0.0042258501
-3.9204507000000004,-0.0045885649,-0.0042944355,-0.0042364299
-3.875982,-0.0045707757,-0.0043490408000000005,-0.0042467713
-4.369614599999999,-0.0046928366999999995,-0.0044198921,-0.0043816268
-6.0257931,-0.0053017084,-0.0049811294,-0.0049393028
-8.9171476,-0.0062765516,-0.00588788,-0.0059636235
-10.94,-0.0070562158,-0.0067080082,-0.0066436976
-12.719977,-0.007622093000000001,-0.0073636909999999995,-0.0073245317
-14.699964999999999,-0.0083123781,-0.0079832273,-0.008136749300000001
-16.867023,-0.0091703609,-0.0086993473,-0.0089559704
-18.85187,-0.0098187793,-0.009321489399999999,-0.0097392052
-20.619926,-0.010491193999999999,-0.0099662589,-0.010523006000000001
-22.385310999999998,-0.011101943000000001,-0.010653082,-0.011205435
-24.319731,-0.011805676000000001,-0.011313213,-0.011948839
-26.54862,-0.012661286,-0.012043943,-0.012873575
-28.537214000000002,-0.013442919,-0.012678236,-0.013650671000000001
-30.425356,-0.014173673000000001,-0.013326561,-0.014406308999999999
-32.112869,-0.014810048000000001,-0.014013191000000001,-0.015089422
-34.015297,-0.015520385,-0.014480956000000001,-0.015925288
-36.130210999999996,-0.016339753000000002,-0.015376935,-0.016744316000000002
-38.342457,-0.017153091999999998,-0.016109522,-0.017625302
-40.18203,-0.017880341,-0.016532578,-0.018325299
-41.861641,-0.018504005,-0.017211598999999998,-0.018994108
-43.704918,-0.019198904,-0.017773202,-0.01978308
-45.787033,-0.02001127,-0.018567168999999998,-0.020614207
-47.990035999999996,-0.020873329,-0.019314028,-0.021513209
-50.032784,-0.021611963999999997,-0.019993346000000002,-0.022355556000000002
-51.702118,-0.022221267000000003,-0.020525968000000002,-0.022997722
-53.418625,-0.022947866,-0.021145392000000002,-0.023628622000000002
-55.541000000000004,-0.023703825,-0.0218696,-0.024457574
-57.75503199999999,-0.02458141,-0.022576081,-0.025301844
-59.729923,-0.025340308,-0.023187956000000003,-0.026128888
-61.34333,-0.025876209,-0.023845484,-0.026802897000000003
-63.195438,-0.02668478,-0.024609977,-0.027525082000000003
-65.26359599999999,-0.027412693999999998,-0.025251616,-0.028297126000000002
-67.480362,-0.028245162,-0.025911728,-0.029150665
-69.52755,-0.029012557,-0.026601887999999997,-0.029868871
-71.198341,-0.02959241,-0.027267596,-0.030570701000000002
-72.980171,-0.030325364,-0.027904672999999998,-0.031275421
-74.95264399999999,-0.031049456,-0.028514562,-0.032046244
-77.09769399999999,-0.031836059,-0.029302102000000003,-0.032862931
-79.21713299999999,-0.032597058,-0.029981459,-0.033616126
-81.082489,-0.033315208,-0.030617697000000003,-0.034375578
-82.783516,-0.033934418,-0.031217263999999998,-0.035016671
-84.687035,-0.034616657,-0.03180664,-0.03575179
-86.87604499999999,-0.035493899,-0.032529417000000005,-0.036594927
-88.992538,-0.036208875,-0.033318713,-0.037367031
-90.929176,-0.036884889,-0.033807203,-0.03810823
-92.573502,-0.03756633,-0.03446018,-0.038770765
-94.418419,-0.038231022999999996,-0.035073288,-0.039418966
-96.521675,-0.03899847,-0.035881359,-0.040223822
-98.71064799999999,-0.039765652,-0.036705621,-0.041005448
-100.68760999999999,-0.040519655,-0.037140228,-0.041754573999999996
-102.3839,-0.041169677,-0.037816968,-0.04246686400000001
-104.18008,-0.041765843,-0.038462266,-0.043094695
-106.2711,-0.042572994,-0.039199788,-0.043914482000000005
-108.42796000000001,-0.043316442999999996,-0.039970562,-0.044671595
-110.44129,-0.044129573,-0.040525351,-0.045453161
-112.18113999999998,-0.044726133,-0.041257612,-0.046172038
-113.94618999999999,-0.045379425999999994,-0.041805308,-0.046759456
-115.95506,-0.046063624000000004,-0.042555392000000004,-0.047458275999999994
-118.13455,-0.046915202999999996,-0.043308806,-0.048272625
-120.15421,-0.047554627,-0.043943837,-0.049041644
-121.94081000000001,-0.048337929,-0.044659122999999995,-0.049747482
-122.00461000000001,-0.048450217000000004,-0.04479029,-0.049829409000000005
-122.02799999999999,-0.048505109000000005,-0.044821437,-0.049985453
-122.23008999999999,-0.048629582000000005,-0.044918812999999995,-0.050093845
-122.2724,-0.048695393,-0.044963706,-0.050190612999999995
-122.07643999999999,-0.048587926,-0.044987495999999995,-0.050140843
-121.88896000000001,-0.048672307000000005,-0.044985957,-0.050097123
-121.93603999999999,-0.048747484,-0.044948466,-0.050102904000000004
-122.09103999999999,-0.048890120999999995,-0.045112442,-0.050193384
-122.18425,-0.048869681,-0.04517604,-0.05028747
-122.05625,-0.048811834000000005,-0.045082871,-0.050286904
-121.88784,-0.048819475,-0.045049797999999995,-0.050302222
-121.8981,-0.048928930999999995,-0.045131128,-0.050339714
-122.10059,-0.048935268,-0.045310982,-0.050485626
-122.19896000000001,-0.04901658,-0.04530213,-0.050489739000000006
-122.06471,-0.049010694,-0.04507786,-0.050398095999999996
-121.85121000000001,-0.04901641599999999,-0.045141577999999995,-0.050372317
-121.87778,-0.049041521,-0.045194782,-0.050406917999999995
-122.05022,-0.049121585,-0.045319729,-0.050476953
-122.19936000000001,-0.049227871,-0.045515112999999996,-0.05056621099999999
-122.11116000000001,-0.049169607000000004,-0.045357067,-0.050599887999999996
-121.91219,-0.04918395,-0.045309287000000004,-0.050510988
-121.86932,-0.049139529,-0.045277704,-0.050520822
-121.99486999999999,-0.04921839,-0.045412764,-0.050542160999999995
-122.12206,-0.049269087999999996,-0.045470573,-0.050647393
-122.11865,-0.049276218,-0.045428287000000005,-0.050696567000000005
-121.89593,-0.049232304000000005,-0.045432586,-0.050618634
-121.85741000000002,-0.049184754000000004,-0.04546421,-0.05065386
-121.98597,-0.049370881,-0.045449107999999995,-0.050744548
-122.15422,-0.049351897,-0.045582309,-0.050757512000000005
-122.12101000000001,-0.04935193400000001,-0.045511335,-0.050715819
-121.92581000000001,-0.049334290999999995,-0.045539949,-0.050716922000000005
-121.84656000000001,-0.049321193,-0.04555399,-0.050715819
-121.98345,-0.04946965,-0.045500763,-0.05080594099999999
-122.15573,-0.049468360999999995,-0.045661189000000005,-0.050912245999999994
-122.17591999999999,-0.049497925,-0.045638505,-0.05082716
-121.96133999999999,-0.049368169,-0.045578923,-0.050766692
-121.83141,-0.049401108,-0.04562385,-0.050776467
-121.92923,-0.049458709000000003,-0.045592569000000006,-0.05078811900000001
-122.10887,-0.049593817000000005,-0.045692805,-0.050886557
-122.19053999999998,-0.049625099000000006,-0.045744862000000004,-0.050962433
-122.00161999999999,-0.049534891,-0.045584023,-0.050874099000000006
-121.85181999999999,-0.049527153,-0.045725495,-0.050796017
-121.90624,-0.049632337,-0.045728184000000005,-0.05090262
-122.08819,-0.049695875,-0.045739025,-0.050957754
-122.16808999999999,-0.049670285999999994,-0.045862623,-0.05105786
-122.01427,-0.049683657,-0.045695767000000005,-0.050945207
-121.84374,-0.049659267,-0.045709487,-0.050904736
-121.88136000000002,-0.049650744000000004,-0.045741517,-0.05095093
-122.07023999999998,-0.049641587,-0.045792159000000006,-0.051005497999999996
-122.20364,-0.049772295999999994,-0.04586819599999999,-0.051096663
-122.0868,-0.049831349000000004,-0.045796208,-0.051069095999999994
-121.85918000000001,-0.049706890999999996,-0.045761447000000004,-0.05101563
-121.84728,-0.049697831,-0.045736532999999996,-0.051001146
-122.03343000000001,-0.049760994,-0.045868690999999996,-0.051069126
-122.14022,-0.049792245,-0.045961984000000004,-0.05110375599999999
-122.11358,-0.049825318,-0.045895919,-0.051137283
-121.91215,-0.04974236,-0.045864932000000004,-0.051165536
-121.8631,-0.049778428,-0.045930150999999995,-0.051044449000000006
-122.00081999999999,-0.049850263,-0.045905668,-0.051076129000000005
-122.15246,-0.049870215,-0.04599927,-0.051148220999999994
-120.00565,-0.049268164,-0.045264835999999996,-0.050509020999999994
-117.14818000000001,-0.048436895,-0.04445052099999999,-0.049583986
-114.5013,-0.047656175,-0.043718018,-0.04879047
-112.19125,-0.046847775999999994,-0.042900223,-0.048014536
-109.95442,-0.046211023,-0.042249743,-0.047204375
-107.35748999999998,-0.045256924000000004,-0.041565683,-0.046389535
-104.53518000000001,-0.044389799,-0.04056247,-0.04545016599999999
-101.90162,-0.043602176,-0.039730705,-0.044581354000000004
-99.620285,-0.042884357000000005,-0.038988609,-0.043820335999999994
-97.374718,-0.042082772000000004,-0.038292121,-0.043004155
-94.880051,-0.04131519,-0.037523381,-0.042138695999999996
-92.086624,-0.040370703,-0.03658599,-0.041183992999999995
-89.396912,-0.039511282,-0.035826135,-0.040287167
-87.00275400000001,-0.038715489,-0.034946594,-0.039469912999999995
-84.78954300000001,-0.037870191,-0.034342825,-0.03863804
-82.375618,-0.037064452000000005,-0.033575982000000004,-0.037701815
-79.649101,-0.036092285,-0.032587398,-0.036759049
-76.956047,-0.035226062,-0.031722367,-0.035831884
-74.476807,-0.034274992000000004,-0.030998344,-0.034966454
-72.23259,-0.033579379,-0.030133082000000002,-0.034161359
-69.878273,-0.032694466,-0.029488202,-0.033286512000000004
-67.19145999999999,-0.031669412,-0.028492458,-0.032265216
-64.50145699999999,-0.030778088,-0.027721802,-0.031285301
-61.960857,-0.029836937999999997,-0.026901667999999997,-0.030320957000000003
-59.633846,-0.028943747000000002,-0.026032481,-0.02943404
-57.34639,-0.028111282999999997,-0.025280342999999997,-0.028576016
-54.77705400000001,-0.02700945,-0.024382705,-0.027511597000000002
-51.996704,-0.025985461,-0.023424266000000003,-0.026424676
-49.440304,-0.025015338999999998,-0.022722906,-0.025439784
-47.101085999999995,-0.024128426,-0.021839654,-0.024471207999999998
-44.799103,-0.023231018,-0.021137378999999998,-0.023643851
-42.27673,-0.022226497999999997,-0.020311726000000002,-0.02256602
-39.560753000000005,-0.021091002999999997,-0.019219486,-0.021404549
-36.952419,-0.020125277,-0.018396938,-0.020323455
-34.599262,-0.019094542,-0.017573414,-0.019402578
-32.352638,-0.018163506,-0.016760089,-0.018506333
-29.864771,-0.017161008000000002,-0.015910043999999998,-0.017367169
-27.08366,-0.015982354,-0.014868122,-0.016180232
-24.429804,-0.014817346,-0.013947397,-0.015009463
-22.085953,-0.013906493999999998,-0.013047543,-0.013998449
-19.832613000000002,-0.012893366000000002,-0.012239891000000001,-0.013028413
-17.403732,-0.011881698000000001,-0.011327048999999999,-0.011947945
-14.650584,-0.01072141,-0.010202095999999999,-0.010655001
-12.03686,-0.009690588299999999,-0.009180224499999999,-0.009471476099999999
-9.6300659,-0.0086419247,-0.0082422383,-0.008335918199999999
-7.2975216,-0.0076226685,-0.0072495025,-0.007293403100000001
-4.8826356,-0.006509529399999999,-0.0062108868999999995,-0.006298184399999999
-2.6233904,-0.0056433436,-0.0051559452,-0.0053328574
-1.4649258,-0.0051473845,-0.0045387652,-0.0045810789000000005
-0.68201309,-0.0048724581,-0.0040825969,-0.0042121857
-0.69145489,-0.004860227,-0.003946485,-0.0041296779999999995
-0.7461589,-0.0048183175,-0.0039528897,-0.0041363835
-0.77053159,-0.004738397,-0.0039797043,-0.0040836483
-0.72854942,-0.0047136908,-0.0038161265999999998,-0.0039357543
-0.76741165,-0.0046941657,-0.0038357915,-0.0039116144
-0.87460691,-0.0047408994,-0.0038693590999999998,-0.0039968789000000005
-0.94473177,-0.0047223521000000004,-0.003926238,-0.0040212125
-0.92181563,-0.0046512717,-0.0040163388,-0.0039796829
-0.86373276,-0.0046562133,-0.0038102095,-0.0039170682
-0.90079379,-0.0046351542999999995,-0.0038351885,-0.0038878172999999997
0.09318813699999999,-0.0044727232,-0.0033495876,-0.0033563375
