Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-141.02682,-0.055068269,-0.053879070999999994,-0.056767605
-141.08493,-0.055127546,-0.05397911,-0.056869075
-140.93533,-0.055126242,-0.053974781,-0.056741934
-141.01892,-0.05520691,-0.053887039000000005,-0.056878230999999994
-141.05813999999998,-0.055158004000000004,-0.053989604000000004,-0.056885701
-140.94771,-0.05518835,-0.053934574000000006,-0.056898564000000006
-140.99123,-0.055222832,-0.053996097,-0.056958597
-141.04079,-0.055267498,-0.05415177,-0.056945472999999996
-141.0002,-0.055362612,-0.054067697000000005,-0.056975171
-140.95404,-0.055273369,-0.054022811,-0.05697250400000001
-141.04272,-0.055389315,-0.054104239000000005,-0.056992218
-141.0144,-0.05539646,-0.054137249000000005,-0.057076864000000005
-140.92513,-0.055429287,-0.05418298,-0.057007499
-140.99864,-0.055475168,-0.054145277,-0.057030976
-141.0509,-0.05551625,-0.054210681,-0.057106342000000004
-141.00082,-0.05550871,-0.054133642,-0.05704803
-141.04301,-0.055516496,-0.054247800000000006,-0.057182685
-141.03864,-0.055450805,-0.054277532,-0.057112657000000004
-140.97508,-0.05555579099999999,-0.054238497999999996,-0.057129875
-140.99101000000002,-0.055507302,-0.054343697,-0.057195865
-141.01803999999998,-0.055591308,-0.054249384000000005,-0.057153102000000004
-141.0025,-0.055596285,-0.054286655,-0.057258654000000006
-140.96352,-0.055650957,-0.054322734000000004,-0.057237692
-141.01836,-0.055650026,-0.054296669000000006,-0.057231054
-141.0535,-0.055656113,-0.054418220999999996,-0.057322692
-140.93622,-0.055607893,-0.054344690999999994,-0.05721993
-141.01016,-0.055716239,-0.054434030999999994,-0.057319600000000005
-141.0392,-0.055723257000000005,-0.054447688,-0.057290308
-140.9796,-0.055743992,-0.054295975999999996,-0.057330009
-140.96837,-0.055728257,-0.054431491,-0.057377107000000004
-141.05513,-0.055793397,-0.054385308,-0.057312179000000005
-141.00449,-0.05574891,-0.054489765,-0.05739861
-140.96213999999998,-0.05571796,-0.054523882,-0.057327262999999996
-141.0312,-0.05584000099999999,-0.054461498,-0.057394464000000006
-141.06752,-0.055802107000000004,-0.054557275,-0.057519499
-140.93367,-0.05580309,-0.054503359,-0.057408016
-140.98369,-0.05589270599999999,-0.054541152,-0.05748887
-141.05785,-0.055940144000000004,-0.054615859,-0.057522453
-140.95838999999998,-0.055828959000000004,-0.054510265999999995,-0.057439137
-140.98502,-0.055869825,-0.054608602,-0.057534281
-141.04036000000002,-0.055881783,-0.054538351,-0.057469785
-141.01175,-0.05595579,-0.054588869000000005,-0.057487454
-140.96957,-0.05591327,-0.054664098,-0.057559705999999995
-141.08723,-0.05601579,-0.054638725,-0.057510346
-141.02116,-0.055955455,-0.054653086,-0.057541410999999994
-140.96123,-0.055979013,-0.05463206,-0.057538226
-140.99806,-0.056038200999999996,-0.054710858,-0.057570397999999995
-141.05671999999998,-0.05603455,-0.054806932999999995,-0.05762247
-140.97273,-0.055992268,-0.05465813,-0.057555540999999995
-138.88509,-0.055364675999999995,-0.054058515,-0.05692471599999999
-136.46608999999998,-0.054656841,-0.053166385999999996,-0.056173235
-133.78464,-0.053791143,-0.052411112999999995,-0.055211887
-131.2438,-0.053002797000000004,-0.05160078,-0.054313935
-128.8867,-0.052288242,-0.050595472999999995,-0.053582422000000005
-126.31961000000001,-0.051436916,-0.049905837,-0.052657670999999996
-123.72096,-0.050621532000000004,-0.049042447999999995,-0.051806490999999996
-121.32731000000001,-0.049840875,-0.048113200999999994,-0.050928130999999995
-118.80598,-0.04908862,-0.047431680999999996,-0.050090577000000004
-116.28638000000001,-0.048312508,-0.046503998,-0.04921545099999999
-113.72164,-0.047409415,-0.045652602,-0.048288240999999996
-111.32498999999999,-0.046609856,-0.044783834,-0.047426882999999996
-108.7963,-0.045827679,-0.043901622,-0.046605282000000005
-106.24732,-0.044986293,-0.043042365,-0.045593325
-103.8126,-0.04418259099999999,-0.042229459000000004,-0.04479145599999999
-101.30569,-0.043342464000000004,-0.041401051,-0.04392211099999999
-98.728882,-0.042479113,-0.040444698,-0.042890772
-96.272263,-0.041764282,-0.039655115,-0.042120732
-93.81147,-0.040895678,-0.03881868,-0.041120254
-91.235138,-0.04000029,-0.037831787,-0.040153105
-88.797569,-0.039157078,-0.037020503999999996,-0.039308908999999996
-86.30435899999999,-0.038263775,-0.036221426,-0.038278148
-83.750275,-0.037461348,-0.035213035,-0.037371621
-81.233452,-0.03657303,-0.034311045,-0.036392324
-78.81130999999999,-0.035753033999999996,-0.033424857999999995,-0.035561722000000004
-76.301376,-0.034899592,-0.032638468,-0.034560375
-73.71664399999999,-0.033930138,-0.031630497,-0.033482976
-71.279938,-0.033163771,-0.030744476,-0.032572348
-68.812027,-0.032369128999999996,-0.029914305,-0.031581499
-66.218666,-0.031341806,-0.028989313,-0.030513376000000002
-63.75853299999999,-0.030461303999999998,-0.02819149,-0.029631101
-61.281216,-0.029618524,-0.02727687,-0.028561346
-58.76474399999999,-0.028702468,-0.026257139,-0.027586568
-56.266532999999995,-0.027731314,-0.025458643,-0.026611947
-53.797039,-0.026862785,-0.024494806,-0.025430325
-51.269501,-0.025974407999999997,-0.02364656,-0.024514884
-48.749702,-0.025062576,-0.02259443,-0.0234905
-46.269463,-0.024078667,-0.021797182000000002,-0.02243394
-43.813873,-0.02315034,-0.020885045,-0.021476983999999998
-41.232059,-0.022223026,-0.019827496,-0.020294148
-38.788906,-0.021296278,-0.018917905,-0.01933549
-36.291092,-0.020291075,-0.017966306,-0.018222336000000002
-33.744099,-0.019302353,-0.016947366000000002,-0.017201945
-31.264291999999998,-0.018333584,-0.016109151999999998,-0.016115174
-28.817059000000004,-0.017424568999999997,-0.015031407,-0.015084796000000001
-26.290453000000003,-0.016390532,-0.014125997,-0.013992500000000001
-23.707345999999998,-0.015314847,-0.013017748999999999,-0.012813136000000001
-21.330759,-0.014373556000000001,-0.012154068999999998,-0.011908822
-18.767603,-0.013273239,-0.011185243999999999,-0.010729216000000001
-16.238066,-0.012180686000000001,-0.010068614,-0.009704213599999999
-13.797621,-0.011196076999999999,-0.0091294758,-0.0087432489
-11.275164,-0.0099495053,-0.0080509903,-0.0077244937
-8.7833538,-0.0087868422,-0.0071177548,-0.0067600086
-6.2881708,-0.0075051039,-0.0060974233999999995,-0.0057344288
-3.8495231,-0.0061324537,-0.0052735279,-0.0049101263000000004
-2.0201616000000002,-0.0049825162,-0.0045693456,-0.0043393001
-0.74454021,-0.0042488277,-0.0039581228,-0.0037876368
-0.78237987,-0.0041180253000000005,-0.003981009099999999,-0.003807418
-0.77299589,-0.0040377228999999995,-0.0038022164000000003,-0.0036571622
-0.81676245,-0.004005327800000001,-0.0038840459000000003,-0.0036789626000000002
-0.94370729,-0.0040433555999999996,-0.0038755664,-0.0036842227000000003
-0.88124722,-0.0039979815,-0.0037879692,-0.0035570562
0.7506125,-0.0033035576,-0.0031896910999999997,-0.0027826204999999997
