Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-14.712981,-0.017889582,-0.024684919,-0.021481253
-16.625719,-0.018807516,-0.025833486,-0.022573926
-18.49996,-0.019743703,-0.026714524,-0.023574635
-20.422736999999998,-0.020702526000000002,-0.027581187000000004,-0.024555637999999998
-22.343973000000002,-0.021611348,-0.028523562000000002,-0.025590412000000003
-24.309374,-0.022474624,-0.029459272999999998,-0.026621215
-26.224319,-0.023397394,-0.030248743999999998,-0.02759701
-28.208143,-0.024301864,-0.031281598,-0.028586037
-30.23917,-0.025093459,-0.032018006,-0.029562004
-32.092335,-0.025943562000000003,-0.032838441,-0.030482382000000002
-34.112598,-0.026757896,-0.033664427999999996,-0.031275451
-35.977973999999996,-0.027536832,-0.034425847,-0.032226704
-38.018776,-0.028392695,-0.035268657,-0.033184998
-39.985733,-0.02917131,-0.035997652000000005,-0.034037225
-41.932259,-0.029997057999999997,-0.036640979,-0.034956098
-43.853031,-0.030689618999999998,-0.037448995,-0.035796426
-45.691082,-0.031460755,-0.038053796,-0.036525577000000004
-47.711277,-0.032250434,-0.038873501,-0.037387326
-49.588493,-0.032906324,-0.039589949,-0.038114667000000005
-51.548904,-0.033643521,-0.040238499999999996,-0.03896749
-53.543156,-0.034393921,-0.040891394,-0.039854631
-55.459499,-0.035165071,-0.04161831,-0.040583722
-57.456341,-0.035892427000000005,-0.042379587999999996,-0.041461073
-59.398483,-0.036642067,-0.042977035,-0.042224087
-61.331474,-0.037288703,-0.043593436,-0.042916879000000005
-63.342121,-0.038051397,-0.04427699,-0.043743520999999994
-65.31034100000001,-0.038687207,-0.044904023,-0.044529877999999995
-67.22393000000001,-0.039409928,-0.045573272000000005,-0.045289196
-69.21504200000001,-0.040189229,-0.046275950999999996,-0.046037786
-71.21443199999999,-0.040836461,-0.046883247999999995,-0.046769217
-73.075592,-0.041478522000000004,-0.047579587,-0.047497407
-75.029686,-0.042202502,-0.048214778,-0.048132787999999996
-76.961853,-0.042847261,-0.048818678,-0.048882898
-78.894226,-0.043481588,-0.049497463,-0.049606002999999996
-80.811363,-0.044197753,-0.050147212999999996,-0.050257813
-82.723541,-0.044879943,-0.050736703,-0.05098648
-84.719063,-0.045525074000000006,-0.05133532,-0.051787287
-86.643196,-0.046103545,-0.051949359,-0.052418299
-88.61425799999999,-0.046836317,-0.052614018,-0.053187847
-90.678093,-0.047492929,-0.053239837000000005,-0.053911552
-92.60659799999999,-0.04809957,-0.053830557,-0.054645315
-94.526573,-0.048793897,-0.054482289,-0.055272438
-96.476555,-0.049490049,-0.055067345,-0.05591961
-98.439934,-0.050088300999999995,-0.055703074000000005,-0.056615725
-100.35707,-0.050744809,-0.05634708,-0.057345482999999996
-102.31695,-0.051405772999999995,-0.056877062,-0.058020733
-104.27111,-0.052001975,-0.057455957,-0.058664989
-106.25814,-0.052662484,-0.058177993,-0.059445869000000005
-108.16413999999999,-0.05322925,-0.058618002,-0.060085203
-110.08286000000001,-0.053828195,-0.059317887,-0.06066571900000001
-112.01211,-0.054499112,-0.059842505,-0.061286997
-113.93073000000001,-0.055126138,-0.060415834,-0.061985478
-115.93167,-0.05569675599999999,-0.061016619,-0.062652893
-117.89628,-0.056318550999999994,-0.061667912000000005,-0.063334629
-119.91049,-0.056963608,-0.062320745999999996,-0.064025268
-121.84557,-0.057588555,-0.06282576200000001,-0.064638607
-123.80623999999999,-0.058211192,-0.063433245,-0.065277301
-125.74172,-0.058788060999999996,-0.064106226,-0.06590436400000001
-127.68505,-0.059452921,-0.064579055,-0.06655918799999999
-129.6319,-0.060036427999999996,-0.065232739,-0.067201205
-131.59634,-0.060644395999999996,-0.065747693,-0.067756817
-133.52628,-0.06114985,-0.06636560700000001,-0.068480641
-135.46838,-0.061769225,-0.06697070599999999,-0.06911656299999999
-137.34825,-0.062303849,-0.067482047,-0.069645531
-139.28761,-0.06290462599999999,-0.068030313,-0.070231877
-141.23952,-0.063469216,-0.068658836,-0.070927188
-143.17461,-0.064060293,-0.069359817,-0.071556628
-145.18923999999998,-0.064673074,-0.069772869,-0.072181389
-147.15283,-0.065201223,-0.070440128,-0.072870746
-149.15921,-0.065886296,-0.07106984400000001,-0.073529303
-151.0876,-0.06638822700000001,-0.071618296,-0.074085742
-153.01164,-0.067015938,-0.072238781,-0.07465453400000001
-155.00911000000002,-0.067582376,-0.07277397099999999,-0.075273693
-156.93248,-0.06817656799999999,-0.07337614099999999,-0.075912096
-158.89319,-0.068719894,-0.074039109,-0.076541238
-160.81781,-0.069305427,-0.074565165,-0.07716155799999999
-162.81882,-0.069889605,-0.07507468,-0.077828914
-164.70573000000002,-0.070421532,-0.075741701,-0.07839375
-166.59483,-0.070934013,-0.07616549,-0.07899157
-168.51501000000002,-0.07155700000000001,-0.076834418,-0.079593837
-170.49005,-0.072212815,-0.077399649,-0.080234252
-172.45117,-0.07273069,-0.077954993,-0.080884784
-174.40784,-0.07329891599999999,-0.078606993,-0.08153577099999999
-176.43608,-0.073887713,-0.079180807,-0.082136109
-178.3439,-0.074434906,-0.07985785599999999,-0.082710177
-180.33235,-0.07507715400000001,-0.080377929,-0.083366387
-182.32013,-0.075671516,-0.080987789,-0.083970591
-184.28653,-0.076179475,-0.081587665,-0.08462472300000001
-185.16107,-0.076512188,-0.081958063,-0.084964804
-185.09711000000001,-0.076460645,-0.081828699,-0.08498688
-185.07924,-0.076603323,-0.082047343,-0.08499655099999999
-185.09489,-0.076656118,-0.081987098,-0.085149974
-185.11185,-0.076682061,-0.082105421,-0.085200056
-185.10252,-0.076698087,-0.082123965,-0.08519890199999999
-185.02245,-0.076770499,-0.082051873,-0.085178882
-185.00266000000002,-0.076713115,-0.082138106,-0.08519038599999999
-184.9903,-0.076666787,-0.082023844,-0.085223757
-184.95741,-0.076698378,-0.082074769,-0.08523396400000001
-184.99228,-0.07680065900000001,-0.08221525,-0.085288092
-184.9935,-0.076882079,-0.08208195900000001,-0.085320964
-185.01613999999998,-0.07686220099999999,-0.082242891,-0.08534209400000001
-184.98225,-0.076806508,-0.08222428700000001,-0.085316204
-184.9816,-0.076899223,-0.08217806400000001,-0.08529865699999999
-185.03171,-0.076884374,-0.0823415,-0.08540525300000001
-185.04091,-0.076922566,-0.08226175599999999,-0.085409321
-185.06248,-0.076967753,-0.082306013,-0.085454978
-185.07873999999998,-0.076918475,-0.082324699,-0.08549206699999999
-185.05319,-0.076983146,-0.082294509,-0.085497901
-185.03529,-0.076951027,-0.082417555,-0.085417405
-184.9949,-0.076948538,-0.082416587,-0.08545883
-184.98756,-0.077007353,-0.082301088,-0.085483015
-184.97804,-0.077002168,-0.082335815,-0.08549323699999999
-184.97697,-0.076969683,-0.082356296,-0.085551277
-184.96106,-0.07698878599999999,-0.082401507,-0.08545090300000001
-184.94612,-0.077020749,-0.082411245,-0.085472912
-184.97413999999998,-0.076944001,-0.08239722299999999,-0.08551146800000001
-184.99232,-0.077014305,-0.08247561,-0.08555048
-185.0264,-0.077018917,-0.082494259,-0.08560762599999999
-185.02391,-0.077037148,-0.082335055,-0.08550200599999999
-185.00571000000002,-0.07703650000000001,-0.082443498,-0.085538715
-185.02022,-0.077079117,-0.082420707,-0.085551172
-185.06741,-0.077159122,-0.082557887,-0.085638583
-185.06354,-0.07719975700000001,-0.082556881,-0.08565548099999999
-185.02606,-0.077188142,-0.082392208,-0.085558265
-184.98196000000002,-0.07702753700000001,-0.08243317900000001,-0.08560740900000001
-184.92201,-0.07712525099999999,-0.082621999,-0.085598305
-184.93124,-0.077143684,-0.08255921299999999,-0.08558768
-184.96777,-0.077196553,-0.08256539,-0.085688084
-184.9404,-0.07713576400000001,-0.082554348,-0.08561971800000001
-184.94272,-0.077176094,-0.082553238,-0.085593879
-184.98221999999998,-0.077214591,-0.082634464,-0.085681416
-185.01129,-0.077212542,-0.082631245,-0.085730523
-185.05723999999998,-0.077249669,-0.082494318,-0.085741051
-185.01093,-0.077259123,-0.082550891,-0.085623547
-184.99953,-0.07724091400000001,-0.08258853099999999,-0.08567147
-185.01428,-0.077264972,-0.082653634,-0.08569818
-185.02649,-0.07723178,-0.082548663,-0.08569160099999999
-185.04988,-0.077232152,-0.082627594,-0.08577545
-185.00803,-0.077254221,-0.082714789,-0.085708879
-184.94913,-0.077212423,-0.082707152,-0.085625269
-184.94438,-0.077180833,-0.08262713299999999,-0.08570560099999999
-184.952,-0.077254586,-0.082718678,-0.085667819
-184.95571999999999,-0.077269495,-0.082653657,-0.08571054
-184.96693,-0.077295557,-0.08264704,-0.085809052
-184.98746,-0.077231057,-0.082656831,-0.085680939
-184.96732,-0.07730487,-0.082720615,-0.085733503
-185.01148999999998,-0.077256739,-0.08281997599999999,-0.08577750599999999
-185.00558,-0.077258036,-0.082714565,-0.085768737
-183.72101999999998,-0.07701762,-0.08234884599999999,-0.08545503
-181.067,-0.07628087,-0.081636891,-0.084700018
-178.57976000000002,-0.075609125,-0.080877155,-0.08400434300000001
-176.04636000000002,-0.074976102,-0.08034005,-0.083237857
-173.5056,-0.074312821,-0.079646222,-0.08259365
-170.99199,-0.073658526,-0.078982413,-0.081899486
-168.51891,-0.073049538,-0.078321025,-0.081265867
-166.00908,-0.072445422,-0.077614591,-0.080470502
-163.53322,-0.071721621,-0.07701838,-0.079738237
-161.05159,-0.071081802,-0.076287284,-0.079039268
-158.59011999999998,-0.070366606,-0.075569317,-0.07838054
-156.09288,-0.06973487099999999,-0.07493259,-0.077648267
-153.58016999999998,-0.069047421,-0.07415662,-0.076869026
-151.1008,-0.068377443,-0.073586576,-0.076186821
-148.57068999999998,-0.067779735,-0.072870888,-0.075455599
-146.10294,-0.067093328,-0.072163314,-0.074734122
-143.58189,-0.066431314,-0.07154306,-0.073995218
-141.05835,-0.065727718,-0.07083803400000001,-0.073245317
-138.52331999999998,-0.065000288,-0.070046775,-0.072447076
-136.00468,-0.064324103,-0.069493912,-0.071742497
-133.49548000000001,-0.06359949,-0.068719566,-0.070929974
-131.02501999999998,-0.062950194,-0.068040848,-0.070197642
-128.55049,-0.062229559000000004,-0.067323186,-0.069509983
-126.07288,-0.061514385,-0.066614009,-0.06875200599999999
-123.59933999999998,-0.060798168,-0.065967962,-0.068001956
-121.10843999999999,-0.060067169000000004,-0.065351248,-0.067188665
-118.60987,-0.059341624,-0.064431369,-0.06640335900000001
-116.10203999999999,-0.058592364,-0.063855655,-0.065662459
-113.59664,-0.057893738,-0.063050337,-0.06489627099999999
-111.10328,-0.057113782,-0.062416054000000006,-0.064130917
-108.58752,-0.056353629,-0.061681248,-0.063340463
-106.05058000000001,-0.055622227,-0.060916066,-0.062517717
-103.53386,-0.054879144000000005,-0.060278542000000004,-0.06165400099999999
-101.01529000000001,-0.05406817,-0.059534780999999995,-0.060810573
-98.47541,-0.053316683,-0.058778107,-0.059984718
-96.01634200000001,-0.052501827,-0.058096497999999996,-0.059221428
-93.577263,-0.051776065999999996,-0.057375870999999995,-0.05837319
-91.072815,-0.05100853,-0.056673728,-0.057549153
-88.567528,-0.05010788099999999,-0.056019306,-0.056589272
-86.068375,-0.049350969,-0.055248134000000004,-0.055804171
-83.581665,-0.048573530999999996,-0.054515682,-0.054968379000000005
-81.104111,-0.04771173,-0.053798623,-0.054079462
-78.652107,-0.046858206,-0.053070985,-0.053260120999999994
-76.11335799999999,-0.045921996,-0.052427255,-0.052312199000000004
-73.553658,-0.045077695999999993,-0.051598772,-0.051345142999999996
-71.04402900000001,-0.044284679,-0.050825767,-0.050482575
-68.56324000000001,-0.043374672999999996,-0.050093889,-0.049587276
-66.038353,-0.042396948,-0.04939466,-0.048739160999999996
-63.58849300000001,-0.041592753999999996,-0.048635400999999995,-0.047792669
-61.11039399999999,-0.040675983,-0.04783590099999999,-0.046847984
-58.534732999999996,-0.039714441,-0.046971723,-0.045829378
-56.096165,-0.038856015,-0.046244590999999995,-0.044951603
-53.575058,-0.037813939,-0.045427210999999995,-0.043969601
-51.152485,-0.036975056,-0.044666520999999994,-0.043037184000000006
-48.602546999999994,-0.035987705,-0.043751299,-0.041916199
-46.105472999999996,-0.034981146,-0.04287383,-0.040927938999999997
-43.585426,-0.033987649,-0.042011692999999996,-0.039894402
-41.095085,-0.033029899,-0.041234821,-0.038850009
-38.640408,-0.031971104,-0.040399209,-0.037881978
-36.087189,-0.030965827,-0.039365984,-0.036662981000000004
-33.570042,-0.029906005,-0.038514353,-0.035555072
-31.073134999999997,-0.028775476,-0.037573002,-0.034368873
-28.518503000000003,-0.02770476,-0.036502294,-0.033228658
-26.050529,-0.026490233999999998,-0.035516627,-0.03210593
-23.550297,-0.025276445,-0.034342885,-0.030739522999999998
-21.114304,-0.024102174,-0.033252887,-0.029466062999999997
-18.572094,-0.022880241000000003,-0.032058664,-0.02809798
-16.113865,-0.02157636,-0.030647634,-0.026721567
-13.693292999999999,-0.020270444,-0.029131411,-0.025244206
-11.140821,-0.018702842,-0.027467715,-0.023580581
-8.6543884,-0.017036296,-0.025700035,-0.021733082999999997
-6.820703,-0.015698686,-0.023938509,-0.020261735
-3.9097109,-0.013062321000000002,-0.02092164,-0.017913327
-3.7079229,-0.012749411,-0.020418931,-0.017512701000000002
-3.7075412000000005,-0.012555927,-0.020372218,-0.017387725
-3.7105269,-0.01250641,-0.020162435,-0.017298155
-3.7374272000000004,-0.012436441999999999,-0.020198473999999998,-0.017180294
-3.7717559,-0.0123813,-0.020141505,-0.017198749
-3.8298481,-0.012366749,-0.020134324,-0.017193541
-3.8327351000000003,-0.012345723999999999,-0.020107642,-0.017170489
-3.8300195,-0.012342095,-0.019992944,-0.017105885
-3.8107653,-0.01233311,-0.020115058999999998,-0.017063931
-3.8280542,-0.012300007,-0.020127153000000002,-0.017058685
-3.9108341,-0.012281588999999999,-0.020076269,-0.017114483
-3.919486,-0.012256801000000001,-0.02003976,-0.017103306999999998
-3.9148591,-0.012234256,-0.020027086,-0.017017841000000002
-3.8968251000000005,-0.012213446000000001,-0.020033112,-0.016974293
-3.9340611000000005,-0.012206651,-0.020078073999999998,-0.017005637
-3.9294938999999998,-0.012165978999999999,-0.019947257,-0.016960293
-3.9323401,-0.012181804,-0.019960996,-0.016967997
-3.9763748999999997,-0.012219191,-0.020023668,-0.016981273999999998
-3.909992,-0.012188204,-0.019898423999999998,-0.016914256000000003
-3.9098132000000003,-0.012169406,-0.019887451,-0.01689662
-3.9100256,-0.01221928,-0.019803947,-0.016857341
-3.9103999,-0.012143761000000001,-0.019928051000000002,-0.016898461
-3.9158687999999993,-0.01213643,-0.019933684,-0.016882934
-3.9435756,-0.012070552,-0.019857766000000002,-0.016887724
-3.8776808,-0.012095205,-0.019878147,-0.016838431
-3.9188788,-0.012013383,-0.019913953,-0.01679635
-3.9071050000000005,-0.012027301,-0.019796483,-0.01682131
-3.9250385999999997,-0.012071766000000001,-0.019914575,-0.016832955
-3.9533040999999995,-0.012050271000000001,-0.019811238999999998,-0.016820721
-3.9999019999999996,-0.012089185,-0.019828949,-0.016872026000000002
-3.9346702000000007,-0.012062907,-0.01987916,-0.016836852
-3.9419997,-0.012003399,-0.019754848000000002,-0.016754738999999998
-3.9049553999999995,-0.012017109,-0.01974803,-0.016700238
-3.9266870000000003,-0.012007125,-0.019853281,-0.016773961
-3.9377863,-0.012046151000000001,-0.019730568,-0.016777596999999998
-3.9599557,-0.012042358999999999,-0.019719666,-0.016813703
-3.9259845999999996,-0.011962503000000001,-0.019771352,-0.016704157
-3.8802847999999996,-0.011959568,-0.019642355,-0.016695917
-3.9068089,-0.01194232,-0.019767391000000002,-0.016740121
-3.9584489,-0.011969468999999998,-0.019765398,-0.016685285
-3.9235352999999997,-0.011929921999999999,-0.019751512,-0.016736328999999998
-3.9233657999999996,-0.011949629,-0.019733878,-0.016719243999999998
-3.9693956,-0.011948675,-0.019711897,-0.016740069
-3.940871,-0.011941411,-0.019751752,-0.016693719
-3.9208867999999995,-0.011923358,-0.019665847,-0.01666683
-3.9479379999999997,-0.011914328,-0.01966944,-0.016679733999999998
-3.9644407999999998,-0.011986703000000001,-0.019710282,-0.016697146
-3.9751735,-0.011879757,-0.019725822,-0.016752847
-3.9445514999999998,-0.011881568,-0.019678337,-0.016656257
-3.9362760000000003,-0.011960253,-0.019668046,-0.016652562
-3.9154551,-0.011904456,-0.019650711,-0.016611636000000003
-3.8842261,-0.011804700000000001,-0.019606367,-0.016673148
-3.9410739,-0.011917233000000001,-0.019741204,-0.016709886
-3.9518216,-0.011889308999999999,-0.019621981,-0.016657598
-3.8917661,-0.011801451000000001,-0.01961028,-0.016579628
-3.9039309,-0.01188843,-0.01958544,-0.01661323
-3.9225407,-0.01179076,-0.019683914,-0.016610406
-3.9380862999999997,-0.011863105,-0.019628782,-0.016630314
-3.9663911,-0.01182548,-0.019676898,-0.016632728
-3.8932152,-0.011848621,-0.019623583,-0.01654949
-3.9477201,-0.011869155,-0.019598279,-0.016578287
-3.9290282999999997,-0.011845514,-0.019622373999999998,-0.016582735
-4.0176473,-0.011820256999999999,-0.019577348999999997,-0.016630217
-3.9740932,-0.011754625,-0.019607486,-0.016558282
-3.9590243999999997,-0.011800221999999999,-0.019560549,-0.016537495
-3.9199591000000003,-0.011748663999999999,-0.019599831,-0.016545497
-3.9273129,-0.011801891,-0.019609416,-0.016518578
-3.9402041,-0.011815748999999999,-0.019594716,-0.016587213
-3.930239,-0.011784478999999999,-0.019529866,-0.016562462
-3.8908534,-0.011761478999999998,-0.019499601999999998,-0.016521372
-3.9104745000000003,-0.011709303,-0.019579031,-0.016451322
-3.9305129,-0.01181227,-0.019589156,-0.016538814
-3.9226935,-0.011804044,-0.019516272,-0.01658354
-3.9206277999999997,-0.011785641000000001,-0.019429103,-0.016475022
-3.8963277,-0.011784016999999999,-0.019513046000000003,-0.01645723
-3.9216838,-0.01178357,-0.019552842,-0.016530342
-3.8874017999999997,-0.011803269,-0.019495843,-0.016571961
-3.9392765,-0.011825941999999999,-0.019540403,-0.016555876
-3.9616767999999998,-0.011847078999999998,-0.019615183,-0.016535386000000003
-3.9443207,-0.011819511999999999,-0.019522805,-0.016509369
-3.9404258999999997,-0.011793159,-0.019490952,-0.016483933
-3.9568059,-0.01173763,-0.019481407,-0.016461052
-3.9163940000000004,-0.011834696,-0.019453276000000002,-0.016483866
-3.9085187999999995,-0.011781938,-0.019505955,-0.016483948000000002
-3.9355773999999997,-0.011785239,-0.019475829,-0.016497716000000003
-3.9230511,-0.011722713999999999,-0.019453472,-0.016412303
-3.8879010999999997,-0.011743888000000001,-0.019410208,-0.016407102
-3.9247087999999994,-0.011725157,-0.019472428,-0.016452454
-3.9276052000000004,-0.011721611000000002,-0.019487321000000002,-0.016490266
-3.9081926,-0.01175461,-0.019404324,-0.016513199
-3.8887506000000003,-0.011768065,-0.019385232,-0.01644551
-3.8949716,-0.011718817,-0.019512245,-0.016394943000000002
-3.9269402,-0.011708036000000002,-0.019470701,-0.016423628
-3.9816592000000006,-0.011770852,-0.019561645,-0.016455948
-3.9663389,-0.011695795,-0.019474372,-0.016471148
-3.885107,-0.011676028,-0.019389883,-0.016405955
-3.9159451,-0.011728019,-0.019461395,-0.016404994
-3.9028378,-0.011716656,-0.019385112,-0.01638744
-3.9562025000000003,-0.01179596,-0.019431921,-0.016420588
-3.9152727,-0.011767216,-0.019527929,-0.016504548
-3.9387847999999996,-0.011773832,-0.019417398,-0.01644519
-3.9506965,-0.01169128,-0.019411263999999998,-0.016446903
-3.9293058,-0.011755347,-0.019392308,-0.016360976
-3.9233732000000003,-0.011722408,-0.019448414,-0.016404785
-3.9641017999999995,-0.011684388,-0.019476148999999998,-0.016446747
-3.893353,-0.011677451,-0.019342333,-0.01631359
-3.8612056000000003,-0.011659302,-0.019406535,-0.016382188
-3.9276183,-0.011659786,-0.019385215,-0.016389802
-3.9068666,-0.011700853999999998,-0.019384935,-0.016356327
-3.8831699,-0.011696413000000001,-0.0193542,-0.016343243
-3.8596132000000005,-0.011619158000000001,-0.01931013,-0.01630193
-3.9227345000000002,-0.011717476000000001,-0.019309371999999998,-0.01634898
-3.9847623999999997,-0.011700101000000001,-0.019444656,-0.016428538
-3.9448812000000006,-0.011650293999999999,-0.01935018,-0.016348638000000002
-3.9282515,-0.011616521000000001,-0.019363455,-0.016321659
-3.9998553,-0.011669718,-0.019433949,-0.016362526000000002
-3.9298998999999997,-0.011690131999999999,-0.019314162,-0.016364463
-3.9286466,-0.011673376000000001,-0.019428404,-0.016387381
-3.9074049,-0.011700861000000002,-0.019326499,-0.016309582
-3.9215107000000002,-0.011643946,-0.019289102,-0.016319118
-3.9907303,-0.011703223,-0.01946668,-0.016379408999999998
-3.894547,-0.011674381999999999,-0.019342432,-0.016267434
-3.8710480000000005,-0.011641383,-0.019339204,-0.016243517
-3.8961544000000004,-0.011643022,-0.019407418,-0.016350225
-3.9489455,-0.011677034,-0.019339498,-0.016341283999999998
-3.9359386,-0.011618741,-0.019339843,-0.0163671
-3.9141345000000003,-0.011675775,-0.01922828,-0.016333058
-3.9516742,-0.01164373,-0.019381475,-0.016299896
-3.9286873,-0.011677533,-0.019382253000000002,-0.016323163999999998
-3.9333756,-0.011633717,-0.01931664,-0.016306132
-3.9496441,-0.01167801,-0.019343572,-0.016354255
-3.9954038,-0.011719428,-0.019342314,-0.016374721999999998
-3.9508176,-0.011646271000000001,-0.019276354,-0.016300596
-3.9340799,-0.011634462,-0.019323593,-0.01621756
-3.934998,-0.011622681999999999,-0.019254634,-0.016273886
-3.9296242999999995,-0.011681512,-0.019304363,-0.016270332
-3.9624851000000003,-0.011665538,-0.019352036,-0.01633817
-3.9171428999999995,-0.01173529,-0.01927937,-0.016293086000000002
-3.9104726000000003,-0.011721671000000001,-0.019324789,-0.016254276
-3.8966013999999998,-0.011631578,-0.019307397,-0.016259246
-3.9011781,-0.011640138999999999,-0.019340122,-0.01632075
-3.9514991999999998,-0.011721388000000001,-0.019337616999999998,-0.016315393
-3.9709248999999995,-0.011663176,-0.019433867,-0.016305685
-3.9147642,-0.011694372,-0.019279754,-0.016202778
-3.8992875,-0.011654645,-0.019282266,-0.016227134
-3.9179101000000003,-0.011690333,-0.019267097,-0.01622986
-3.9537475,-0.011730425,-0.019350229,-0.016269006000000003
-3.9966648,-0.011697701999999999,-0.019370421999999998,-0.016270556000000002
-3.9612186,-0.011693165,-0.019275801000000002,-0.016219868999999998
-3.9620623999999998,-0.011711106,-0.019336576,-0.016291454
-3.9563701,-0.011709033999999998,-0.019434227,-0.01630079
-3.8913302000000005,-0.011660755,-0.019356968000000002,-0.016214356
-3.9220563999999998,-0.011662424,-0.019355431,-0.016187653
-3.9348435,-0.01169347,-0.019213658,-0.016204104
-3.9662328000000002,-0.01167623,-0.019271251,-0.016293623
-3.9396379,-0.011712693,-0.019363536,-0.016229779
-3.8925892999999996,-0.011592835,-0.019343132,-0.016168505
-3.9071534,-0.011607468000000001,-0.019334776,-0.016213073999999997
-3.9552898,-0.011734582,-0.019418083,-0.016263567
-3.9317739,-0.011708871000000001,-0.019266311,-0.016276538
-3.9425529999999998,-0.011732808999999999,-0.019329546,-0.016242459
-3.930686,-0.01160904,-0.019308291,-0.016193956000000002
-3.9755292,-0.011716545,-0.019232882,-0.016226321000000002
-3.9461998999999994,-0.01169914,-0.019235508999999998,-0.016237341000000002
-3.9678085,-0.011637837,-0.019265031000000002,-0.016281016000000002
-3.9341616999999998,-0.011680886000000001,-0.019286657,-0.016199149
-3.9174127999999997,-0.011686698,-0.019349651000000002,-0.01621972
-3.9349290999999997,-0.011590666999999999,-0.019274376,-0.016200133000000002
-3.9298964,-0.011651777,-0.019355163,-0.016217433
-3.9619989,-0.011688873,-0.019287119,-0.016269848
-3.9015095,-0.011642136,-0.019288821,-0.016156696
-3.8784611000000004,-0.011596546000000001,-0.019291383999999998,-0.016118594
-3.9165894999999997,-0.011647962,-0.019248979,-0.016200848
-3.9113612,-0.011614881,-0.019298518,-0.016215503
-3.9371886,-0.0116162,-0.019336591,-0.016247191
-3.9343462,-0.011653176999999999,-0.019147564,-0.016158774
-3.9610732000000004,-0.011651136000000001,-0.019337373,-0.016206861
-3.9632970999999997,-0.011654586000000001,-0.019337777,-0.016192943
-4.0012674,-0.011626906999999999,-0.019354105,-0.01627674
-3.9120242999999997,-0.011656903,-0.019245898,-0.016190402
-3.9051733,-0.011617124,-0.019267743,-0.016161487
-3.9077904,-0.011627658999999999,-0.019299634,-0.016169459
-3.9264447999999996,-0.011693358000000001,-0.019357873,-0.016226023
-4.619833,-0.011955813000000001,-0.019550071999999998,-0.016379014
-7.795385799999999,-0.013595253,-0.021322729,-0.017801546
-10.106857000000002,-0.014943308999999998,-0.02260516,-0.019046128
-12.050151,-0.016054019,-0.023699777,-0.020157434
-13.981121,-0.017050318000000002,-0.024814302000000003,-0.021263598999999998
-15.844642000000002,-0.018027395,-0.025906422999999998,-0.022312447000000003
-17.80036,-0.019003317,-0.026917191,-0.023467749
-19.780344,-0.019919433,-0.027901647999999998,-0.024573407999999998
-21.63158,-0.020805946999999998,-0.028748816,-0.025466986
-23.582104,-0.021730608999999998,-0.029723482000000002,-0.026536777999999997
-25.449848,-0.02263999,-0.03054901,-0.027513236
-27.524357000000002,-0.023484245,-0.031444326,-0.028594851
-29.380262,-0.024366147999999997,-0.032307222000000003,-0.029443837999999996
-31.267178,-0.025108911,-0.033021331,-0.030357026000000002
-33.269012,-0.025947399,-0.033910565,-0.031331964
-35.277778999999995,-0.02689638,-0.034762874,-0.032334544
-37.235157,-0.027685083,-0.035500064,-0.033224195
-39.135605,-0.028487466,-0.03625039,-0.034051158
-41.083298,-0.029233172999999998,-0.037007973,-0.034899421
-43.03376,-0.030025475,-0.037653953,-0.035809986
-45.032978,-0.030825436,-0.038485162,-0.03676229
-46.908752,-0.031599103999999996,-0.039145827,-0.037486464
-48.905235,-0.03226608,-0.03994105,-0.03835272
-50.805298,-0.033042833,-0.040720582000000005,-0.03912814
-52.74576999999999,-0.033821546,-0.041344158,-0.03996738
-54.72229,-0.034501918,-0.041959703,-0.040771425
-56.589073,-0.035264067,-0.04263071,-0.041488193
-58.605274,-0.036035016,-0.043468527,-0.042313210999999996
-60.52726,-0.036757872000000004,-0.044001833,-0.043152519
-62.52879,-0.037412383,-0.044741079,-0.04393284
-64.58644100000001,-0.038216963,-0.045447484,-0.044726312000000004
-66.415306,-0.038819656,-0.046124205,-0.045408502
-68.413353,-0.039586231,-0.04669109,-0.046195365
-70.367958,-0.040282041,-0.047423922,-0.046907502999999996
-72.296722,-0.040981874,-0.048008725,-0.047662523
-74.281288,-0.041666128,-0.048626453,-0.04839531
-76.177155,-0.042333387,-0.049311562999999996,-0.049072094000000004
-78.120766,-0.042971812000000005,-0.049931965999999994,-0.049829513
-80.056938,-0.043655202000000004,-0.050517365,-0.050536394000000005
-82.024559,-0.044350825,-0.051249877,-0.051319271
-83.917023,-0.045081459000000004,-0.051832236,-0.051947627
-85.87973000000001,-0.045659347999999995,-0.052454516,-0.052670039
-87.846825,-0.046320163,-0.05310148,-0.05341585
-89.82682,-0.046999052,-0.05373672400000001,-0.054220621
-91.81440699999999,-0.047674216,-0.054425731,-0.054838492999999995
-93.740326,-0.048299678,-0.054955669000000006,-0.055521742
-95.73921999999999,-0.048971005,-0.05565182900000001,-0.056212828
-97.698471,-0.049540997,-0.056207441,-0.056950178
-99.600418,-0.050180204000000006,-0.05676619,-0.057586696
-101.52428,-0.050906612999999996,-0.057326101,-0.058258980999999994
-103.5033,-0.051511303,-0.057951367999999996,-0.058990989
-105.47131999999999,-0.052141726,-0.058667860999999995,-0.05965165
-107.37231000000001,-0.052784994,-0.05918964,-0.060270302000000005
-109.289,-0.053398848,-0.05970943,-0.060867198
-111.23029,-0.054048039000000006,-0.060427576,-0.061590995999999995
