Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-3.8561876000000006,-0.0044206604,-0.0040936717,-0.0043215454
-3.95065,-0.0043938383,-0.0040837219,-0.0043803155
-3.9886459999999997,-0.0044237747999999995,-0.0039933058,-0.0043943822
-3.9688759,-0.0044314116,-0.0040107165,-0.0044543743
-3.8391203999999997,-0.0043902919,-0.0038946115000000003,-0.0043342113
-3.8385186,-0.0044065117999999995,-0.0040470622,-0.004294693499999999
-3.936028,-0.0044231042,-0.0040220181,-0.0043983161
-4.0143447,-0.0044155568,-0.0039256979,-0.0043668746999999996
-3.9663129,-0.0044076592,-0.0040664654,-0.0043922663
-3.847832,-0.0043782964,-0.0039095404,-0.004309684
-4.1732712,-0.0044663921,-0.0040565846000000004,-0.0044000446999999995
-5.9833264,-0.005137071,-0.0046552853,-0.005017817
-8.6430435,-0.0061922446,-0.0053562797,-0.0060419738
-10.961101,-0.0070361942,-0.0061688675,-0.0067741871
-12.719078999999999,-0.0076803416000000005,-0.0066284104000000005,-0.0074179471
-14.516447,-0.0084336475,-0.0072941561,-0.008140385200000001
-16.525484,-0.0091625005,-0.0079056462,-0.0090168715
-18.647427,-0.009929657,-0.0085444795,-0.0098251998
-20.618103,-0.010636307,-0.0092090378,-0.010611176000000002
-22.394999,-0.011337735,-0.0098518813,-0.011340797
-24.131081,-0.012027487,-0.010319756999999999,-0.01211375
-26.183479000000002,-0.012754045,-0.011044943,-0.013009071
-28.347982000000002,-0.013619713,-0.011683745,-0.01385498
-30.356203000000004,-0.014332302,-0.012315981,-0.014724433
-32.168873,-0.014972217,-0.012980035,-0.015458375
-33.846081,-0.015673973,-0.013468222,-0.016194135
-35.844814,-0.016402841,-0.014124768999999999,-0.017032295
-38.028202,-0.017256208000000002,-0.014756525,-0.017969042
-40.116035,-0.018114127,-0.015507581999999999,-0.018749118000000002
-42.002117,-0.018751197,-0.01616762,-0.019491702
-43.650707000000004,-0.019316338,-0.016635297,-0.020275921000000002
-45.590687,-0.020234093,-0.017365096,-0.021091372
-47.682487,-0.020889819,-0.01786414,-0.021969229
-49.8004,-0.021708354,-0.018680731000000003,-0.022774667000000002
-51.800823,-0.022477679,-0.019438673,-0.023631245
-53.508865,-0.023125216,-0.019916067,-0.024338186
-55.323727000000005,-0.023783684,-0.020572562,-0.025111317999999997
-57.352154000000006,-0.024551734,-0.021157557,-0.02592212
-59.451412,-0.025345579,-0.021785965,-0.026715219
-61.546001000000004,-0.026191502999999998,-0.022550998,-0.027657121
-63.356117000000005,-0.026806153,-0.023119345,-0.028417557000000003
-64.968056,-0.027479291,-0.023700165,-0.029007763
-66.922913,-0.028204471000000002,-0.02445207,-0.029821782999999998
-69.16497,-0.029026277000000003,-0.025116904,-0.030721396
-71.304802,-0.029794939,-0.025800986,-0.031594932
-73.084969,-0.030470922999999997,-0.026345512,-0.032324642
-74.723923,-0.031023368,-0.026901729,-0.032954246
-76.671547,-0.031829551,-0.027508259,-0.03376618
-78.871964,-0.032633907999999996,-0.028212296,-0.034610838
-81.03143299999999,-0.033470206,-0.028976832,-0.035529047
-82.940086,-0.034202255,-0.029754739,-0.036276012999999996
-84.665375,-0.034741521000000004,-0.030142704,-0.036924154
-86.51326800000001,-0.035477318,-0.030795764,-0.037681252
-88.55031600000001,-0.036187731,-0.031478956,-0.038481504
-90.71958199999999,-0.036986239,-0.032211125,-0.039377004
-92.727646,-0.037791394,-0.032921154,-0.040135741
-94.507126,-0.03848204,-0.033408277,-0.040811121
-96.312546,-0.039118029,-0.033966493,-0.041508377
-98.272827,-0.039841972,-0.034789167,-0.042351753
-100.41209,-0.040651307000000005,-0.035336472,-0.043170065
-102.47184,-0.041359052,-0.036126908,-0.043921441
-104.30989,-0.042113267,-0.036632727999999996,-0.044609189
-106.09503000000001,-0.04270646,-0.037378378,-0.045332402
-108.02205,-0.04338786,-0.037954573,-0.046068907
-110.10041000000001,-0.044137485,-0.038646652999999996,-0.046860248
-112.18852,-0.04495281,-0.039339083999999996,-0.047639012
-114.13026,-0.045605429,-0.039890319,-0.048354983
-115.87693,-0.046324313,-0.0406445,-0.049083978
-117.77351999999999,-0.046995245,-0.041259117000000005,-0.049897492
-119.78893000000001,-0.047742560999999996,-0.041855875,-0.050620495999999994
-121.89838,-0.048551462999999996,-0.042641293,-0.051414222
-122.26866000000001,-0.048675634,-0.04287279,-0.051680744
-122.02511000000001,-0.04874015599999999,-0.04281057,-0.051683396
-121.92928,-0.04876034,-0.042787235,-0.051659614000000006
-122.03656000000001,-0.048786178,-0.042861089000000005,-0.051759183
-122.21643,-0.048907809000000003,-0.043016989000000005,-0.051945269
-122.19872,-0.048982024000000006,-0.043104805,-0.051939756
-121.92303000000001,-0.048967487999999997,-0.042961407,-0.051810740999999993
-121.82925,-0.048926257,-0.0430048,-0.051865429000000005
-121.9611,-0.049047969000000004,-0.042977497,-0.051972508
-122.16335,-0.049143717,-0.043215655,-0.052101821
-122.16338,-0.04923261,-0.043176621,-0.052052379
-121.96898999999999,-0.049189165,-0.04316452900000001,-0.052064717
-121.8547,-0.049072884000000004,-0.043194223,-0.052074075
-121.91689,-0.049144864,-0.043187574000000006,-0.052069664
-122.07698,-0.049317822000000004,-0.043233771,-0.052166492
-122.15449,-0.049317560999999996,-0.04336096,-0.052206576
-122.03931000000001,-0.04929053,-0.043266121,-0.052197278
-121.83761000000001,-0.04923749,-0.043307152,-0.052097708
-121.85645,-0.049292192,-0.043398049,-0.052161992000000004
-122.07099,-0.049349323,-0.043353910999999995,-0.052276224
-122.1505,-0.04948377599999999,-0.043384247,-0.052307636
-122.0186,-0.04943347,-0.043371003,-0.052252978
-121.83391999999999,-0.049459397999999995,-0.043305866,-0.052278817000000005
-121.85269,-0.049475282,-0.043420274,-0.052270353
-122.0643,-0.049521132999999995,-0.043421815999999995,-0.052374512000000005
-122.1945,-0.049568525999999995,-0.043495476,-0.05243212
-122.06794,-0.049503766,-0.043505877000000005,-0.052406222
-121.79898999999999,-0.049519897,-0.043399099000000003,-0.052268296
-121.86013999999999,-0.049436405,-0.043509680999999994,-0.052376479000000004
-122.06924,-0.049628712,-0.043515958,-0.052443683
-122.16311999999999,-0.049604744000000006,-0.043573387000000005,-0.052484721
-122.08492,-0.049672894,-0.043752797,-0.052458793
-121.86263000000001,-0.049586289000000006,-0.04351113400000001,-0.052506447000000005
-121.80421000000001,-0.04962907,-0.043545734,-0.052380979
-122.02398000000001,-0.049633369000000004,-0.043612715,-0.052490503
-122.19044,-0.049803852999999995,-0.043685865,-0.05260247
-122.13885,-0.049767442,-0.043730535,-0.052542715999999996
-121.84853000000001,-0.049702764,-0.043523852,-0.052478372999999995
-121.81315,-0.049743786,-0.043569412,-0.052511305
-122.00361000000001,-0.049750745,-0.04366833,-0.052562177
-122.15456999999999,-0.049816757,-0.043737332999999996,-0.052605270999999995
-122.13141999999999,-0.049835354000000005,-0.043781653,-0.05258745
-121.91631000000001,-0.049799666,-0.043670334000000005,-0.052578241
-121.81951000000001,-0.049800992,-0.043778818,-0.052590042000000004
-121.93578000000001,-0.049793415,-0.043782025999999995,-0.052663207000000004
-122.11764,-0.049961649000000004,-0.043850392,-0.052658110999999994
-122.15723,-0.04999686,-0.043833174,-0.052689701
-121.96396000000001,-0.049885966,-0.043782901,-0.052625835
-121.81818,-0.049882895999999996,-0.043767512,-0.052710503
-121.86925,-0.049933977000000004,-0.04384373900000001,-0.052607894
-122.11204,-0.04999876,-0.043876324,-0.052738279000000006
-122.18954,-0.050045192,-0.043871015,-0.05279862900000001
-122.01858,-0.050013512,-0.043838552999999995,-0.052754641
-121.79081000000001,-0.049924456,-0.043825388,-0.052643657
-121.84538,-0.049933538,-0.043877263,-0.052708298
-122.07396999999999,-0.05002328,-0.043850914000000005,-0.052757829000000006
-122.19391999999999,-0.050098844000000003,-0.04392254,-0.052881062
-122.0535,-0.050059713,-0.043886355999999994,-0.052750467999999995
-121.8438,-0.049976744000000003,-0.043938439,-0.052760065
-121.84698999999999,-0.050004177000000004,-0.04385354,-0.052795351
-119.87252,-0.04943970599999999,-0.043234929000000005,-0.052076221
-117.65056000000001,-0.048747085,-0.042721387,-0.051419585999999996
-115.11148999999999,-0.047998525,-0.041945085,-0.050633103
-112.23736000000001,-0.047023736,-0.041018311,-0.049571872
-109.57404,-0.046214893,-0.040262394,-0.048697054000000004
-107.19781,-0.045468524,-0.03956103,-0.047911108
-104.9098,-0.044729069,-0.038791984,-0.047165304000000005
-102.55657,-0.043905519000000004,-0.038128909,-0.046278268
-99.84552,-0.043092079000000005,-0.037217431,-0.045404375
-97.15643299999999,-0.042260312,-0.036465656,-0.044560105
-94.655197,-0.041418731,-0.035776182999999996,-0.043624967
-92.284584,-0.040606655,-0.034934908,-0.042759507999999995
-89.986092,-0.039816521,-0.034294169,-0.041894406
-87.433311,-0.039000131,-0.033433355,-0.041017293999999996
-84.69371,-0.037985049,-0.032609954,-0.040043771
-82.13205699999999,-0.037177309,-0.031901114,-0.039001644
-79.738823,-0.036252894,-0.03107417,-0.038143545
-77.510574,-0.035511173,-0.030425614,-0.037289202
-75.00488299999999,-0.034591101,-0.02961853,-0.036431849
-72.25827,-0.033669472,-0.028755561000000002,-0.035277903
-69.579712,-0.032704353,-0.027935622,-0.034259111
-67.23670200000001,-0.031843237999999996,-0.027222915,-0.033379703999999996
-64.959595,-0.031015426000000002,-0.026334612,-0.032491207
-62.452278,-0.030133806000000003,-0.025622012000000003,-0.031434118999999996
-59.769176,-0.02906014,-0.024732973,-0.030371815
-57.175895999999995,-0.028098702000000003,-0.023988548999999998,-0.029376507000000003
-54.749767000000006,-0.027160674,-0.023158859,-0.028386474
-52.437462,-0.026357815,-0.022433044,-0.027358621
-50.056179,-0.025364704,-0.021666687,-0.026375085
-47.412769,-0.024367817000000003,-0.020706292,-0.025313556
-44.728817,-0.02332522,-0.01987322,-0.024198562000000003
-42.207493,-0.022322632000000002,-0.019135179,-0.023086011
-39.852039000000005,-0.021424845,-0.018270647,-0.022102267000000002
-37.518768,-0.020445697,-0.017524803000000002,-0.021081716
-34.862839,-0.019367598,-0.016651053,-0.019846886
-32.123245000000004,-0.018226422,-0.01568706,-0.018643051
-29.655382,-0.017238736,-0.014852063,-0.017585873999999998
-27.361208,-0.01622925,-0.014077728999999999,-0.016597509
-24.931862,-0.015214287,-0.013192393,-0.015366226
-22.403509,-0.01412297,-0.012322604,-0.014206946000000002
-19.728266,-0.01297126,-0.01132371,-0.013054221999999999
-17.190897,-0.011958025,-0.010382929,-0.011833459
-14.816657999999999,-0.010900065,-0.0096145459,-0.010675937
-12.41735,-0.00979238,-0.0086259516,-0.0095748603
-9.953359599999999,-0.0087362081,-0.00779605,-0.0084376037
-7.2914457,-0.0076061785,-0.0065703914,-0.0072099864
-4.7937145,-0.0064284429,-0.0057151429,-0.0061982274
-2.6913544999999996,-0.0055180490000000006,-0.0049179676,-0.0052683353
-1.6348828000000002,-0.005032748,-0.0042376741999999995,-0.004655987
-0.82015806,-0.0046406016,-0.0037294431,-0.0041697322999999994
-0.66328979,-0.0045713484,-0.0035773569,-0.0041037797999999995
-0.69066137,-0.0045786873,-0.0035888073,-0.0040915906
-0.71840733,-0.00453794,-0.0036181626,-0.0039681196
-0.82366914,-0.0044934452000000005,-0.0035177728000000004,-0.0040192008
-0.87421387,-0.0045187399,-0.0035142719,-0.0039804876
-0.84353799,-0.0044436902,-0.0034755431,-0.0039456189000000004
-0.80384314,-0.004363007800000001,-0.0034185167999999998,-0.0038540959000000004
-0.88114667,-0.0043891296000000005,-0.0034667123,-0.0038983524
-0.99112278,-0.0043934733,-0.0034815052000000003,-0.0039403737
0.087529421,-0.0041756928,-0.0029082014,-0.0035069585
