Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-118.42232,-0.049309764000000006,-0.047018331,-0.048871822999999995
-118.49831999999999,-0.049375500999999995,-0.04706819,-0.048994992
-118.41696999999999,-0.049386982,-0.047159094000000006,-0.049019299
-118.46783,-0.049387377,-0.04709845,-0.049020786
-118.49416000000001,-0.049371887,-0.047150585999999994,-0.049011774
-117.33655,-0.049105395,-0.046828799000000004,-0.048742939000000006
-114.75065,-0.048300538,-0.046014875,-0.047863937999999995
-112.35337,-0.047509927,-0.045207087,-0.046995688
-109.78443,-0.046741332999999996,-0.044347581,-0.046193577
-107.22195,-0.045938846,-0.043653860999999995,-0.045359485
-104.79137,-0.045218673,-0.042851638,-0.044462688
-102.21384,-0.044394877,-0.042002559,-0.043531365999999995
-99.69882199999999,-0.043499712,-0.041161042,-0.04272944099999999
-97.29744699999999,-0.04283610400000001,-0.040435255,-0.041937929
-94.738876,-0.04198477,-0.03965573,-0.040974468
-92.20082099999999,-0.04113869,-0.038823078999999996,-0.040071111
-89.75460799999999,-0.040249433,-0.037927035,-0.039184502999999996
-87.26786,-0.039464395,-0.037148621,-0.038275923999999996
-84.705788,-0.038599405,-0.036388088,-0.037448011
-82.275124,-0.03777821,-0.035574798,-0.036512427
-79.750557,-0.036925796000000004,-0.034633871000000004,-0.035535153
-77.18390699999999,-0.036033366000000004,-0.033798203,-0.034601223
-74.70770999999999,-0.035202201,-0.032946076,-0.033675034
-72.316612,-0.034401614,-0.032247528,-0.032812331
-69.651321,-0.033381399,-0.031329907000000004,-0.031798847000000005
-67.22130600000001,-0.032537837,-0.030384547999999997,-0.030856007999999997
-64.795929,-0.031697441,-0.029645743,-0.029891307000000002
-62.218914,-0.030886959,-0.028812532999999998,-0.02893672
-59.721858999999995,-0.030002546,-0.028029983999999997,-0.027904217999999998
-57.267635,-0.029123682999999997,-0.027180847,-0.026876094
-54.68034399999999,-0.028129771,-0.02634613,-0.025822416
-52.196308,-0.027216397000000003,-0.0254623,-0.024834747999999997
-49.760086,-0.026364345,-0.024583984,-0.023899497000000002
-47.194191,-0.025489777,-0.023676315,-0.022920867
-44.706516,-0.024479255,-0.022752627999999997,-0.021829108
-42.269138,-0.023560748,-0.021980586,-0.020822373999999998
-39.676517,-0.022659142,-0.021060917999999998,-0.019753862
-37.200455,-0.021682713,-0.020089826,-0.018734393999999998
-34.759346,-0.02070865,-0.019236853,-0.017750573999999998
-32.21479,-0.01976962,-0.0182692,-0.016715875
-29.713665000000002,-0.018779296,-0.017387411000000002,-0.015636042
-27.297804,-0.017891496,-0.016530685,-0.014631358999999998
-24.6875,-0.016895495,-0.015364643999999998,-0.013474288000000001
-22.223482,-0.015812475,-0.014538265,-0.012490836000000002
-19.7999,-0.014807582,-0.013513776000000002,-0.011528608999999999
-17.23476,-0.013759888999999999,-0.012600656000000002,-0.010523583999999999
-14.743929000000001,-0.012674518000000001,-0.011578298999999998,-0.0095023122
-12.282805,-0.011553886999999999,-0.010485568,-0.0084711201
-9.6911354,-0.010524992,-0.0095373942,-0.0075592198
-7.261186599999999,-0.0093838647,-0.0082734702,-0.0067534744999999995
-4.981735700000001,-0.0082578994,-0.0071499618,-0.0060849222
-2.9417779,-0.0071537904,-0.006010102099999999,-0.0055667339
-2.271302,-0.0066453852,-0.005774139,-0.0050873933000000005
-0.63088536,-0.0056101084,-0.0047678654,-0.0049436223
-0.60607493,-0.0054662488,-0.0046633835999999994,-0.0048842286
-0.68663061,-0.0055249109999999995,-0.0047627427,-0.0048207715
-0.77864897,-0.0054991655,-0.0046543167,-0.0048192465
-0.82277691,-0.0054514743,-0.004696365399999999,-0.0048830174
-0.87548232,-0.0054218732,-0.0046942956,-0.0047638183
-0.88146144,-0.0054901764,-0.0047075022,-0.0046923016
-0.87687558,-0.0054011978,-0.0045867721,-0.0046952786
-0.95455909,-0.0054036714,-0.0045594797,-0.0047218245
-0.96210468,-0.005429573399999999,-0.0046030344,-0.0047893203
-0.94913507,-0.0054037385,-0.0047026556,-0.0047127893
-0.98727828,-0.0053596236,-0.0045503611,-0.0046643987
-0.99524671,-0.0053598508,-0.0046441521999999996,-0.0046830373
-0.99270606,-0.0052927174,-0.0045703822,-0.0047060577
-1.0056664,-0.0052934438,-0.0046038977,-0.0046609384
-1.0014921,-0.0053497404000000005,-0.0045376234,-0.0045872731
-0.98006612,-0.005343955,-0.0045629437,-0.004602978
-1.0536555,-0.0052880533,-0.0046371267999999995,-0.0046937224
-1.0138843000000002,-0.0053020678,-0.0044585024,-0.0046516731
-1.0003653000000001,-0.0053245164,-0.0045830682,-0.0046034758
-1.0237247,-0.0052850135,-0.0045303442,-0.0045452775
-0.99498403,-0.0052369796,-0.0045340578000000005,-0.0045338697
-1.0193642,-0.0053085797,-0.0044839284,-0.0046163197
-1.0409746,-0.0052259974,-0.0044515426,-0.0045954715
-1.0055285,-0.0052883253000000005,-0.0044521489,-0.0045640771
-0.9592939,-0.0052536614,-0.0043562837,-0.0044518933
-1.037959,-0.005279231800000001,-0.0044751046,-0.0045088483
-1.0154973,-0.0051550604,-0.0045267441,-0.0046159709
-0.98732483,-0.0052291229,-0.0043880432,-0.0044920765999999996
-1.0086540000000002,-0.0051728040000000005,-0.0044700387,-0.004472306
-0.99466181,-0.0051594041,-0.0043759103999999995,-0.004430409099999999
-1.0226201,-0.005176913,-0.0043795388,-0.0045299977
-1.0379087,-0.0052565521999999995,-0.0044720853,-0.0044928882
-0.9970515999999999,-0.0051506273,-0.0043639373,-0.0044451668
-0.97785521,-0.0052243954999999995,-0.0042790193,-0.0044023986
-1.0235701,-0.0051578581,-0.0042465496999999994,-0.0044691678999999995
-1.0213219,-0.0051853806,-0.0042965324,-0.0045113065
-0.98223984,-0.005118992199999999,-0.0043627638,-0.0043971599
-0.98562801,-0.0050895512,-0.0042417832,-0.0043698028
-1.0214187,-0.0050885826,-0.0043198015000000005,-0.0044314945
-0.98445827,-0.0050999783,-0.0043231482,-0.0044752751
-1.0109953999999999,-0.005139228,-0.0043020118,-0.0044026095
-0.99679828,-0.0050637983,-0.0042534,-0.0043507405
-0.97720885,-0.0050968379,-0.0042652715999999995,-0.004367772
-1.0403078000000001,-0.0050934814000000005,-0.0042883515999999995,-0.0044881729
-0.98518842,-0.0050645843,-0.004275625999999999,-0.0043869601
-0.97448379,-0.0050299019,-0.0042107981,-0.0044012205
-1.0067039,-0.0050228089,-0.004213783,-0.0043379604
-1.032371,-0.0050985329,-0.004121792,-0.0044267876
-0.97720885,-0.0050832555,-0.0043139057000000005,-0.0043736504999999995
-1.025496,-0.0050983465999999995,-0.0042894376,-0.0043815519
-0.98475254,-0.0050404034999999995,-0.0042429911,-0.004349207
-0.97478366,-0.0050973966999999995,-0.0042397357,-0.0042942357
-1.048945,-0.0050867349,-0.0042460784000000005,-0.0044283974
-0.99507719,-0.0050400868,-0.0042810319,-0.0043594264
-0.97770619,-0.0050252229,-0.0042191673999999995,-0.004342034
-0.99126625,-0.0050775409,-0.004359745900000001,-0.0042729741
-0.97471845,-0.0049972832,-0.0042074067,-0.0042946939
-1.0179691,-0.0050920322999999995,-0.0042174328,-0.0043463027000000005
-1.021009,-0.0050957091,-0.0041945064,-0.004346048
-0.97550267,-0.0050968565,-0.0041950494,-0.0043592885999999996
-0.96508491,-0.0049979053,-0.004246973,-0.004289872
-1.0200311,-0.0050773658,-0.0041442034,-0.00433444
-0.97427142,-0.0049700513,-0.0042404137,-0.004345798400000001
-0.97974205,-0.0050159208,-0.0041925502,-0.0043195318
-0.98981333,-0.0049498156,-0.0041363444,-0.0042630192
-0.99110043,-0.0050521679,-0.004157838400000001,-0.004332046500000001
-0.99949354,-0.0050176568,-0.0041333581,-0.0043567559
-0.98072177,-0.00506071,-0.0041653919,-0.0042608897
-0.96462107,-0.0049806014000000004,-0.004130261,-0.0042858743
-1.0254793,-0.0050805807,-0.0041665756,-0.0043821596
-0.99441224,-0.0049323924,-0.0041920468,-0.0042944108000000005
-0.94812548,-0.004970680900000001,-0.0041153501,-0.0042491821
-1.0070875,-0.0050106682,-0.004164304099999999,-0.0042794133
-1.0159258,-0.0049691387,-0.0041884235,-0.0043209656
-0.97074544,-0.0050052702,-0.0041091796,-0.0042835111
-0.99898875,-0.0049577914,-0.0042138468,-0.0042817355
-0.96008366,-0.0049827136,-0.0041407389000000005,-0.0042300662
-0.9823274,-0.0049666986,-0.0041256211999999995,-0.0042763278
-1.0355637,-0.0049985088,-0.0041505634000000005,-0.0042910124
-0.99956429,-0.0049025677,-0.0041764714,-0.0043351678
-1.0001752,-0.0049536414,-0.0041969907,-0.0042646006
-0.99532491,-0.0049819015,-0.0041998113,-0.0042479122
-0.98371136,-0.0049068145,-0.0041205017,-0.0042085028000000005
-1.0163746999999999,-0.0049767718,-0.004104347899999999,-0.0042921118
-1.0350869,-0.0049817637,-0.0041657686,-0.0043180515000000004
-0.97822398,-0.0049373396,-0.0042276857,-0.0042818197999999995
-0.9939148999999999,-0.0049433559,-0.0041545015,-0.0042618983
-0.99475312,-0.0049784929,-0.0041256049,-0.0042446391
-0.9688046,-0.0049513355,-0.0040786853,-0.0042175371
-1.0217186,-0.0049606301,-0.0041027237,-0.0042744195
-1.0464360000000001,-0.004959471500000001,-0.0042681466,-0.004311421
-0.97256529,-0.0049281046,-0.0041904771,-0.004237304
-1.0189953999999999,-0.0049821585,-0.0041894484,-0.0042770379
-0.99918807,-0.0049912147,-0.0040298658,-0.004241616
-0.97095597,-0.0049292073,-0.004099065,-0.0042418516
-1.0367651,-0.0049917549,-0.0041477019,-0.0042508594
-1.030622,-0.0049090572,-0.0039984834999999995,-0.0042685927000000005
-0.977736,-0.0049101114,-0.0040883743,-0.0042522317
-1.0187589,-0.0049439669,-0.0040539252,-0.0042082429999999995
-1.0046456,-0.0049192496,-0.0040698871,-0.0042870710999999995
-1.0219477,-0.0050360449,-0.0040163685999999995,-0.0042617689
-1.018636,-0.0049995705,-0.0041611897999999994,-0.0042422912
-0.97039902,-0.0049544722,-0.0040959013,-0.004236229199999999
-0.98440051,-0.0049645193,-0.0040172053999999995,-0.0041687754
-1.0482855,-0.0049765222,-0.0040816045,-0.0042725555
-0.9843446,-0.0049821883,-0.0040155952,-0.0042244736
-1.0160823,-0.0049612857,-0.004059221599999999,-0.0042484971
-1.016492,-0.0049443394,-0.0040157558000000005,-0.0041976198999999995
-0.99854171,-0.004959099000000001,-0.0040887711,-0.0042224634
-1.052063,-0.0049646236,-0.0041359118,-0.0042657885
-0.099092722,-0.0049505346000000006,-0.0044551976,-0.0043116123
