Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-129.19518,-0.040750325,-0.048713919,-0.050064526
-127.26378999999999,-0.040193092,-0.048111193,-0.049535103
-125.35377,-0.039597914,-0.047400616,-0.048818082
-123.52153,-0.039066009,-0.046811629,-0.048262842
-121.42974,-0.038519289,-0.046112525999999994,-0.047547257999999995
-119.41286000000001,-0.037838474,-0.04550796,-0.04692962
-117.48173999999999,-0.037342183,-0.044783399,-0.046235979
-115.65568999999999,-0.036909699,-0.04419348,-0.045722402999999995
-113.72634,-0.036266192999999995,-0.043600745,-0.045015007
-111.63511000000001,-0.035688575,-0.04277236400000001,-0.04436221
-109.65685,-0.035114005,-0.042244751,-0.043669358
-107.73872,-0.03455326,-0.041536588,-0.043045744000000004
-105.90008999999999,-0.034000143,-0.040985215,-0.042422852999999996
-103.91029,-0.033478014,-0.040415863999999996,-0.041798711
-101.88243,-0.032899082,-0.039643653,-0.041057192
-99.906181,-0.032320775,-0.038981091,-0.040393278
-98.081467,-0.031756856,-0.038324974,-0.039776257999999995
-96.155899,-0.031202339,-0.037663537999999996,-0.039077602
-94.165054,-0.030724071000000002,-0.037060607,-0.038431399
-92.093758,-0.030009027999999997,-0.036299933,-0.037662819
-90.21914699999999,-0.029492846,-0.035709869,-0.037098736
-88.344978,-0.028937986000000002,-0.035095826000000004,-0.036314882
-86.477425,-0.028395232000000003,-0.034365445,-0.03577394
-84.369171,-0.027762872999999997,-0.033707693,-0.034956329
-82.426147,-0.027313154,-0.033073708,-0.034327611
-80.493179,-0.026715986,-0.032456748,-0.033547789
-78.71421099999999,-0.026215267999999996,-0.031928945,-0.032972343
-76.7173,-0.025621297,-0.031176732999999998,-0.032225087
-74.654282,-0.025013085,-0.030453217999999997,-0.031556934
-72.63842,-0.024471186000000002,-0.029776793,-0.030816048
-70.799713,-0.023924242999999998,-0.029124716000000002,-0.030149125
-68.93058,-0.023402579,-0.028595662,-0.029398777
-66.950241,-0.02280727,-0.027830794,-0.028737754
-64.842308,-0.02222451,-0.027154787000000003,-0.027943447000000003
-62.921519999999994,-0.021634052999999997,-0.026591517000000002,-0.027277902000000003
-61.045403,-0.021078775,-0.025842097,-0.026475914
-59.198935999999996,-0.020624921,-0.025306335,-0.025854707
-57.133945,-0.01997437,-0.024494911,-0.025023051
-55.102417,-0.01938751,-0.023919636,-0.024343312000000002
-53.15658199999999,-0.018877238,-0.023290602,-0.023562409
-51.325592,-0.018293601,-0.02262147,-0.022900857
-49.413447999999995,-0.017697442,-0.022043869,-0.022163138
-47.355171,-0.017137668999999998,-0.021307412999999997,-0.021423183
-45.330212,-0.01652653,-0.020675479,-0.02065289
-43.471714,-0.016052362,-0.0199547,-0.019909598
-41.585423,-0.015427243,-0.019276343,-0.019131586000000003
-39.677566999999996,-0.014885835,-0.018660068999999998,-0.018459946
-37.600636,-0.014199803,-0.017934669,-0.017653085
-35.637238,-0.013747789,-0.017210217,-0.016903438
-33.766109,-0.013207965,-0.016664257,-0.016218826000000002
-31.871516999999997,-0.012673382,-0.015857676,-0.015404187
-30.008391999999997,-0.012147818000000001,-0.015268476999999999,-0.01471895
-27.872387,-0.011470798,-0.014515353,-0.013867303999999999
-25.91367,-0.010960367,-0.013793158,-0.013147302
-24.030859,-0.010379527,-0.013166991999999999,-0.012431547
-22.14595,-0.009816039399999999,-0.012416314,-0.011680618
-20.099554,-0.0092333667,-0.011592863,-0.010925919
-18.045277,-0.008621234399999999,-0.010975111000000001,-0.010178246
-16.127291,-0.008028406600000001,-0.010162230999999999,-0.0094467774
-14.267251000000002,-0.007505621800000001,-0.009470738499999999,-0.0087431967
-12.371861,-0.0068727098,-0.0087619685,-0.008047998
-10.305123,-0.0062679164,-0.0079525551,-0.0072780624
-8.3039856,-0.0056877807,-0.0071020308,-0.006569989
-6.4510927,-0.005072888,-0.006298248199999999,-0.0059858263
-4.577961,-0.0044879094,-0.0056772265,-0.0052254349
-3.8681178,-0.0041746423,-0.0053992382999999994,-0.0049892365999999995
-3.8572642999999998,-0.0042134933,-0.0052395728,-0.0049307048
-3.9126668,-0.004212427899999999,-0.0052172262,-0.0049433261
-3.9237161,-0.0041701905,-0.0052559273,-0.0048585534
-4.004646299999999,-0.004153747100000001,-0.0052448283,-0.0049788728
-3.9259660000000003,-0.0041578375,-0.0051967758,-0.0048225969
-3.7513803999999995,-0.0040437318,-0.0050570476000000005,-0.0047984943
-3.7394017999999996,-0.0040371454999999995,-0.0051342188,-0.0047097206
-3.8614013,-0.0041043274,-0.0051952573,-0.0047819465
-3.8834809999999997,-0.0040170662,-0.0051631765,-0.0047105178
-3.8970132000000004,-0.0041313469,-0.0051518003,-0.004808329
-3.8312449,-0.0039944202,-0.0050871334999999995,-0.0046775267
-3.8431008,-0.0039936565000000005,-0.0050622658,-0.004690662
-3.9321091,-0.004041981,-0.0051417481,-0.0046837404
-3.9707682,-0.004020001699999999,-0.0050608455,-0.0047482774
-3.9171669000000002,-0.0039911009,-0.0051190131,-0.0046978146
-3.8754437000000004,-0.0040955395,-0.0051266151,-0.0046731904
-3.8976912000000006,-0.004000064,-0.0050769919,-0.0046581775
-3.9552449999999997,-0.0039990507,-0.0051019355,-0.0046423897
-3.9713773999999997,-0.0039494932,-0.0050282627,-0.0047045127
-3.9088687999999996,-0.0039587803,-0.0051003108000000005,-0.0046397746
-3.8636625,-0.0039434358,-0.0050356491,-0.004577145
-3.9003026,-0.0039351434000000005,-0.0049874535999999995,-0.0046503021999999995
-3.9592440000000004,-0.0039929263000000005,-0.0049598385,-0.0046137646000000004
-3.9783976,-0.0039877146,-0.0049689370000000005,-0.0046469495
-3.9129797999999996,-0.0039750934,-0.0050137471,-0.0045497268
-3.8733258000000004,-0.0039595552,-0.0050315741,-0.0045867264
-3.9332230000000004,-0.0039574504,-0.0049368432,-0.0046397448
-3.9812828999999996,-0.003969416,-0.005051801,-0.0046028346
-3.9899144,-0.0039578825,-0.0050076121,-0.0046037287
-3.9057824999999995,-0.0038917622999999997,-0.0049165045,-0.0045718178
-3.9042997,-0.0039255284,-0.0049400688,-0.004578426500000001
-3.921993,-0.0039414801,-0.0050002071,-0.0045356303
-3.9986464999999995,-0.0039130226,-0.005024076,-0.0046352148
-3.9555171000000002,-0.0039172396000000005,-0.0049617272,-0.0045602098
-3.9012133999999996,-0.0038748196999999996,-0.0048924051,-0.0045678467
-3.8870517999999996,-0.0038889199,-0.0050058831,-0.0045640096
-3.9482991999999997,-0.0039623454,-0.0049815434,-0.0046603307
-3.9637294,-0.0039007440000000003,-0.0048553715,-0.0045109764
-3.9737468000000002,-0.003973905,-0.0049683604999999995,-0.0045706257
-3.8673654,-0.0038389415000000004,-0.0048474371,-0.0045359209000000004
-3.8975234,-0.003911748499999999,-0.0048910719,-0.0046000183000000005
-3.9294547999999994,-0.0039537475,-0.0050589195,-0.0045397952
-4.0125718,-0.0039036423,-0.005018298,-0.004600845300000001
-3.9262137000000004,-0.0038774237,-0.0049209814,-0.0045040846
-3.9060395,-0.0039218739,-0.0048371525,-0.004577003400000001
-3.8735309,-0.0038689151,-0.0049408907,-0.0044957995
-3.9775,-0.0038972571000000004,-0.0049563637,-0.0045835525
-3.9582961,-0.0038751103000000003,-0.0048015914,-0.004496634
-3.9492455,-0.0038693994,-0.0049580983,-0.0045444071
-3.8631651,-0.0037905946,-0.0048905401,-0.0044602528
-3.8976521,-0.0038808547,-0.0048020058,-0.0044831485
-3.9445367,-0.0038701072,-0.0049651256,-0.0044772699
-3.9866903,-0.0038733891999999997,-0.0048989938,-0.0044855326
-3.8939342000000003,-0.0039202422,-0.0049031787,-0.0044925883
-3.8534925,-0.0037923418,-0.0048940317,-0.0044720396
-3.8870628,-0.0038479082,-0.0047970661,-0.0044647381
-3.9420276,-0.0038776956,-0.0048386324,-0.0044405535
-3.9719884,-0.0038026534,-0.0048794118,-0.0044688135
-3.8787928,-0.0038475953,-0.0049100332,-0.0044183061
-4.9888959,-0.0041090734000000005,-0.0052639679,-0.004830941599999999
-6.1856265,-0.0044188574,-0.0055796308,-0.0051694065
-9.6754446,-0.005370993199999999,-0.0068801465,-0.0064496025
-11.6448,-0.005847428000000001,-0.0075304005,-0.006957165899999999
-13.41816,-0.0063743218999999995,-0.0080238665,-0.0075590461
-15.214613,-0.006812065799999999,-0.0087496229,-0.0081482157
-17.20919,-0.007421378,-0.009407810899999999,-0.0089182332
-19.15905,-0.007998350999999999,-0.01011245,-0.0095249489
-21.151556,-0.0084638074,-0.010784361000000001,-0.010333695
-22.911627,-0.0089164972,-0.011307595,-0.010859065
-24.825899,-0.0094427988,-0.011932008999999999,-0.011594772
-26.773907,-0.010006092,-0.012553228,-0.012197442
-28.862015000000003,-0.010523144,-0.013315074,-0.013037853
-30.776474,-0.011055607,-0.013948263,-0.013707735
-32.637764000000004,-0.01161145,-0.014549325,-0.014445685
-34.511181,-0.012169636999999999,-0.015200601999999999,-0.015044473000000001
-36.521957,-0.012706857,-0.015924385,-0.015728831000000002
-38.540271999999995,-0.013225965,-0.016492872,-0.016524695
-40.536133,-0.013748403999999999,-0.017245678,-0.017189688999999998
-42.335915,-0.01422314,-0.017720567,-0.017861813
-44.238255,-0.014729898,-0.018430021,-0.018567428
-46.257507000000004,-0.015303133,-0.019236011,-0.019248724
-48.292633,-0.015840249,-0.019756375,-0.019970343
-50.255790999999995,-0.016376683,-0.020481631,-0.020754725
-52.059574,-0.016892036000000003,-0.021030632999999996,-0.021321282
-53.999207,-0.017426701,-0.021689095,-0.022017062
-56.013794,-0.018076358,-0.02239126,-0.022700556
-58.102039000000005,-0.018541683,-0.022999145,-0.023518227000000003
-59.974827000000005,-0.019132938000000002,-0.023684599,-0.024140157000000002
-61.813377,-0.019649468,-0.024336767999999998,-0.024847007999999997
-63.70885500000001,-0.020168265,-0.02500036,-0.025417983999999998
-65.80349,-0.020741869,-0.025635315,-0.026240014
-67.810265,-0.021326471,-0.026277477,-0.026903062999999998
-69.774117,-0.021852882999999997,-0.026962552,-0.027709365
-71.520622,-0.022377703,-0.027632214,-0.028258704
-73.483719,-0.022943025,-0.028170782999999998,-0.028970867
-75.51899,-0.023535953999999998,-0.028862055,-0.02960676
-77.616455,-0.024094012,-0.029549981,-0.030398026
-79.466545,-0.024661329,-0.030271193,-0.030980371
-81.312012,-0.02515885,-0.030849547999999997,-0.031722702
-83.192848,-0.02568702,-0.031469639,-0.032294273
-85.288261,-0.026268046,-0.032120243,-0.032998569
-87.331001,-0.026841629,-0.032894868,-0.033706263
-89.21566800000001,-0.027324212999999997,-0.033379637000000004,-0.034364425
-91.026085,-0.027841108,-0.034120854,-0.034980729
-92.956367,-0.028423816,-0.034730077000000005,-0.035694361
-95.03954300000001,-0.029019335,-0.035345122,-0.036399789
-97.10681899999999,-0.029580776,-0.036120173,-0.037150308
-98.95636,-0.030257016,-0.036695395,-0.037758127
-100.79153000000001,-0.030770252999999997,-0.037359286,-0.038439557
-102.70234,-0.031238254,-0.038022459,-0.039056107
-104.78784,-0.031835447999999995,-0.038712204,-0.039817281
-106.838,-0.032377366,-0.039398972000000004,-0.040460132
-108.71441999999999,-0.032928128,-0.039957917999999995,-0.041094549
-110.50632,-0.033491716,-0.040639434,-0.041714415
-112.44968,-0.034000672,-0.041288085,-0.042346275999999995
-114.53017,-0.03461815,-0.041881247999999996,-0.043037072
-116.58939,-0.035136402000000004,-0.04263651,-0.043743297
-118.48962,-0.035754941,-0.043308392,-0.044394314000000004
-120.25641999999999,-0.036214322,-0.043865133,-0.044955999
-122.21593,-0.036797237000000003,-0.044652645,-0.04561381
-124.28203,-0.037348714,-0.045258794000000005,-0.046277829000000006
-126.34896,-0.037983116000000004,-0.045993785999999995,-0.046995059000000006
-128.20273999999998,-0.038451731,-0.046497412,-0.047579996
-130.01515,-0.039016972999999996,-0.047184229,-0.048267409000000004
-131.94406,-0.039625775,-0.047837831,-0.048778176
-134.07977,-0.040286507,-0.048494354,-0.049609549
-136.07512,-0.040837634,-0.049223989,-0.050216578
-137.98788000000002,-0.041303109,-0.049919207,-0.050922632
-139.74733999999998,-0.04186935,-0.050482932,-0.051417045
-141.7374,-0.042400077,-0.05117429,-0.052161202000000004
-143.79883999999998,-0.043004807,-0.051797688,-0.052716047
-145.87724,-0.04358222,-0.052567154000000005,-0.053498171
-147.67316,-0.04410267599999999,-0.05323342599999999,-0.054052107
-149.50083999999998,-0.044608861,-0.05366696,-0.054724954000000006
-151.44746,-0.045202560999999995,-0.054474704000000006,-0.055253312
-153.53342,-0.045793932,-0.055114105,-0.055940393
-155.55901,-0.046393394000000004,-0.055775609000000004,-0.05657034
-157.43661,-0.046942335,-0.056443684,-0.057208046
-159.26518000000002,-0.047419816,-0.057086202999999995,-0.05780568
-161.24165,-0.048092183,-0.057649799,-0.058459628
-163.30391,-0.04868938,-0.058300927,-0.059068702
-165.36961000000002,-0.04923597,-0.05909406,-0.059820198
-167.18022,-0.049732935,-0.059637938,-0.060414638
-169.03177,-0.05025965,-0.06023179,-0.061057545
-170.97048999999998,-0.050856847000000004,-0.06093679,-0.06161043
-173.09801000000002,-0.051448658,-0.061661661,-0.062384214
-175.09366,-0.052064060999999995,-0.062245633,-0.062980711
-176.96948,-0.052625526,-0.06293381,-0.063651085
-178.74379,-0.053088088,-0.063512482,-0.064144105
-180.7435,-0.053783566,-0.06421525,-0.0648693
-182.77322,-0.054322086,-0.06495055599999999,-0.065457955
-184.87653999999998,-0.054903075,-0.065585434,-0.066152036
-186.66431,-0.055418167000000004,-0.06617761400000001,-0.066743493
-188.52522,-0.055981785,-0.066730551,-0.067392267
-190.48143000000002,-0.056485962,-0.067517258,-0.067976847
-192.62192,-0.05713623,-0.068228386,-0.06876713
-194.59637,-0.057629064,-0.068795063,-0.069295153
-196.47925,-0.058187924,-0.06950186900000001,-0.06995032
-198.25194,-0.058703955,-0.070102043,-0.070475817
-200.22607,-0.059364624000000005,-0.070600681,-0.071072772
-202.32899,-0.059990898,-0.071514718,-0.071824431
-204.35295,-0.060569983,-0.072023623,-0.072437942
-206.21651,-0.060973488,-0.072625645,-0.073127344
-208.00503999999998,-0.06158253599999999,-0.07335791700000001,-0.073651925
-210.01538,-0.062079061,-0.073890679,-0.07435549799999999
-212.07536000000002,-0.062734887,-0.07467310099999999,-0.074955091
-214.16042000000002,-0.063340008,-0.075294435,-0.075637937
-215.9371,-0.06382747,-0.076004229,-0.07621402299999999
-217.74467,-0.064424954,-0.07653313099999999,-0.07675206700000001
-219.72966,-0.065003641,-0.07709965099999999,-0.077429652
-221.84264,-0.065579243,-0.077870809,-0.078155875
-223.87692,-0.066119909,-0.07864463299999999,-0.07871677
-225.65900000000002,-0.066669881,-0.079080783,-0.079311185
-227.47375,-0.06721852,-0.079655193,-0.079954162
-229.4552,-0.067744613,-0.080323815,-0.08050489400000001
-231.64283999999998,-0.068316363,-0.081065685,-0.081320331
-233.63907999999998,-0.068994924,-0.08175917,-0.081911519
-235.41125,-0.069495685,-0.082355693,-0.082506046
-237.20487999999997,-0.0700721,-0.082910106,-0.083081588
-239.19617999999997,-0.07065461599999999,-0.08362040700000001,-0.08366117599999999
-241.36567999999997,-0.071279272,-0.084191404,-0.08437670800000001
-243.37333999999998,-0.071800545,-0.08497042199999999,-0.08499005400000001
-245.18251,-0.072315767,-0.085545577,-0.085657991
-246.96323999999998,-0.072877854,-0.08615777599999999,-0.08616492199999999
-248.12587000000002,-0.07328438799999999,-0.086653955,-0.08664925400000001
-248.22707999999997,-0.073365115,-0.086598329,-0.08666394699999999
-248.21092000000002,-0.073413357,-0.086698391,-0.086741433
-248.00402999999997,-0.073307425,-0.08665593,-0.086687587
-247.90445,-0.073320195,-0.086591832,-0.086666986
-247.99222999999998,-0.073333651,-0.086706355,-0.08676719699999999
-248.07292,-0.07342860799999999,-0.086762652,-0.086793549
-248.09732000000002,-0.07344648200000001,-0.086754061,-0.08679042
-247.97456,-0.073400572,-0.086734146,-0.086813234
-247.83662,-0.073304936,-0.08672595,-0.086753845
-247.97072999999997,-0.073384881,-0.08683360400000001,-0.086873375
-248.07031,-0.073524714,-0.086820588,-0.08692400900000001
-248.12412999999998,-0.073546052,-0.08686893400000001,-0.08698320400000001
-247.90565,-0.073463716,-0.086927973,-0.086898819
-247.85213,-0.073509142,-0.086866394,-0.08691658099999999
-247.96097000000003,-0.0735946,-0.086927868,-0.086948358
-248.08426,-0.073520839,-0.086857356,-0.086953752
-248.09763999999998,-0.073567487,-0.086841114,-0.087008797
-247.88724,-0.07353409400000001,-0.086820766,-0.08691062
-247.89458,-0.0736247,-0.086819984,-0.08698026800000001
-247.90646,-0.073553815,-0.086853735,-0.087015346
-247.72527999999997,-0.073546372,-0.086939685,-0.086989284
-246.98843,-0.073309667,-0.08659409,-0.086713925
-247.98019,-0.073630482,-0.086978875,-0.08707780400000001
-247.82936,-0.073571637,-0.086920425,-0.086985275
-247.95087,-0.073664196,-0.086874761,-0.087117374
-247.99725,-0.07364665,-0.087008327,-0.08704747300000001
-248.08182999999997,-0.073715411,-0.08702106800000001,-0.087126076
-247.9299,-0.073671624,-0.087016694,-0.087110609
-247.87437000000003,-0.073675223,-0.087064661,-0.087162398
-247.92036000000002,-0.07368703900000001,-0.08694934800000001,-0.08706606199999999
-248.07352000000003,-0.073767893,-0.087080546,-0.08720012
-248.07159,-0.073716693,-0.087117895,-0.087142915
-247.93819,-0.073679149,-0.08704682400000001,-0.087201864
-247.86325,-0.073747799,-0.087018669,-0.08709420300000001
-247.9568,-0.073766902,-0.087022424,-0.087189719
-248.05057999999997,-0.073711641,-0.087115154,-0.08717036199999999
-248.05052,-0.073755667,-0.08711838699999999,-0.08718389300000001
-247.96052999999998,-0.073694438,-0.08706782800000001,-0.08718282
-247.87651,-0.07373610900000001,-0.087118581,-0.08716011
-247.99477000000002,-0.073721744,-0.087095924,-0.08727388800000001
-248.05896,-0.073824957,-0.08708495599999999,-0.087248206
-248.09572000000003,-0.073775038,-0.087158225,-0.08725002400000001
-247.95177,-0.073719934,-0.087120026,-0.08722101199999999
-247.9081,-0.07380221,-0.08713980800000001,-0.087218031
-247.95139,-0.073757477,-0.087267764,-0.087255418
-248.05354,-0.073855743,-0.087191448,-0.087232426
-248.13295,-0.073872827,-0.087303773,-0.087357521
-247.92819,-0.073746637,-0.087160178,-0.087235972
-247.91306,-0.07381523400000001,-0.087209083,-0.08728103300000001
-247.97422999999998,-0.07383178900000001,-0.087222345,-0.08727575800000001
-248.06592,-0.073806211,-0.08722108599999999,-0.08730222300000001
-248.11482,-0.073897243,-0.08724384,-0.087382123
-247.95507999999998,-0.073812038,-0.087273128,-0.087276652
-247.9175,-0.073839188,-0.087170988,-0.087318227
-247.96095,-0.07381703,-0.087260805,-0.087332249
-248.09337000000002,-0.073885359,-0.087232545,-0.08734688199999999
-248.0928,-0.07392233599999999,-0.087266736,-0.08740084599999999
-247.95,-0.07384222,-0.08734591300000001,-0.08730275900000001
-247.91862000000003,-0.073945679,-0.087251842,-0.08737582699999999
-246.79344,-0.073663585,-0.086931922,-0.087013505
-244.35214,-0.072930686,-0.086208329,-0.08638758199999999
-241.81841,-0.072216615,-0.085484177,-0.085540034
-239.17139,-0.07148473,-0.08464117300000001,-0.084841043
-236.55812000000003,-0.070798449,-0.083903894,-0.08404959699999999
-234.1279,-0.070139162,-0.08318392200000001,-0.083369389
-231.7547,-0.06952190400000001,-0.082461819,-0.082651086
-229.28319,-0.06883257599999999,-0.081554383,-0.08195404
-226.63862999999998,-0.068129063,-0.080909587,-0.08114606099999999
-224.04968,-0.067425273,-0.080019385,-0.08033973700000001
-221.60077,-0.066749543,-0.0793567,-0.07967355799999999
-219.20273999999998,-0.06612483400000001,-0.078631304,-0.078925803
-216.72945,-0.065429345,-0.07787399,-0.078161195
-214.14157000000003,-0.064750969,-0.077077813,-0.07741498200000001
-211.55673,-0.06401138,-0.076348782,-0.076560006
-209.08112,-0.06331305200000001,-0.075501077,-0.075839549
-206.67989,-0.062702507,-0.074794106,-0.075185977
-204.19669,-0.061997652,-0.073904283,-0.074351609
-201.66472,-0.061303175999999994,-0.073160924,-0.07368743400000001
-199.04424,-0.060587022000000004,-0.072411403,-0.07276433
-196.59566999999998,-0.059894487,-0.071631342,-0.07208158099999999
-194.1611,-0.059182584,-0.070814855,-0.071318015
-191.71677,-0.058484062999999996,-0.070049204,-0.070556127
-189.13669,-0.057838260999999995,-0.069167458,-0.069757193
-186.55435,-0.057027392,-0.068424873,-0.068955347
-184.08098,-0.056356721,-0.067565553,-0.068236813
-181.62669,-0.055686007999999995,-0.066933587,-0.06744723
-179.23264,-0.055019949000000005,-0.066146843,-0.06675766400000001
-176.63971999999998,-0.054368667,-0.065251075,-0.065928847
-174.054,-0.053687532,-0.064444497,-0.06508629
-171.55173,-0.052918814,-0.06362123,-0.064360052
-169.11185,-0.05217095099999999,-0.062822774,-0.06355812400000001
-166.72134,-0.051595338,-0.062076636,-0.062824205
-164.15526,-0.050849933,-0.061136868,-0.06200825099999999
-161.6089,-0.05009092,-0.060457962999999997,-0.061284225
-159.06235,-0.049358193,-0.059604589000000006,-0.060391467000000004
-156.64758,-0.048702322,-0.058722116,-0.059688187999999996
-154.23439,-0.04799849900000001,-0.058012154,-0.058903776
-151.67874,-0.047278062,-0.057187047000000005,-0.058083273
-149.08954,-0.046561494,-0.056313305999999994,-0.057238030999999995
-146.59833,-0.045890231,-0.055457857,-0.056410655
-144.19778,-0.045253184,-0.054647215,-0.055720199000000005
-141.74811,-0.044498342999999996,-0.053922440999999995,-0.054888524
-139.24828,-0.043746165999999996,-0.053119507,-0.054135092
-136.61421,-0.043008752000000004,-0.052235397999999995,-0.053228565
-134.06006000000002,-0.042281039000000006,-0.051347286,-0.052363843
-131.6333,-0.041553404,-0.050536219,-0.051616340999999996
-129.1996,-0.040921915,-0.04973907,-0.050816827
-126.7268,-0.040239666,-0.048994794,-0.050038852
-124.14527,-0.039392374,-0.047969457,-0.049208611
-121.60152,-0.038651135,-0.047189115999999996,-0.048344605
-119.14758,-0.037972946,-0.046382430999999995,-0.047575332000000005
-116.71316000000002,-0.037309345,-0.045598552,-0.046792343
-114.22251000000001,-0.03654993,-0.044751007,-0.045881650999999996
-111.69416000000001,-0.035937738,-0.043893002,-0.045099728
-109.07076,-0.035070531,-0.042910535,-0.044165737999999996
-106.60654,-0.034372322000000004,-0.042238578,-0.043390103
-104.17856,-0.033734601,-0.041245744,-0.042457268
-101.73443,-0.032976262,-0.040540062,-0.041670173
-99.18073299999999,-0.032297261,-0.039597217000000004,-0.04084032
-96.577698,-0.031521477,-0.038759045,-0.03990265
-94.129715,-0.030823171,-0.037956826,-0.039075062
-91.71560699999999,-0.03015833,-0.037113663,-0.038179591
-89.2705,-0.029450162999999998,-0.036321275,-0.037321307000000005
-86.713036,-0.028685499,-0.035408627000000005,-0.036494397000000005
-84.07354000000001,-0.027982352000000002,-0.034529433,-0.035500757
-81.605972,-0.027234167000000004,-0.033704065,-0.034653023
-79.190117,-0.026480847999999998,-0.032830041000000004,-0.033723928
-76.754189,-0.025746105,-0.032089401000000004,-0.032865338
-74.2146,-0.025044458,-0.031286467000000005,-0.031974897
-71.59719799999999,-0.024356857000000003,-0.030318802000000002,-0.030955404
-69.115318,-0.023642302999999996,-0.029527932000000003,-0.030158892000000003
-66.652229,-0.022887078999999998,-0.028659109,-0.029165708
-64.269279,-0.022233019,-0.027774272000000003,-0.028339878
-61.71250500000001,-0.021462832,-0.027040577000000003,-0.027416318999999998
-59.111938,-0.020772423999999998,-0.026119821,-0.026387200000000003
-56.601119999999995,-0.020007707,-0.025244187999999997,-0.025527223999999998
-54.13920600000001,-0.019244288999999998,-0.024456395,-0.024486393
-51.752975,-0.01852254,-0.023553496,-0.023638173999999998
-49.262146,-0.017851492,-0.022669295,-0.022663957999999998
-46.653408,-0.017132478,-0.021728692999999997,-0.021644652
-44.153866,-0.01637345,-0.020928539,-0.020773724
-41.644627,-0.015544638000000001,-0.020207839,-0.019745626000000002
-39.222609999999996,-0.014952358,-0.01917978,-0.018812627
-36.76614,-0.014196828,-0.01837389,-0.017900482
-34.161076,-0.013438713,-0.017422346000000002,-0.016830608
-31.679796000000003,-0.012694221,-0.016513228,-0.015939452
-29.154255,-0.011941303,-0.015736781000000002,-0.014900311999999999
-26.742414,-0.01126169,-0.014760302,-0.013931327
-24.277288000000002,-0.010541248999999999,-0.013935311,-0.013015725
-21.719135,-0.009833023,-0.013020239,-0.011996202
-19.149626,-0.0091085993,-0.011917147,-0.011042676999999999
-16.716362,-0.0083153732,-0.011026195,-0.010062009
-14.242977999999999,-0.0076139458,-0.010027157,-0.0091668516
-11.752842999999999,-0.0068938248,-0.0091355769,-0.0082499385
-9.2219067,-0.0061074271999999995,-0.0081735263,-0.0073428079000000005
-6.7028179,-0.0053674467,-0.0070411488,-0.0064876898999999995
-4.2649040000000005,-0.0045771673,-0.0061519606999999995,-0.0055731758
-2.2083373,-0.0039611571,-0.0051158209999999996,-0.0046952367
-1.3406817,-0.0037339181,-0.004739521500000001,-0.004432708
-0.85809267,-0.0036249533000000003,-0.0044627747999999995,-0.0041533485
-0.69866329,-0.003513515,-0.0043401113,-0.0041109696
-0.72210467,-0.0034716054999999997,-0.0042603775,-0.0040156469
-0.80945343,-0.0035187453000000003,-0.0043917606,-0.0040654242
-0.84000826,-0.0035631359,-0.0042976583,-0.0040045083
-0.90313327,-0.0035498925,-0.0043025794,-0.0040967315
-0.87159127,-0.0034790076,-0.0042970115000000005,-0.0039902627
-0.91012943,-0.0035078041,-0.0042897109,-0.0040415749
-0.93887746,-0.0034713596,-0.0042905603,-0.0040164067999999995
-0.95101821,-0.0034582317,-0.0042369957,-0.0039660409
-1.0060351,-0.0035304464,-0.0042236457000000005,-0.0040831193
-0.95651859,-0.0034212507,-0.0042825886,-0.0039392933000000005
-0.94301999,-0.0034980215,-0.0042480370000000005,-0.0039249435
-0.97665191,-0.0034324564,-0.0041997004,-0.003977865
-0.98961776,-0.003394559,-0.0042301989,-0.0039000139000000002
-1.0534226999999998,-0.003417287,-0.0042655608,-0.0040241107
-0.97043997,-0.0033910945,-0.0042548543,-0.0039728358
-0.97499418,-0.0034292787,-0.0041574016,-0.0038974062
-1.002213,-0.0034216419,-0.0042258245,-0.0039177835
-1.0160711,-0.0033137947,-0.0042223777,-0.0038482322999999997
-1.0504127,-0.0033972673,-0.0041609043,-0.0039420873
-1.0407418,-0.0033455715,-0.0041564871,-0.0038736463000000002
-1.0086391,-0.0033268034000000003,-0.0041071428000000005,-0.0038715601
-0.99970216,-0.0034397133,-0.0041749147,-0.003902413
0.13210997,-0.0037922747,-0.0039809132,-0.0032104179
