Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-136.94179,-0.05106169,-0.054183133,-0.056272637
-136.97763,-0.051068737999999995,-0.054343246,-0.056353747999999995
-137.04019,-0.051108509,-0.054326985,-0.056333285
-137.05159,-0.051107734,-0.054343492,-0.056330435
-136.96156000000002,-0.051149756,-0.05437725400000001,-0.056323535999999993
-137.02187,-0.051109634,-0.054447498,-0.056453682000000005
-137.09351,-0.051194197999999996,-0.054387375999999994,-0.05650017400000001
-137.04747,-0.051172367999999996,-0.054504246,-0.056455553
-136.9162,-0.051087148,-0.054411158,-0.056401915999999996
-136.9659,-0.051191442000000004,-0.054575734,-0.05636967
-137.06888,-0.051234059000000005,-0.054489844,-0.056441072
-137.04195,-0.051243246,-0.054538812,-0.056532915999999996
-136.96684,-0.051221438,-0.054544419000000004,-0.056486443
-136.99875,-0.051279135,-0.054462787,-0.056565440999999994
-137.08139,-0.051291465999999994,-0.054473422,-0.056560005999999996
-137.0168,-0.051339045,-0.05457709400000001,-0.056562985999999996
-136.91231000000002,-0.051311157999999996,-0.05453078099999999,-0.056504145
-136.97926,-0.051319614000000006,-0.054527186,-0.05655089
-137.09851,-0.051395885999999995,-0.054565478,-0.056638807
-137.05209,-0.051388681,-0.054630153,-0.056632400000000006
-136.97444,-0.05131375,-0.054617152,-0.056588850999999996
-137.00968999999998,-0.051413149000000005,-0.054631893,-0.056676868
-137.09323,-0.051377295999999996,-0.0547137,-0.056693684
-137.00099,-0.051382639,-0.054640006,-0.056620120999999995
-136.91487,-0.051384233,-0.054698538,-0.056595470999999994
-136.98322,-0.051402986,-0.054703332,-0.056642822999999995
-137.10564,-0.051444694000000006,-0.054718819,-0.056711949000000005
-137.00626,-0.051364444,-0.054766774000000004,-0.056707911
-136.95418,-0.051453643,-0.054749031,-0.056653975999999995
-137.04131,-0.051416635999999995,-0.054660550999999995,-0.056723747000000005
-137.05602,-0.051457159,-0.054771438,-0.056736484000000004
-136.97156,-0.05148425,-0.054672301,-0.056682172999999995
-136.93578,-0.051406152999999996,-0.054715104,-0.056709841
-136.89149,-0.051461100999999995,-0.054682348,-0.05676433400000001
-134.32639,-0.050694734000000005,-0.053907018,-0.055917852000000004
-131.67213,-0.049925804000000004,-0.053089928,-0.05498977
-129.09802,-0.049152449,-0.052071657,-0.054100998
-126.6964,-0.04841146599999999,-0.051379297000000004,-0.053280342
-124.27013999999998,-0.04759267,-0.050611101,-0.052546210999999995
-121.63666,-0.046832688,-0.049684715,-0.05163902
-119.1237,-0.045974329,-0.04891425,-0.05074174
-116.67225,-0.045318194000000006,-0.048105702,-0.049896181
-114.20815,-0.044489354,-0.047152679,-0.049014416
-111.63968999999999,-0.043721206,-0.046376679000000004,-0.04818438
-109.14005,-0.042848349,-0.045562140999999994,-0.04727051
-106.68118999999999,-0.042100213,-0.044655357,-0.046363845
-104.24202,-0.041321300000000005,-0.043786492,-0.045546635999999995
-101.57706,-0.040497318,-0.042932738,-0.044528104000000006
-99.103996,-0.039670981,-0.042054757000000005,-0.043648954000000004
-96.723122,-0.038852713999999997,-0.041274387,-0.042840663
-94.20517,-0.038069159,-0.040399075,-0.041917663
-91.59626800000001,-0.037211001,-0.039565638,-0.040934049
-89.123566,-0.036382154,-0.03864155,-0.040011957
-86.694023,-0.035554662,-0.037748851,-0.039031483
-84.190926,-0.034856007,-0.03695235,-0.038103357000000004
-81.596825,-0.033855364,-0.036007524,-0.03719848
-79.156746,-0.033065036,-0.035147414,-0.03630814
-76.713852,-0.032219246,-0.034295108,-0.035295133
-74.18512,-0.031429932,-0.033300649,-0.034267686
-71.56395,-0.030556022999999998,-0.032365332999999996,-0.033229083
-69.116844,-0.02977027,-0.031632528,-0.032276533999999996
-66.743752,-0.028911948,-0.030665397999999996,-0.031387195
-64.187714,-0.028015747999999997,-0.029829297,-0.030378845
-61.581093,-0.027154565,-0.028830169,-0.029323051
-59.108639000000004,-0.026311948999999998,-0.028053627999999997,-0.028299877
-56.740601,-0.025375471,-0.02703643,-0.027290821
-54.181904,-0.02450195,-0.026143947999999997,-0.026217973
-51.614090000000004,-0.023614317000000003,-0.025253962999999997,-0.025274144
-49.149761,-0.022743061000000002,-0.024273432999999997,-0.024259173999999998
-46.732906,-0.021864667999999997,-0.023448177,-0.02318044
-44.138999999999996,-0.020827441999999998,-0.022454105,-0.022102887
-41.573429,-0.019958824,-0.021440757,-0.021042977
-39.149906,-0.019033998,-0.020572318,-0.020055293999999998
-36.744724,-0.018206148999999998,-0.019701995,-0.019118492
-34.135670000000005,-0.017227039,-0.018797948999999998,-0.017952876
-31.588017999999998,-0.016305700000000003,-0.017656384,-0.016886124
-29.143162,-0.015366241000000001,-0.016769776,-0.015829142
-26.717369,-0.014373645,-0.015783573000000002,-0.014751237
-24.120712,-0.013384923,-0.014794558000000001,-0.013628673000000001
-21.608742000000003,-0.012370303000000001,-0.013780007,-0.012602326
-19.17697,-0.01140146,-0.01281397,-0.011543971
-16.727911,-0.010439679,-0.011707877,-0.010482031999999999
-14.158261999999999,-0.0094992965,-0.010767823000000001,-0.0093634874
-11.607942999999999,-0.008395642,-0.0097355731,-0.0082833618
-9.1762724,-0.0073496848,-0.0085684117,-0.0072443299
-6.7375898,-0.0063404441,-0.0074490663,-0.0062943548
-4.1685495,-0.0050955564,-0.0063742502,-0.005349759
-1.9520558000000001,-0.0040581077,-0.0054655788,-0.0044968761999999995
-1.2369398,-0.0036982297999999998,-0.0050644726,-0.0041858517
-0.92352742,-0.0034675449,-0.0047678933,-0.0039975606
-0.75157917,-0.0033249855,-0.0047748536,-0.0038554631
-0.77953565,-0.0031980574,-0.0047010546999999995,-0.0038149208
-0.84564459,-0.0033304095,-0.0046903463,-0.0037891567
-0.89455581,-0.0032299459000000004,-0.0046596038,-0.0037408471000000003
-0.85943568,-0.0032351017,-0.004543417100000001,-0.0037409924
-0.9135716,-0.0032224953000000002,-0.0045522219,-0.0037622898999999997
-0.96202457,-0.0032547414,-0.004610969699999999,-0.0037179105
-0.96032953,-0.0031857938,-0.0045018923,-0.0036835633
-0.9086076,-0.0031934381,-0.004501238,-0.0036704056
-0.91855597,-0.003192082,-0.0045577399,-0.0036274566999999996
-0.9688976999999999,-0.0030994266,-0.0044488111,-0.0035638399
-0.99642205,-0.0031907558000000003,-0.0045192786,-0.0036159790999999997
-0.96927023,-0.003156662,-0.0044316775,-0.003681723
-0.95842218,-0.0030820221000000003,-0.0044953632,-0.0035730638
-1.004126,-0.0031126738,-0.004468859600000001,-0.0035660081
-0.97578019,-0.0031082332000000002,-0.0044064382000000004,-0.0035238116999999998
-0.93203223,-0.0031131059000000004,-0.0044307554999999995,-0.0034722202000000003
-0.96356308,-0.0031358897999999996,-0.0043591727,-0.0035299136999999998
-1.0437164,-0.0031225234000000004,-0.0043973513,-0.0036450438
-1.0081716,-0.0031230152000000003,-0.0043658651000000005,-0.0035620257
-0.94645286,-0.0031333417,-0.0042413794,-0.0034802034000000004
-0.96063131,-0.0030380040000000004,-0.0042695486999999996,-0.0034978203
-1.003217,-0.0030471236,-0.004338529,-0.0034655184000000005
-0.98861194,-0.0030605047999999998,-0.004361195,-0.0034520701000000003
-0.96617454,-0.0030353814000000003,-0.0042658602,-0.0034944415
-0.99947864,-0.0030333996,-0.0043244446,-0.0035293624
-1.0202229,-0.0030286014000000003,-0.0043452368,-0.0034443587
-0.98267567,-0.0029836296999999996,-0.0043360898,-0.0034698062
-0.91713667,-0.0030248165000000002,-0.0043292632,-0.0034293868
-0.95104611,-0.0029495209,-0.0044361842,-0.0033670738
-0.99845046,-0.0029683262,-0.0042138202,-0.0034091957
-0.96699965,-0.0029861479999999997,-0.0042823246,-0.0033482797
-0.93589538,-0.0030023456,-0.0043035331,-0.0033492892999999998
-0.99200755,-0.0029505938,-0.0042469865,-0.0033840946999999996
-1.0445975,-0.0030518621000000003,-0.004281343,-0.0034585744
-0.98907763,-0.0030044764,-0.0041830633,-0.0033924431
-0.93163735,-0.0030173659000000005,-0.0041570654,-0.0033211187
-0.98453093,-0.0029873401000000003,-0.0041665244,-0.0033767633
-1.0163467,-0.0029934645,-0.0042117527,-0.0033673681
-0.95829928,-0.002933383,-0.0041089519,-0.0032699518
-0.92884153,-0.002957359,-0.004121311,-0.0032776520000000003
-0.98608994,-0.0029681325,-0.0042422423,-0.0032900385999999997
-1.0220706,-0.0029740929999999997,-0.0042615323,-0.0033607334000000004
-0.98052251,-0.0029863417,-0.0041585676,-0.0033308007
-0.97692382,-0.0029435604999999998,-0.0041953180999999996,-0.00335842
-1.008153,-0.0029089153000000003,-0.0042690877,-0.0033344998999999998
-1.0259022,-0.0029637516,-0.0041162986,-0.0032835305
-0.95974278,-0.0028796642999999998,-0.0041241962,-0.0033122971999999997
-0.94580835,-0.0029345602,-0.0042595542,-0.0032455288
-0.97939372,-0.002949968,-0.0041433824,-0.003215123
-1.0259264000000001,-0.0030058473,-0.0041680117,-0.0032508522
-0.95071644,-0.0029447675,-0.0041413447,-0.0032326132
-0.96677428,-0.0029415339,-0.0040982878,-0.003239166
-1.0315571,-0.0029062331,-0.004222387,-0.0032944269
-1.0452439,-0.0029583572999999997,-0.004208094,-0.0032687224
-0.95811301,-0.0028909594,-0.0040829689,-0.0032181404999999997
-0.95436907,-0.0028659253999999998,-0.004137686,-0.0032164528999999997
-0.98903662,-0.0029810815999999998,-0.004204019,-0.0032131039
-1.0141935,-0.0028665065999999998,-0.0040857797,-0.0031940825
-0.95024145,-0.0028645246999999996,-0.0040896911999999995,-0.0031827539000000003
-0.96111,-0.0028681606,-0.0041144993,-0.0031932965
-1.0326524,-0.0029325932,-0.0040195957,-0.0032275803000000004
-1.0553709999999998,-0.0028789340999999997,-0.0041039395,-0.0032572784000000003
-0.98011458,-0.0028655678,-0.0041172658,-0.0032438152000000002
-0.96389282,-0.002872467,-0.0040772576,-0.0031749569
-1.0146983,-0.0028785169,-0.0040516169,-0.0031844229
-1.0246466,-0.0028748959000000004,-0.0041206419,-0.0031771325
-0.94125795,-0.0028380752000000003,-0.0041457321000000005,-0.0031582341
-0.96323156,-0.0027923882,-0.0041075982,-0.0030866414000000003
-1.0143853,-0.0028096288,-0.004076886,-0.0031677671
-1.0260437,-0.0029692203000000004,-0.0040542195,-0.0031510778000000002
-0.97604465,-0.0028700083,-0.004097336,-0.0032543279
-1.0051895,-0.0028887540000000003,-0.0040389453,-0.0032340474
-1.0356214,-0.0029613823,-0.0041197492,-0.0032161846999999998
-1.0041277,-0.0028000623,-0.004051884600000001,-0.0031628534000000003
-0.94963425,-0.0028146803000000005,-0.0039392821,-0.0031535028999999997
-0.96925724,-0.0028827785999999997,-0.0040547252,-0.0031213947
-1.0067708,-0.0027905554,-0.004071605900000001,-0.0031232946
-1.0373536,-0.0028608143,-0.004040001,-0.0031514391
-0.97916275,-0.0028349459,-0.0040093483,-0.0031887777
-0.97591615,-0.0028934479,-0.0041687256,-0.0030839443
-1.0331534,-0.0028636009000000003,-0.0040604365,-0.0031412504999999997
-0.98898637,-0.0028436035,-0.0039994428,-0.0031105466
-0.9509958000000001,-0.0027865617999999997,-0.004090836699999999,-0.0030554757
-0.98577887,-0.0028210133000000004,-0.004037919,-0.0030772686
-1.0539889,-0.0029431581,-0.00402846,-0.0031209998
-1.0239743000000001,-0.0028144419,-0.0040269578000000006,-0.0031384677
-0.9764843000000001,-0.0028581619,-0.0040146727,-0.0031061023
-1.0216758,-0.0028808564000000004,-0.0039735492,-0.0031444281
-1.0565258,-0.0028560907,-0.0039843768,-0.0031363219
-0.9938851000000001,-0.0028802453999999997,-0.0039786804,-0.0030633509
-0.95001984,-0.0028420389,-0.0038776490999999995,-0.0030600615000000004
-0.99153632,-0.0028305054,-0.0039325599,-0.0030575879
-1.0329653,-0.0027858465999999996,-0.0039426582,-0.0030404069
-1.0005496999999999,-0.0028311014,-0.0039663063,-0.0030184872
-0.96913052,-0.0027910769,-0.0039211521,-0.0031394027
-1.0234826,-0.0028466284,-0.0040221983,-0.0030830093
-1.0612402,-0.0028665215,-0.0039544525,-0.0031543559999999997
-1.0038856,-0.0028081089,-0.0039234874,-0.0030876249
-0.96530467,-0.0028486252,-0.003934999000000001,-0.0030852071999999996
-1.0018423,-0.0028201342,-0.0039279787,-0.0030603148
-1.0401253000000001,-0.002799347,-0.0039558355,-0.0030663684000000004
-0.97183883,-0.0028089881,-0.0040633664,-0.0029989220000000002
-0.97134525,-0.0027696937,-0.0038599952000000002,-0.0030300766
-1.0333098,-0.0027992427,-0.0039282911,-0.0030639656
-1.0568053,-0.0029075146,-0.0039586616,-0.0031261890999999997
-1.019366,-0.0027147233,-0.0039426140000000005,-0.0030577108
-0.98098254,-0.0027897209,-0.0039656665,-0.0030612946
-1.0207464,-0.0027557015000000003,-0.0039624539,-0.0030594990000000002
-1.0609161,-0.0027922690000000004,-0.0038648138,-0.0030531472999999996
-0.97319114,-0.0027440488,-0.0039246324,-0.0030233003
-0.9470098,-0.0027815998,-0.003922475999999999,-0.0029505864
-1.022175,-0.0028238296999999997,-0.0038710011,-0.0030104965000000003
-1.0403674,-0.0027602016999999997,-0.003922238,-0.0030504912
-0.98455882,-0.0027960837,-0.0038894284999999996,-0.0030134507000000002
-1.0029525,-0.0027323812,-0.0039191889,-0.0030394606
-1.0515954,-0.002815783,-0.0038547447999999996,-0.0030502975
-1.0451618,-0.0027746558000000003,-0.0038624342999999998,-0.0030421317
-0.98724663,-0.0027341991999999997,-0.0039491579,-0.0030146651
-0.95829737,-0.0026772469,-0.0038017083,-0.0029929727000000002
-1.0224395,-0.0027063787,-0.0038361835999999997,-0.0029232018
-1.0423697,-0.0027883351,-0.0039296891,-0.0029960796000000002
-1.0226723,-0.0027368515999999996,-0.0038210282000000003,-0.0030043684000000005
-1.0165515999999999,-0.0027724355,-0.0037807378000000004,-0.0030450447999999996
-1.0559075,-0.002751708,-0.0038891607000000003,-0.003045056
-1.0514128999999999,-0.0027327538,-0.0038913470000000003,-0.0030106008000000003
-0.97440553,-0.0026556104,-0.0038333428000000003,-0.0029484703999999996
-0.99392235,-0.0026825517,-0.0038395894,-0.0029772483
-1.0475311,-0.0026891828000000003,-0.0038269476,-0.0029531717
-1.0437295,-0.0027473718,-0.0037625481,-0.0029494427000000003
-0.9727515,-0.0026910752000000003,-0.0038041028000000005,-0.0029683113
-0.98180586,-0.002701506,-0.0038835388,-0.0029136725
-1.0554883,-0.0027345568,-0.003752256,-0.0029598027000000003
-1.037376,-0.0027486234999999997,-0.0039095515,-0.0029379725
-0.95270574,-0.0027189851,-0.0038201953000000003,-0.0028585345
-0.97739697,-0.0026977359999999996,-0.0038234375,-0.0028463192
-1.0232961999999999,-0.0027044713,-0.0038584038,-0.0029058716999999998
-1.0107048,-0.002684325,-0.0038524991999999997,-0.0028689465999999996
-0.95565617,-0.0026698858,-0.0037206215999999997,-0.0028846747999999997
-0.98570061,-0.0026863366,-0.003727597,-0.0028561279
-1.0388811,-0.0027390718,-0.0038193029,-0.002860155
-1.0220279,-0.0026954709999999996,-0.0037677388,-0.0028540194
-0.97171032,-0.0026665926,-0.0037575508,-0.0028224327000000004
-1.0111815999999998,-0.0027098209000000002,-0.0037777631,-0.0028703696999999996
-1.0417253,-0.0028116703,-0.0037760527,-0.0028438233
-1.0254941999999998,-0.0027199537,-0.0037253809000000002,-0.00291574
-0.97966194,-0.0026804209,-0.0038401843,-0.0028792061
-1.0454674000000002,-0.0027004927000000003,-0.0037445223,-0.0028629117
-1.1009071000000001,-0.0027356744,-0.0037829983,-0.0028923303000000004
-1.0513998,-0.0026331842,-0.0037695384000000004,-0.002858188
-0.98720008,-0.002665624,-0.0038194517,-0.0029333606
-1.0152961999999999,-0.0027076453000000004,-0.0037828495,-0.0028579459
-1.0548606000000003,-0.0027456582000000003,-0.003847606,-0.0028831102
-1.031829,-0.0027011633,-0.0037336503000000004,-0.0028669871
-0.94963241,-0.002676487,-0.0037773764,-0.0028049871
-0.99754703,-0.0026941895,-0.0037999682,-0.0028231964
-1.041256,-0.0027494431,-0.0037969341999999997,-0.0028239749
-0.9990167,-0.0027268529,-0.0037138395,-0.0027751996999999997
-0.9617824,-0.0026232153000000005,-0.0037761865999999997,-0.0027730465
-1.0073818,-0.0027226955,-0.0037735391,-0.0028155147999999997
-1.0343845999999999,-0.0027040094,-0.0037287124,-0.0027926452000000004
-1.0029114,-0.0026302785,-0.0036987138,-0.0028181410999999997
-0.97450054,-0.0026614219,-0.0037865528999999998,-0.0027393511999999997
-1.0106452,-0.0026822686,-0.0036944454,-0.0027946047
-1.0447594999999998,-0.0026828945,-0.003708753,-0.0028171948999999997
-0.9881257999999999,-0.0026579797,-0.0037361040999999997,-0.0027390383
-0.95173717,-0.0027127862,-0.0037341707,-0.0027046837
-0.99053794,-0.0026994646,-0.0037681551,-0.0026987158000000002
-1.0164566,-0.0027102083,-0.003642435,-0.0027454644
-0.97275901,-0.0026354045,-0.0038210878,-0.0027591661
-0.95526314,-0.0025782734,-0.00366348,-0.002728276
-1.0201447,-0.0026710927,-0.0036932109000000005,-0.0027670525
-1.0525733,-0.0026062131,-0.0037329067,-0.0028092749
-1.0015665999999999,-0.0026706457,-0.0036950402,-0.0027772412
-0.9843204,-0.0026535541,-0.0036334964,-0.0027916357
-1.0393336,-0.0026799142,-0.0037661919,-0.0028167069
-1.0649301000000002,-0.0026841909000000002,-0.0037771682,-0.0028063394
-0.99126065,-0.0026310235,-0.0037151633,-0.0027682818
-0.97594786,-0.0025879145,-0.0037330107,-0.0027485862
-1.0288860999999998,-0.0026268809999999997,-0.0038093382,-0.0027586669
-1.0454618,-0.0026604234999999996,-0.0036907569,-0.0027624666999999997
-0.95252323,-0.0025768131,-0.0036724037,-0.0027541406
-0.9610914,-0.0025645047,-0.0037205324,-0.0026942194
-1.0203868,-0.0025924295,-0.0036162292,-0.0027154833
-1.0178052,-0.0025863796,-0.0037109690999999998,-0.0027220175
-0.9765084999999999,-0.0026654899,-0.0037164273999999997,-0.00269036
-0.99384969,-0.0026214123,-0.0037251578000000005,-0.0027389266
-1.0500178,-0.0026468337,-0.0037018817,-0.0028056726
-1.0645334,-0.0026063919,-0.0037068939,-0.0027785338
-0.99296683,-0.0026268214000000002,-0.0037069088,-0.0026935749
-0.99702364,-0.0025779903,-0.0036277109999999996,-0.0027683115999999996
-1.0599177,-0.002564311,-0.0037153715,-0.0027441046999999996
-1.0535549,-0.0026410669,-0.0037179891999999997,-0.0027024932
-0.98327172,-0.0025545806,-0.0036353109999999996,-0.0027687735999999998
-0.97523814,-0.0026322007,-0.0036979553000000003,-0.0026935153
-1.0525621,-0.0026115179,-0.0037993435,-0.0027030036
-1.0264665000000002,-0.0026624203,-0.0036499159999999996,-0.0026797168
-0.95335579,-0.0026318133000000003,-0.0036662166999999997,-0.0026421957
-0.98393857,-0.0026131123,-0.0036150096000000004,-0.0026457123
-1.0491461000000002,-0.0026151687,-0.003660907,-0.0026145129999999997
-1.0283831,-0.0025516151999999998,-0.0037430499,-0.0026975572
-1.0048933,-0.0026191622,-0.0037684527,-0.0027458741999999998
-1.0164585,-0.0026584715,-0.0037870139,-0.0027106814
-1.0415875,-0.0026393533,-0.0036651012,-0.0026816428000000004
-1.0256041,-0.0026534796,-0.0037077565,-0.0027099289
-0.9656921,-0.0025387257,-0.0036898199,-0.0026231334000000003
-0.99183249,-0.0025758295999999997,-0.0036149053000000004,-0.0026388653000000003
-1.0415577,-0.0025655329,-0.0036346565,-0.0026217103000000003
-1.0158194999999999,-0.0026558042,-0.0037127093,-0.0026220270000000003
-0.95718539,-0.0025699437,-0.0036707232,-0.002581533
-1.0029413,-0.0025493205,-0.0036679569,-0.0027156249
-1.0538138000000001,-0.0026047677,-0.0037110881,-0.0026434846000000004
-1.0262709,-0.0025806129000000002,-0.0037374874,-0.0026618876
-0.99783766,-0.0026498139000000003,-0.0036680312,-0.002646517
-1.0309536,-0.00262402,-0.0036843913,-0.0027120448999999997
-1.0621938999999998,-0.0026039332,-0.0036319347999999997,-0.0026932359000000003
-1.0162964,-0.0025743842,-0.0036855813,-0.0025670789000000003
-0.9630304000000001,-0.0025684237,-0.0036678675,-0.0026661456
-0.9880476,-0.0025550425,-0.0037004391,-0.0026060641
-1.0362175,-0.0026227384999999996,-0.0037477198,-0.0026097
-0.98455322,-0.0025864393,-0.0036936125,-0.0025796555
-0.93814731,-0.0025181472,-0.003710523,-0.0026314333
-0.99195725,-0.0025278926,-0.0037339625,-0.0026094243
-1.0316614,-0.0025523454000000003,-0.0036256437,-0.0025743283
-0.98992699,-0.0025722682,-0.0037097047999999997,-0.0025683753
-0.95374882,-0.0025868565,-0.0036581706,-0.0025739595
-1.0034945,-0.0025723576999999997,-0.0036530988,-0.002583608
-1.0611620000000002,-0.0026010126,-0.0037341262,-0.002665326
-1.0107551,-0.0024816543,-0.0036667818,-0.002632957
-0.98761731,-0.0025292337,-0.0037646154,-0.0026417114000000003
-1.0177474,-0.0025228857999999997,-0.0036458557,-0.0026347004
-1.0783821000000002,-0.00260593,-0.0036620076,-0.0026603565
-0.9951908000000002,-0.0025535971,-0.0037292033,-0.0026038773
-0.96600688,-0.0025571883,-0.0035866173,-0.0025807396
-1.0107700000000002,-0.0025414079,-0.0036558503999999997,-0.0026310421999999997
-1.0491834,-0.002489686,-0.0037014207,-0.0026399158000000003
-0.9714550999999999,-0.0025612414000000003,-0.0035446906,-0.0026012473
-0.95568228,-0.0025132746,-0.0035513239,-0.0025298111
-1.0088960999999999,-0.0025574565,-0.0036276663,-0.0025390647
-1.0241754,-0.0025757551,-0.0037063585999999996,-0.0025439672
-0.98052806,-0.0025139749,-0.0035813225,-0.0025689267000000003
-0.97299182,-0.002475515,-0.0035546406,-0.0025703125
-1.0353997,-0.002569586,-0.003671898,-0.0026458502
-1.0548923000000001,-0.0025478154000000003,-0.0036671238,-0.0026527382
-0.98543614,-0.0025674701,-0.0036619778,-0.0026180707
-0.97505188,-0.0025312006,-0.0037977225,-0.0025387891
-1.0045413,-0.0025450289000000003,-0.003646882,-0.0025743507000000002
-1.0334756,-0.0025690347000000002,-0.0036511505,-0.0025996454
-0.93989259,-0.0024790317000000003,-0.0036317266,-0.0025025122
-0.94586611,-0.0025432706,-0.0035633859000000004,-0.00255467
-0.98238885,-0.0025091916000000002,-0.0036991155,-0.0025167689000000003
-1.0338333,-0.0024642944,-0.0036688640000000004,-0.0025656447
-0.98714048,-0.0025082231,-0.003663138,-0.0025160462
-0.98135322,-0.0025565773,-0.0035705097999999998,-0.002639126
-1.0334067,-0.0025115907,-0.0036531136999999997,-0.0026495382
-1.0547247,-0.0024584979,-0.0037300212,-0.0025557354
-0.96847486,-0.0025628209,-0.0036474026,-0.0025583542999999998
-0.95212829,-0.0024567245999999997,-0.0036559694,-0.0025540851000000002
-1.016086,-0.0025527626000000003,-0.0036540062,-0.0025392883
-1.0226891,-0.0025718957,-0.0036351473999999997,-0.0024787076
-0.94849241,-0.0024378598,-0.0037016884999999996,-0.0024600737
-0.9720605,-0.0025190264000000003,-0.0035894432,-0.0024912059
-1.0483265,-0.0025794506,-0.0035884762,-0.0025598854
-1.0487903,-0.0025088935999999997,-0.0036632421,-0.0025616251
-0.99697894,-0.0024728626,-0.0036628703000000005,-0.0025226325
-1.0018219000000002,-0.0024682134,-0.0036475067,-0.0025535971
-1.0408517,-0.0024939328,-0.0036553149,-0.0025993697
-1.0510403999999998,-0.0024924278,-0.0036829934000000004,-0.0025359876
-0.96744299,-0.0024272352,-0.0035288809,-0.0025245808
-0.97783279,-0.0025453866,-0.0035536590000000002,-0.0025286004
-1.0270588,-0.0024802089,-0.0035712534999999997,-0.0025545694
-1.0161754,-0.00254637,-0.0036415129,-0.0025258808999999998
-0.94784796,-0.0025301576,-0.0035968944,-0.0024608410999999997
-0.96056426,-0.0024409145,-0.0036388508,-0.0024555475
-1.0182801,-0.0024009645,-0.0035625233000000003,-0.0024786368
-1.0299049999999998,-0.0025200844,-0.0035574216999999997,-0.0025040023
-0.95447898,-0.0024879873,-0.003556797,-0.0024935901
-0.99073911,-0.0025065094000000002,-0.0036003152000000003,-0.0025381856
-1.0567251,-0.0025264174,-0.0034652101000000003,-0.0025506206
-1.0346248,-0.0025052428,-0.0035964332,-0.0025863647
-0.98790228,-0.0024483204,-0.0035332832,-0.0025614052999999998
-0.98988229,-0.002524212,-0.0035465052,-0.0025211573
-1.0393318,-0.0025846362,-0.003609343,-0.0025101751
-1.0243337,-0.0025012791,-0.0036021740999999997,-0.0025480278
-0.96485019,-0.0025205463,-0.003525475,-0.0025059134
-0.9842664000000001,-0.0024658144,-0.0035693797,-0.0025596172
-1.0144413,-0.0024591982,-0.0036033194,-0.0025409199
-1.0074172,-0.0024295002,-0.0034766474,-0.0024543628
-0.94387305,-0.0024813712,-0.0034589040999999997,-0.0024210028
-0.96433049,-0.0024976879,-0.003538087,-0.0024505704999999997
-1.0276046,-0.0024828314999999998,-0.0035562618,-0.0024538077
-1.0059681,-0.0025103241,-0.0035401840999999996,-0.002499029
-0.96108204,-0.0024378002,-0.0036048215999999996,-0.0025088861999999997
-0.98974258,-0.0024917126000000003,-0.0035819621,-0.0025082603
-1.0647197,-0.0024685115,-0.0035187525,-0.0025162883
-1.023259,-0.0025227964,-0.0035145881,-0.0024868473
-0.98650157,-0.0024757235999999998,-0.0035897405,-0.0024871454
-1.0144691,-0.0024801791,-0.0035407790000000004,-0.0025113039
-1.0545049,-0.0024964958,-0.0035112565,-0.0025423802
-1.0122787,-0.0025420338000000002,-0.0036027988,-0.0024552867000000003
-0.95679986,-0.002510801,-0.0034779562,-0.0024890527
-0.98025799,-0.0024882554999999997,-0.0034968001,-0.0025252812
-1.0235011999999999,-0.0024639964,-0.0036399513,-0.0024592727
-0.97801161,-0.0025018454,-0.0036077665000000003,-0.0023812763
-0.95131624,-0.0024010389999999998,-0.0035689631,-0.0024129711
-0.99912286,-0.0024001598,-0.0035789576,-0.0024644285
-1.0549594,-0.0024642944,-0.0037473628999999996,-0.0025198832
-1.0226406,-0.0024331361,-0.0036109493,-0.0025589876
-0.98171085,-0.0023512244,-0.0035465052,-0.0024917834
-0.99440849,-0.0025344342,-0.0036118415000000004,-0.0024066344
-1.0293517,-0.0024840385,-0.0036056545,-0.0025104247
-0.9907819,-0.0024677068,-0.0036127339000000002,-0.0024681501
-0.94322115,-0.0024189055,-0.0036467928,-0.0024365223999999997
-1.0041837,-0.0024568141,-0.003452345,-0.0023553707
-1.0287203,-0.0024291873000000003,-0.0036569806,-0.0024490692
-0.99758434,-0.0024324058999999998,-0.0035797161999999998,-0.0024276972
-0.96869469,-0.0024659932,-0.0035601434999999997,-0.0023941249
-1.0388083000000001,-0.0024628043,-0.0035608425,-0.0024438277
-1.0564793,-0.0025490969,-0.0036454245,-0.0024729333999999998
-1.0140855,-0.0024906248,-0.0036298823999999998,-0.0024776906
-0.9790622,-0.0024375021,-0.0035265309000000002,-0.0024332404000000003
-1.0316167,-0.0024752319,-0.0036244092,-0.0024313032999999998
-1.0470542999999999,-0.0025125593,-0.0036779812,-0.0024311729
-0.99750608,-0.0024748743,-0.003516343,-0.0024369732
-0.97317809,-0.0024724602999999998,-0.0036095362,-0.0024666637
-1.0290016,-0.0024343431,-0.0036454988,-0.0024298467
-1.0623615,-0.0025004148,-0.0036193077000000002,-0.0024130829000000003
-0.99103153,-0.0024891943,-0.0036248404,-0.0024213344
-0.95401144,-0.0024389178,-0.0036247512,-0.0023908205
-1.0066499,-0.002445668,-0.0035762656,-0.0023365431
-1.0363814,-0.0024608225,-0.0035464158,-0.0024229586
-0.96238405,-0.0024941415,-0.0035995119,-0.00236715
-0.97576714,-0.002400443,-0.0035349340000000004,-0.002413705
