Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-0.9599122999999999,-0.0031016544,-0.0034504209000000004,-0.0033380315
-0.99436754,-0.0030818954,-0.0034217387,-0.0034046508000000002
-1.0146294,-0.0031856522,-0.0035017082,-0.0034118666999999997
-0.98473763,-0.0031411052,-0.0034914161,-0.00332243
-0.97369218,-0.0031519234,-0.0034525143,-0.0033419468
-1.0005348,-0.0031286478000000003,-0.0034961959000000004,-0.0033344701
-0.968907,-0.003100805,-0.0034548121000000003,-0.0033098124
-0.93986839,-0.0031130686,-0.0034878521999999997,-0.0033415370000000003
-0.97073799,-0.0031201466999999997,-0.0035045672999999998,-0.0032776371000000004
-0.97816062,-0.0031088442,-0.0034296324,-0.0032764673
-0.93969703,-0.0031363368,-0.0035287526000000002,-0.0032681115000000004
-0.96529162,-0.003066577,-0.0034435275,-0.0032695942
-0.99855661,-0.0030314699,-0.0034601979,-0.0033016205
-0.9733904000000001,-0.0031620264,-0.0033987118,-0.0033232458
-0.94984287,-0.003152743,-0.0035082875,-0.0033171326
-0.98007357,-0.0031327753999999997,-0.0035022583,-0.003278587
-1.0018908000000002,-0.0031945705,-0.0034571732,-0.0033345595
-0.95064193,-0.0031159296999999997,-0.0034580359000000002,-0.0033053569
-0.96189046,-0.0031553656,-0.0034073938,-0.003274627
-0.99349952,-0.0031139478000000004,-0.0034367007000000002,-0.0032985881
-0.97773409,-0.003133215,-0.0035262501,-0.0033190548
-0.95639563,-0.00310193,-0.0033979774,-0.0032733381
-0.99108928,-0.0031463653000000005,-0.0034222426,-0.0033222064
-1.0016281999999999,-0.0031687616999999998,-0.0033488525,-0.0032738857
-0.93208623,-0.0030817762,-0.0034389391,-0.003212221
-0.97432917,-0.0030959471999999996,-0.0034979898,-0.0033245683
-1.0232869,-0.0031610279999999998,-0.0034200321000000004,-0.0033188685999999998
-0.98986739,-0.0031565129999999997,-0.0034567753,-0.0033021532
-0.97960794,-0.0031424388,-0.0033513009999999997,-0.0032829865999999997
-1.0284055,-0.0031833947,-0.0034537953000000005,-0.0033641309
-1.0191629999999998,-0.0031415521999999998,-0.0034973281,-0.0032978058000000003
-0.99610913,-0.0031515583,-0.0034660951000000002,-0.0033508018
-1.0119565000000001,-0.0031680986,-0.0035099273,-0.003362935
-1.0476429,-0.0031102225,-0.0034940152,-0.003346093
-0.99875593,-0.0030335411,-0.0034149864,-0.0033339038
-0.97868031,-0.0030891672,-0.0033710464,-0.0033337659999999997
-1.0282360000000001,-0.0030850023,-0.0035619375,-0.0034067966
-1.0324790000000001,-0.0031926109999999997,-0.0034351205,-0.0033309162
-0.98407269,-0.0031241626,-0.0034780065000000002,-0.0033386201
-0.99999273,-0.0031296387,-0.0034503746,-0.0032931453999999996
-1.0285469999999999,-0.0032145903000000003,-0.0034530868,-0.0032875165
-0.97911245,-0.0031734332,-0.0034729887,-0.0032947175
-0.97287261,-0.0031488463,-0.0034556990000000004,-0.0032724403000000003
-1.0274984,-0.003143765,-0.0033864882,-0.0033254251
-1.0530483,-0.0031459853,-0.0035798203,-0.0033200234
-0.99402666,-0.0031365827,-0.0033790999999999995,-0.0032632090000000004
-1.0029021999999999,-0.0031691864,-0.0034628268,-0.0033229589000000003
-1.0290424999999999,-0.0031469464,-0.0034343434999999996,-0.0033490844
-0.98642707,-0.0031892285,-0.0033681834999999996,-0.003295958
-0.97685122,-0.0031688288,-0.0034081729,-0.0033003315000000003
-1.0318663000000001,-0.0031591356,-0.0034242186,-0.0033259131
-0.99567139,-0.0031364634999999997,-0.0034174311,-0.0032717139
-0.95759517,-0.0031620562,-0.0034847495000000003,-0.003220357
-1.0071621,-0.0031050220000000003,-0.0033458815999999995,-0.0032611229
-1.0453072,-0.0031645373,-0.0034241332000000003,-0.0032980032
-0.98983383,-0.0031173155,-0.0034305118,-0.0032899231
-1.0125488,-0.0030653402000000002,-0.0034168826,-0.0033511184000000003
-1.0627303,-0.0031892359,-0.0034700865000000004,-0.0033488721
-1.0308344,-0.0032429174,-0.0033642068,-0.0032958946999999995
-0.98186547,-0.0030993074,-0.0033756644,-0.003282696
-1.0108017,-0.0031664968,-0.0034184777000000003,-0.0032962672
-1.0273792,-0.0031826197999999997,-0.0033955958000000002,-0.0033136121999999997
-0.98535419,-0.0031111910999999997,-0.0033867223999999997,-0.0032140426
-0.98699701,-0.0031443089,-0.0034567547999999997,-0.0032557622
-1.0142326,-0.0031500831,-0.0035107657,-0.0032214187
-1.0065715,-0.0031600073,-0.0034525665000000004,-0.003311567
-1.0136124,-0.0031472594,-0.0034128132000000003,-0.0033733621
-1.0391511,-0.0031594559999999997,-0.0033871834000000003,-0.0033645816
-1.0245554000000001,-0.0031524598999999997,-0.0034048022,-0.0033057629999999998
-0.9701158999999999,-0.0031678602000000003,-0.0033331578999999997,-0.0032923184000000004
-0.98558515,-0.0030720606,-0.0034022365999999997,-0.0032987669
-1.0168589,-0.0031068996000000004,-0.0034066222,-0.0032886191999999996
-0.96846187,-0.0031056553000000002,-0.0034074367,-0.0032159871999999996
-0.97568333,-0.0031207203999999997,-0.0033891429,-0.00321915
-0.99632704,-0.0030834824,-0.0033055035999999998,-0.0032045171
-0.99905205,-0.0031017809999999996,-0.0033968731,-0.0032438747999999997
-0.99108368,-0.0030457153999999998,-0.0033868302,-0.0032474436
-1.0135267,-0.0031318814,-0.0034319081,-0.0032929145000000003
-1.0420494,-0.0030719191,-0.0034500102000000004,-0.0033270456
-1.0076668,-0.003109701,-0.0033807268,-0.0032996871000000004
-0.97930992,-0.0031221285,-0.003446528,-0.0032821819
-1.0114051,-0.0031176284000000005,-0.0034743568,-0.0032405629999999997
-0.99957174,-0.0031720698,-0.0034115638,-0.0031890347999999997
-0.95462239,-0.0030917673999999997,-0.0034444868,-0.0032497644
-0.98707342,-0.0031126365000000004,-0.0033605387,-0.0031953193
-1.0055993,-0.0031470953999999996,-0.0034575990999999996,-0.0032365844
-0.97788125,-0.0030942708000000004,-0.0034612428999999997,-0.0031590648
-0.95509177,-0.0030736402000000004,-0.0033197408,-0.0031790659000000003
-1.0164324,-0.0031663923999999998,-0.0033954862,-0.0032007284
-1.0014064,-0.0030720234000000003,-0.0033289878999999997,-0.0032232031
-0.94487333,-0.003108792,-0.0034761696999999997,-0.0031562895000000002
-1.0096561,-0.0031911582,-0.0033618736,-0.0032142996999999997
-1.0382626,-0.0030845851,-0.0033966184000000003,-0.0032918677
-0.98946875,-0.0030744746000000004,-0.0035103995,-0.0032894351000000003
-0.94869733,-0.0031325445000000003,-0.0033478821000000004,-0.0032192915999999998
-0.97617877,-0.0031279921999999996,-0.0033754879,-0.0032432526
-0.96467137,-0.0031020567,-0.0033442306,-0.0032042377
-0.91035664,-0.0031177402,-0.0033758839,-0.0032056756
-0.96909142,-0.0030846819,-0.0034026736,-0.0031832345000000002
-0.9874776,-0.0031147971999999995,-0.0032824785,-0.0031839572
-0.96909332,-0.0030439720000000003,-0.0033455191,-0.0032407455
-0.97480416,-0.0030998513,-0.0033156562,-0.0032693222
-1.0278635,-0.0031131729,-0.0034266431,-0.0033075771999999995
-1.0008495000000002,-0.0031552984999999997,-0.0033876203999999997,-0.0032445677
-0.9726696,-0.0030126497,-0.0033586333000000003,-0.0032353959999999998
-0.99075961,-0.0031041875,-0.0033627343,-0.00323686
-1.0105669,-0.003106527,-0.0033259315,-0.0032437890999999996
-0.95235741,-0.0030781925,-0.0034150719,-0.0031982325
-0.98098814,-0.0031067803999999997,-0.0034132444,-0.0032453127
-0.99424833,-0.0030236319,-0.0033372479999999997,-0.0031970218
-0.9701308000000001,-0.0030597299,-0.0034292755,-0.0031899586
-0.96044314,-0.0030922516999999997,-0.0032703739000000003,-0.0031910278
-1.0116174,-0.0030843839000000003,-0.0034287623,-0.0032152645
-1.0334998,-0.0031597614,-0.0033417414,-0.0032656491
-1.0079854,-0.0030816570000000002,-0.0032915046999999996,-0.0032410994
-0.99485552,-0.0031668469,-0.0033824110999999997,-0.003239207
-1.0203886999999998,-0.0030564144,-0.0033523866,-0.0031867884000000004
-0.98381567,-0.0031071231,-0.0033270377000000004,-0.0031854920000000003
-0.94628149,-0.0031565279,-0.0034435906,-0.0031384714
-1.0042396,-0.0031713396000000002,-0.0033200828,-0.0031935498
-1.0040234000000001,-0.0030867383,-0.0034537581,-0.0032090842999999997
-0.96621925,-0.0030867681,-0.0033348068,-0.0031792596
-0.98062491,-0.0030615479,-0.0034019875,-0.0031617358
-1.0080523000000001,-0.0031266809,-0.0033813254,-0.003191527
-0.97477806,-0.0030844137,-0.0033291571,-0.0031599961
-0.95243192,-0.0031165332,-0.0033547124,-0.0031711421999999997
-1.0357927,-0.0030941590999999996,-0.0033338848,-0.0032401197
-1.0422617,-0.0031835585999999997,-0.0033553389,-0.0032400116
-1.0138545,-0.0030125678,-0.0033602358000000003,-0.0032028890999999996
-1.0086,-0.0031771511,-0.0032513479,-0.0032337642999999998
-1.0271742,-0.0031617209,-0.0034497776,-0.0032223165000000004
-1.0174774,-0.0030827671,-0.0033005862,-0.003175199
-0.98576021,-0.0031620786,-0.0033090973999999997,-0.0031527728
-1.0241009,-0.0031301975,-0.0033569562,-0.0032015145
-1.0265503,-0.0031365529,-0.0034043578999999997,-0.0032094941
-1.035938,-0.0031419246999999997,-0.0033856942,-0.0032220817999999997
-1.042869,-0.0031051189000000003,-0.0033347809,-0.0032251701
-1.0295976,-0.0030762553,-0.0033775663,-0.0032299943
-0.94810128,-0.003108792,-0.0032951484999999997,-0.0031621195000000003
-0.97960979,-0.0030497387,-0.0033921695,-0.0031914636
-1.0008755999999999,-0.0030937567,-0.0034127461,-0.0031721182
-0.99865347,-0.0031118095000000003,-0.0032571075,-0.0031749866999999997
-0.97706169,-0.0030959994,-0.0033714778,-0.0031587593
-1.0030959000000002,-0.0031220093,-0.0032952488,-0.0031860135
-1.035288,-0.0031323134999999996,-0.0033679509,-0.0032295473
-1.0080113000000002,-0.0030804127,-0.0034208240000000003,-0.0032286271
-1.0024084999999998,-0.003104642,-0.003331044,-0.0032282919
-1.0088943000000001,-0.003140673,-0.0033501687,-0.0032550506
-0.99140966,-0.0031597390999999996,-0.0033633105999999998,-0.0031724796000000004
-0.95350111,-0.0030817837,-0.0033255932,-0.0031947009000000003
