Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-244.2962,-0.09096396,-0.10951568,-0.09619642800000001
-242.60782999999998,-0.090572536,-0.10884002,-0.09571014300000001
-240.54642,-0.090050399,-0.10827764,-0.09519127
-238.49792000000002,-0.089518487,-0.10759053,-0.094596624
-236.6763,-0.08898735,-0.10710455,-0.094092861
-234.75722000000002,-0.08851653300000001,-0.10638878,-0.09357518
-232.86812999999998,-0.08803004,-0.10586525,-0.09311418199999999
-230.91499,-0.087498248,-0.10531397,-0.09257792699999999
-228.88135,-0.08700162199999999,-0.10452668,-0.091953054
-226.94402999999997,-0.086471379,-0.10405558,-0.091484219
-224.86545,-0.085855067,-0.10339211,-0.09089376
-223.04387999999997,-0.08541435,-0.10279071,-0.09036670599999999
-221.07338,-0.084831536,-0.10209768,-0.08977817699999999
-219.03195,-0.08437514300000001,-0.1015529,-0.089190453
-217.2534,-0.083887398,-0.10088475,-0.088740952
-215.14333,-0.08320027599999999,-0.10021108,-0.088109866
-213.24837000000002,-0.08272016,-0.099660717,-0.087573513
-211.27312999999998,-0.08220768,-0.099024221,-0.087000705
-209.24124,-0.081643403,-0.098373339,-0.086421974
-207.29218999999998,-0.081060827,-0.097756356,-0.085879698
-205.16253999999998,-0.080437064,-0.09713440400000001,-0.085335478
-203.48029,-0.08008641,-0.09655717,-0.084831133
-201.45074,-0.07946664099999999,-0.09586969,-0.084251806
-199.60423,-0.07901024799999999,-0.095340677,-0.083728626
-197.63687,-0.078422844,-0.094605915,-0.083128363
-195.50877,-0.07784456,-0.09399469199999999,-0.082557939
-193.8212,-0.077380598,-0.093315534,-0.081994973
-191.80533,-0.07681810900000001,-0.092798769,-0.081442952
-189.78067,-0.076260805,-0.092029087,-0.080832042
-187.83087,-0.075687349,-0.091347449,-0.080231473
-186.10806000000002,-0.07517802700000001,-0.090838395,-0.079765253
-184.0775,-0.07455521799999999,-0.090133436,-0.07918492
-182.05678999999998,-0.074031472,-0.089474618,-0.07856857
-180.07248,-0.073508203,-0.088880286,-0.077975675
-178.03073,-0.072925091,-0.088081859,-0.077348195
-176.27223,-0.072344244,-0.08753924800000001,-0.07682243700000001
-174.17227,-0.071830511,-0.086802155,-0.07619759400000001
-172.35853999999998,-0.071205258,-0.08618419599999999,-0.075665854
-170.45764,-0.070758939,-0.085423648,-0.075075418
-168.64847,-0.070218861,-0.084987655,-0.074530877
-166.52338999999998,-0.069552898,-0.08424267199999999,-0.073936075
-164.68071,-0.069085896,-0.083538793,-0.073320039
-162.53465,-0.068359613,-0.08278884,-0.072702393
-160.59712,-0.06779843599999999,-0.082105905,-0.072137669
-158.55833,-0.067308664,-0.081547908,-0.071448661
-156.68092,-0.06677055400000001,-0.080835663,-0.070889428
-154.79961,-0.066194952,-0.08002971099999999,-0.070250638
-152.70168,-0.065551519,-0.079360671,-0.069607198
-150.77763000000002,-0.06499362,-0.078597493,-0.069065869
-148.86356,-0.064396918,-0.077975117,-0.06847246
-147.03638,-0.063851833,-0.077395357,-0.067901522
-144.93465,-0.063231647,-0.076583527,-0.06719441
-143.205,-0.06266045599999999,-0.076013207,-0.066669412
-141.13766,-0.062113523,-0.075193509,-0.065961294
-139.26425,-0.061485946,-0.074593432,-0.065316945
-137.20494,-0.060917079000000006,-0.073824435,-0.06464909
-135.19501,-0.060289620999999995,-0.073094785,-0.063989289
-133.24908,-0.059675694,-0.07241331,-0.063345522
-131.42526,-0.059204042000000005,-0.071701452,-0.062772498
-129.37046999999998,-0.058482647,-0.070972927,-0.062106401
-127.45813999999999,-0.057949126,-0.070252657,-0.061437782
-125.49521000000001,-0.057308912000000004,-0.069443412,-0.060870722
-123.69979,-0.056770623,-0.06885083,-0.060233712
-121.71058000000001,-0.056251585,-0.06814800900000001,-0.059547681
-119.76829,-0.05557614599999999,-0.067356035,-0.058860055999999994
-117.80701,-0.055018662999999995,-0.066523463,-0.058263373
-115.87383,-0.054389655999999995,-0.066028327,-0.057485033
-113.80875,-0.05375289900000001,-0.065230727,-0.056784779
-111.97415,-0.053187549,-0.064400993,-0.05603965
-109.88453999999999,-0.05247485599999999,-0.06363166099999999,-0.055382058
-107.98421,-0.05187887,-0.062953919,-0.054662327999999996
-106.1599,-0.051226914000000005,-0.06237134,-0.05410452599999999
-104.17993,-0.050689816,-0.061541319000000004,-0.053279843
-102.07423,-0.05001533,-0.060673885,-0.052498542
-100.2534,-0.049450874000000006,-0.059953462,-0.051824175
-98.406334,-0.048791707000000004,-0.059306841,-0.051183052
-96.434273,-0.048148274000000005,-0.058584221,-0.050380565
-94.31280500000001,-0.047497511,-0.057632338,-0.049581107
-92.416115,-0.04684186,-0.057009112,-0.048829474000000005
-90.38473499999999,-0.046135068,-0.056125119,-0.048059635
-88.57151,-0.045598507,-0.055428687000000004,-0.047289222
-86.57701899999999,-0.04506588,-0.054676048,-0.046507947
-84.599533,-0.044282435999999994,-0.053929575,-0.045779973
-82.688087,-0.043750525,-0.053208485,-0.045026622999999995
-80.702446,-0.043071925999999996,-0.052248265999999995,-0.04422592400000001
-78.791,-0.042418897000000004,-0.051521752000000004,-0.043448545
-76.582504,-0.041687489,-0.050726239000000006,-0.042608134000000006
-74.7724,-0.041082084,-0.049870409000000004,-0.041796386
-72.981606,-0.040465713,-0.049153067,-0.041025013
-70.80819699999999,-0.039642334,-0.048195545,-0.040059634
-68.979568,-0.039069176000000004,-0.04763028,-0.039269626
-66.971664,-0.038348556,-0.04665501,-0.038411744
-65.174225,-0.037757217999999995,-0.045833115,-0.037660688
-63.115745999999994,-0.037007511,-0.045063108,-0.036804378
-61.300807999999996,-0.036356926,-0.044319313,-0.035996024
-59.219978000000005,-0.035592198,-0.043455951,-0.035146467
-57.336689,-0.034936666,-0.04254435,-0.034310728
-55.356106000000004,-0.034232616,-0.041678297999999996,-0.033417363
-53.413666000000006,-0.033473194,-0.040835466,-0.032517597
-51.481819,-0.032805026,-0.039900925,-0.031639956000000004
-49.573536,-0.032038748,-0.039107703,-0.030794544
-47.618603,-0.031323075,-0.03811283,-0.029894732
-45.706352,-0.030481756000000002,-0.037284512,-0.029030452999999998
-43.725487,-0.02975899,-0.036427647,-0.028039437
-41.760826,-0.028990983999999997,-0.035453416,-0.027061788
-39.766151,-0.028186679,-0.034474771,-0.026105829
-37.760769,-0.027300715,-0.033522233,-0.025139633999999998
-35.881313,-0.026595532999999998,-0.032611221,-0.02423216
-33.843628,-0.025688827,-0.03159852,-0.023302931000000002
-31.805415999999997,-0.024815619,-0.030687172000000002,-0.022304874
-29.942359999999997,-0.023939431,-0.02963057,-0.021433812000000003
-27.996452,-0.023018657999999997,-0.028574336000000002,-0.020484775
-26.01475,-0.022093058,-0.027606158,-0.019602302
-24.136192,-0.021109222999999996,-0.026601247,-0.018662971
-22.101532000000002,-0.020083427,-0.025637148,-0.017723691
-20.224739000000003,-0.018995583,-0.024499207999999998,-0.016818985
-18.399294,-0.017933428,-0.02353506,-0.016021412
-16.351746,-0.016828597,-0.022434544,-0.015206285
-14.368104,-0.015510678,-0.021264808,-0.014415473
-12.40086,-0.01430285,-0.020088371,-0.013722368
-10.472184,-0.012901603999999999,-0.01891977,-0.013002731000000002
-8.433704400000002,-0.011503636999999999,-0.017777622,-0.012351915
-6.5743775,-0.010086358,-0.016659728999999998,-0.011701129
-4.7049317,-0.0085350871,-0.015459073,-0.011017285
-4.1901321000000005,-0.0079808235,-0.014969541000000001,-0.010818817
-3.8870312999999994,-0.007689952900000001,-0.01473152,-0.010642279
-3.6752186,-0.0075054169,-0.014476504,-0.010570593
-3.7999207999999998,-0.007486403000000001,-0.014448545,-0.010501411
-3.7785117999999995,-0.007385194300000001,-0.014455319,-0.010447308
-3.8547795,-0.007461130600000001,-0.01452781,-0.010449208
-3.8214307,-0.0073972940000000004,-0.014325015,-0.010432225
-3.9470327000000003,-0.0074101686,-0.014323561,-0.010401558
-3.8457439,-0.0073119402,-0.014190497,-0.010385253
-4.0063953,-0.0073312520999999995,-0.014315896000000002,-0.01036258
-3.9139800000000005,-0.007340729200000001,-0.014182013,-0.010289859
-3.9264428999999996,-0.0072841048,-0.014267962,-0.010243174
-3.9067287000000004,-0.0072821975,-0.014188097,-0.010249708
-3.9927792999999996,-0.0071798563,-0.014166357,-0.010231383
-3.9350351999999997,-0.0071876049,-0.01409259,-0.010170132
-3.9402041,-0.0072241426000000004,-0.014051496,-0.01017708
-3.982218,-0.0071347952,-0.014161955,-0.010125238
-3.9675777,-0.0071488023,-0.014042052,-0.01013517
-3.8628821,-0.007080256899999999,-0.01410673,-0.010041218000000001
-3.771821,-0.0070332289,-0.013917052,-0.010071643
-3.9458870999999998,-0.0070667267,-0.013941363,-0.010045110999999999
-3.8867163999999996,-0.0070725083,-0.014019331000000001,-0.010036103000000001
-3.8954372000000004,-0.0070487260999999996,-0.013902305,-0.010008767
-3.8098898,-0.0070230365000000005,-0.013900153,-0.009953051800000001
-3.8992167,-0.0070444942,-0.013868188,-0.010008577
-3.9613452000000007,-0.007058381999999999,-0.014066002,-0.010018203
-3.8592386,-0.0069208741,-0.013900596000000001,-0.0099690109
-3.9710514999999997,-0.007022976899999999,-0.013864449,-0.0099817887
-3.9376597,-0.007025063000000001,-0.013975391,-0.009958487
-3.8450546,-0.006919860799999999,-0.013783074,-0.009942460799999999
-4.0334315,-0.0070579648,-0.013977942,-0.009991638399999999
-3.92366,-0.006963014599999999,-0.013844677,-0.0099407323
-3.9052031000000005,-0.0069475173999999995,-0.013818753999999999,-0.009884040799999999
-3.9061253,-0.006942331800000001,-0.013856714,-0.0098993517
-3.9057190000000004,-0.0069347024,-0.013783961,-0.0098782517
-3.8870406,-0.0069172978000000005,-0.01392614,-0.0098092556
-3.9303898999999998,-0.0069386959,-0.01365917,-0.0098014995
-3.8334653,-0.0068718791000000005,-0.013764195,-0.0097925328
-3.9350336,-0.0069373846,-0.013870863,-0.0098679215
-3.9990134,-0.0069153309,-0.013880483999999998,-0.0098717026
-3.9532053,-0.0069916247999999995,-0.013844888,-0.0098699294
-3.8770902,-0.0069428682,-0.013777534,-0.0098289251
-3.9502811,-0.0069226623,-0.013852851999999999,-0.0098867603
-3.9634650000000002,-0.0069479345999999996,-0.013741904,-0.009904958299999999
-4.0214601000000005,-0.0068962573999999995,-0.01382435,-0.0098406561
-3.9760004999999996,-0.0069612861,-0.013833525,-0.0097899958
-3.9431415000000003,-0.0069160461,-0.013681908999999999,-0.0097307824
-3.9641148999999998,-0.006869435300000001,-0.013768471000000001,-0.0097655654
-3.9351025,-0.0068750978,-0.013730058,-0.0097323693
-3.9355903,-0.0068836211999999996,-0.013734885,-0.009739905600000001
-3.8942080000000003,-0.0068135262,-0.01374829,-0.0097619332
-3.9637127,-0.006811857199999999,-0.013662033999999998,-0.0097307935
-3.9428824999999996,-0.006863296,-0.013658633,-0.009728685
-3.8584731,-0.006752908199999999,-0.013610421000000001,-0.0097041205
-3.9433036,-0.006816268,-0.013720198999999999,-0.0097805113
-3.9444399,-0.0067687631,-0.013585106999999999,-0.0097449236
-3.9179809000000003,-0.006850183,-0.013662077,-0.0096345283
-3.8820915,-0.0067692399,-0.013631275,-0.0096184872
-3.9238836999999998,-0.0067657828,-0.013614356999999999,-0.009644620100000001
-3.8451405,-0.006783246999999999,-0.013555181000000001,-0.009645015
-4.854629,-0.0072135925,-0.013913976000000002,-0.0098472349
-6.7657213,-0.008218646,-0.014839295,-0.010205317
-9.0684452,-0.0094712377,-0.015662206,-0.010801203999999998
-11.008626,-0.010516882,-0.016400775,-0.011312377
-12.970804,-0.011597574,-0.017280096,-0.011849977
-14.920078,-0.012515783,-0.018131087,-0.012442986999999999
-16.882212,-0.013491571,-0.018990721999999998,-0.013031363
-18.883034,-0.014400721000000002,-0.019899853000000002,-0.013708487
-20.867048,-0.015326321,-0.020808367,-0.01442444
-22.835649,-0.016175687,-0.021706201,-0.015189211999999999
-24.688135,-0.016956686999999998,-0.022524534,-0.01583707
-26.705294,-0.017767549,-0.023442368999999998,-0.016635481
-28.576744,-0.018646836,-0.024219348999999998,-0.017453425
-30.464471999999997,-0.01941663,-0.025227432999999997,-0.018229023
-32.41785,-0.020155013,-0.026125554,-0.019076478
-34.358311,-0.020959377,-0.027000692000000003,-0.019840628
-36.296513,-0.021770239,-0.027927566,-0.020728156
-38.350559000000004,-0.022531747999999997,-0.028874927999999998,-0.02157725
-40.182766,-0.023189007999999997,-0.029764285,-0.022409413
-42.233181,-0.023967027999999998,-0.030569078,-0.023265194
-44.172379,-0.024646163,-0.031561632,-0.024063997
-46.10215,-0.025414467000000003,-0.032445215,-0.024898267999999998
-48.050388,-0.026169777,-0.033327277999999995,-0.025791783
-49.842251,-0.026828051000000002,-0.034198344,-0.026549414
-51.989483,-0.027564526000000002,-0.03508031,-0.027460362999999998
-53.829052000000004,-0.028209984,-0.035930585,-0.028217386
-55.75305899999999,-0.028931856000000002,-0.036808312,-0.029108776
-57.835685999999995,-0.029580116,-0.037653871,-0.029978352000000003
-59.598618,-0.030343056,-0.038560733,-0.03074819
-61.608391000000005,-0.030996323,-0.039313558,-0.031592779
-63.560692,-0.031712949,-0.040209848,-0.032390781
-65.520599,-0.032326519,-0.041060336,-0.033195186
-67.529312,-0.033149064,-0.042025245999999995,-0.034013174
-69.444839,-0.033809841,-0.042832505,-0.034814797
-71.38826800000001,-0.034418344,-0.043467503,-0.035566851000000003
-73.553322,-0.035146058,-0.044511594,-0.036427058
-75.371796,-0.035735368999999996,-0.045232635,-0.037250683
-77.243797,-0.036474466000000004,-0.046098582,-0.038011476
-79.306053,-0.037129402,-0.047004383,-0.038765624
-81.26284799999999,-0.037805438,-0.047934659000000004,-0.039542157
-83.089508,-0.038405061000000004,-0.048536777,-0.040211044
-85.084518,-0.039087593999999996,-0.049457882,-0.041002616
-87.089951,-0.039690912,-0.050335512,-0.041815471
-89.079216,-0.040398479,-0.05103758,-0.042591422999999996
-90.883507,-0.040975809,-0.051929183,-0.04330983
-92.91938,-0.041669309,-0.05272511,-0.044081517
-94.806274,-0.042345107,-0.05357376900000001,-0.044883914000000004
-96.762688,-0.043011189000000005,-0.054268255999999994,-0.045606210999999994
-98.919662,-0.043694675,-0.055136662,-0.046420305999999995
-100.85252,-0.044344365999999996,-0.055970825,-0.047118455
-102.70348,-0.04491639099999999,-0.05670035599999999,-0.047817810999999995
-104.62246999999999,-0.045492113,-0.057528723,-0.048508845
-106.53072,-0.046187757999999995,-0.058219858,-0.049244635
-108.51263,-0.046838343,-0.059194602,-0.049951337
-110.30152,-0.047483980999999995,-0.059879836,-0.050660942
-112.38132,-0.048093498,-0.060606497999999995,-0.05142545
-114.20895,-0.04871124,-0.06136921,-0.052107877999999996
-116.33008999999998,-0.049300194000000006,-0.062202033,-0.052867795999999995
-118.27858,-0.049978495,-0.063055187,-0.05354350099999999
-120.18692,-0.050626278,-0.063724205,-0.054217394
-122.05376000000001,-0.051209807,-0.064528584,-0.054896191
-123.97075,-0.051871895999999994,-0.065270998,-0.055609137
-126.02632,-0.052497327,-0.06600941,-0.056322582
-128.05305,-0.053157628,-0.06684590900000001,-0.057052280999999996
-129.83606,-0.053759873,-0.06753187599999999,-0.057700638
-131.78828000000001,-0.05440259,-0.06836675099999999,-0.058348812
-133.78531999999998,-0.054923772999999995,-0.069109134,-0.059051037
-135.79128,-0.055617034,-0.069832191,-0.059766922
-137.78282,-0.056337714000000004,-0.070599169,-0.060503632
-139.61626,-0.056875169,-0.071315952,-0.061112069000000005
-141.60779,-0.057478786,-0.072105967,-0.061745085
-143.51343,-0.058072507,-0.07270889,-0.062382255
-145.51796000000002,-0.058686793,-0.07362004400000001,-0.063056506
-147.31229,-0.059237719,-0.074287966,-0.063640386
-149.39355,-0.059886754,-0.075032704,-0.06430777900000001
-151.31613000000002,-0.060489178,-0.075790517,-0.065037422
-153.37427,-0.06117183,-0.07652168,-0.065681405
-155.32201,-0.061775385999999995,-0.077350095,-0.06636188900000001
-157.20316,-0.062339365,-0.078083389,-0.06698703
-159.20175,-0.062923968,-0.078751497,-0.06762120099999999
-161.21716,-0.063611627,-0.079525679,-0.068356924
-163.18501,-0.064216435,-0.080289714,-0.068891428
-165.19281,-0.06487321900000001,-0.08104959099999999,-0.069558889
-167.02335,-0.065420985,-0.081713408,-0.070156872
-168.95943,-0.066013694,-0.082398787,-0.070805147
-170.82707,-0.06664443,-0.083149113,-0.071419388
-172.87894,-0.067202866,-0.083950914,-0.072104603
-174.73821999999998,-0.067768097,-0.08466718300000001,-0.072687589
-176.80754,-0.068461955,-0.085205086,-0.073349997
-178.77483,-0.06908661099999999,-0.086097069,-0.074010052
-180.6479,-0.06966626599999999,-0.086741969,-0.074632399
-182.58511000000001,-0.07020425799999999,-0.087393649,-0.075242497
-184.38686,-0.070737779,-0.08817193699999999,-0.07579799
-186.31076000000002,-0.071317434,-0.088939726,-0.076480374
-188.34206,-0.072020233,-0.08971642,-0.07714758099999999
-190.40681,-0.072594166,-0.090434544,-0.077763759
-192.47331,-0.073225558,-0.09110923900000001,-0.078397945
-194.35846999999998,-0.073716283,-0.09184207800000001,-0.078979731
-196.25703000000001,-0.074428678,-0.09243732699999999,-0.079615936
-198.12106,-0.075010836,-0.093158819,-0.080191061
-200.09738000000002,-0.07556217900000001,-0.093880787,-0.080763817
-202.14356999999998,-0.07611233,-0.09453441900000001,-0.081397742
-203.96156000000002,-0.076760113,-0.095229842,-0.081961125
-205.94974,-0.07726812400000001,-0.09590248,-0.082594432
-208.05254,-0.07794702099999999,-0.096671194,-0.083230026
-209.85952999999998,-0.078464866,-0.097308576,-0.083880991
-211.81966,-0.079037964,-0.09815011900000001,-0.08448571
-213.93355,-0.079692185,-0.098829381,-0.085163251
-215.71202000000002,-0.08022052,-0.099448472,-0.085689381
-217.76032999999998,-0.080826938,-0.10019289,-0.086321458
-219.54724,-0.081355989,-0.10084655,-0.086947434
-221.51224,-0.081935704,-0.10162929,-0.087488249
-223.60435,-0.082568228,-0.10227197,-0.08812288199999999
-225.45651,-0.083105326,-0.10297611,-0.088714555
-227.71855,-0.08383500599999999,-0.10377401,-0.089369684
-229.48981,-0.08438187800000001,-0.10434821,-0.08993636099999999
-231.30109,-0.08483141699999999,-0.1049744,-0.090488032
-233.23772000000002,-0.085405231,-0.10561796,-0.091054976
-235.23286000000002,-0.086045206,-0.10642171,-0.091685481
-237.13897999999998,-0.08659786,-0.10699359,-0.092278786
-238.95498999999998,-0.08724409300000001,-0.10779475,-0.092839159
-241.08809,-0.08778262099999999,-0.1085218,-0.093498401
-242.93658,-0.088273466,-0.10906295,-0.094087556
-244.91927,-0.088864505,-0.10983153,-0.094705157
-246.80174,-0.08946561800000001,-0.11041389,-0.095286891
-248.93036,-0.090110719,-0.11122087,-0.095939323
-250.70935,-0.09058708,-0.11189267,-0.096485838
-252.7067,-0.09126031400000001,-0.11257533,-0.097094305
-254.71025,-0.091810644,-0.11316804,-0.09770829199999999
-256.70175,-0.092375576,-0.11399471,-0.098281354
-258.63419,-0.09297967,-0.11465139999999999,-0.098926604
-260.54398,-0.09349668,-0.11529941,-0.09945745
-262.45517,-0.09414535800000001,-0.11596932,-0.10014258
-264.61987,-0.094718099,-0.11678953,-0.10079978
-266.38559,-0.095244884,-0.1173784,-0.10129309
-268.52837999999997,-0.09590917800000001,-0.11806857,-0.10191524
-270.34091,-0.096460521,-0.11876039,-0.10252675
-272.30777,-0.09709847,-0.11953621,-0.10322249
-274.24402000000003,-0.09767735,-0.12017659,-0.10380076
-276.35391,-0.09835964400000001,-0.12094864,-0.10447200000000001
-278.14841,-0.098813891,-0.12156153,-0.10507675
-279.20062,-0.099255025,-0.12202724,-0.10548115
-279.16848999999996,-0.099321663,-0.12205628,-0.10555154
-279.03278,-0.09933698199999999,-0.12222738,-0.10557221
-279.1326,-0.099453986,-0.12231762,-0.10570011
-279.10086,-0.099532723,-0.12224681,-0.10566474
-278.97177,-0.09945380699999999,-0.12235912,-0.10571213
-279.00995,-0.099549234,-0.12234133,-0.10573047
-279.08162999999996,-0.099565446,-0.12248313,-0.10581507
-278.95731,-0.099594295,-0.12252174,-0.10580431
-279.05057,-0.09962219,-0.12256319,-0.10584438
-278.95041000000003,-0.099672914,-0.12254363,-0.10590474
-279.05814,-0.099649131,-0.12262759,-0.10593233
-278.88953,-0.09967017199999999,-0.12271713,-0.10593447
-279.08246,-0.099753559,-0.12267701,-0.10602748
-278.93881,-0.099837303,-0.12266426,-0.1060376
-278.89938,-0.099778473,-0.12274114,-0.10604145
-279.08673,-0.099805415,-0.12287843,-0.10617229
-278.91882000000004,-0.099806547,-0.12274589,-0.10609375
-278.88638,-0.09988385400000001,-0.12284085,-0.10615657
-279.03745,-0.09990662300000001,-0.12289312,-0.10625399
-279.07565,-0.099985719,-0.12294754,-0.10623924
-278.86115,-0.09987133699999999,-0.12293694,-0.10627533
-279.05765,-0.1000033,-0.12287926,-0.10637532
-279.05679,-0.10004216,-0.12313465,-0.10640296
-278.93185,-0.10006523,-0.12299352,-0.10640799
-278.94876,-0.10003942,-0.12301879,-0.10633428
-279.08197,-0.10011166,-0.12305964,-0.1063896
-278.94888,-0.10010982,-0.12302558,-0.1063333
-278.99523999999997,-0.10011768,-0.12321845,-0.10643755
-279.12756,-0.10017335,-0.12303475,-0.10648361
-279.00485,-0.10015386,-0.12322000000000001,-0.1064775
-279.12015,-0.10019547,-0.12316222,-0.10658731
-279.08865,-0.10015261,-0.12320163,-0.10654551
-279.01764,-0.10019732,-0.12327467,-0.10657158
-279.1676,-0.10021466,-0.12329167,-0.10663661
-279.17467999999997,-0.10026342,-0.12333501,-0.10665142
-279.14709,-0.1002301,-0.12338425,-0.10661131
-279.12106,-0.10029453,-0.12332192,-0.10661341
-278.92371,-0.10029471,-0.12333202,-0.10657239
-279.08795,-0.1002605,-0.12332775,-0.10661998
-279.10104,-0.1002633,-0.12343449,-0.10662736
-279.06658999999996,-0.10036957,-0.12338234,-0.10668872
-278.93613,-0.10027641,-0.1233069,-0.10661827
-278.96036000000004,-0.10031611,-0.12342111,-0.10671268
-278.95566,-0.10039943,-0.12345330000000002,-0.10671292
-278.91333,-0.10036409,-0.12349157,-0.10672693
-278.98456,-0.10035944,-0.12344325,-0.10673431
-279.08224,-0.10041296,-0.12356747,-0.10683848
-278.8541,-0.10042965,-0.12344363,-0.10678537
-278.9379,-0.10038829,-0.12349143,-0.10675851
-278.92184,-0.1004312,-0.12350085,-0.10676611
-279.06347999999997,-0.1004591,-0.12361527,-0.10679300000000001
-278.78406,-0.10035288,-0.12360556,-0.10672282
-279.01083,-0.10046005,-0.12367360000000001,-0.10681391
-279.04041,-0.10045344,-0.12364391,-0.10688229
-278.91052,-0.10045546,-0.12365284,-0.10682854
-279.03854,-0.10053122,-0.12374802,-0.10689016
-279.05917,-0.10051143,-0.12372843,-0.10691141
-278.99219,-0.10042143,-0.1237422,-0.10693941
-279.1059,-0.10052693,-0.12387919,-0.10697079
-277.71783,-0.10020477,-0.12346067,-0.1066829
-275.30922999999996,-0.099630773,-0.12270604,-0.10599133
-272.8468,-0.09893143199999999,-0.12195694,-0.10540889
-270.2886,-0.09827876099999999,-0.12114538,-0.10470411
-267.69037000000003,-0.097667336,-0.12044773,-0.10402171
-265.21854,-0.09704262,-0.11963853,-0.10338384
-262.67462,-0.096347451,-0.11896798,-0.10269234
-260.20779,-0.09574127199999999,-0.11822467,-0.10203093
-257.64606000000003,-0.095056653,-0.11738791,-0.10132791
-255.20949,-0.094494581,-0.11671941,-0.10071644
-252.70923,-0.09379237900000001,-0.11587019,-0.09994378699999999
-250.20792999999998,-0.093129277,-0.11516683,-0.09927102900000001
-247.6848,-0.09248060000000001,-0.1142548,-0.098603792
-245.20856,-0.091833353,-0.11364860000000002,-0.09794217300000001
-242.40997000000002,-0.09101223900000001,-0.11274395,-0.097210675
-240.09935,-0.090420902,-0.11200543,-0.09658265099999999
-237.43729,-0.089727283,-0.11123852,-0.09586852800000001
-235.14516,-0.089193404,-0.11040244,-0.095209427
-232.43921,-0.08841717199999999,-0.10969469999999999,-0.094443485
-230.13934,-0.08778125,-0.10896642,-0.093805179
-227.47707999999997,-0.087037802,-0.10799694,-0.092973217
-225.08957,-0.086433828,-0.10734763,-0.09239450099999999
-222.6066,-0.08574199699999999,-0.10645294,-0.09173256199999999
-220.1346,-0.085144758,-0.10581283,-0.091049172
-217.57404,-0.08442902599999999,-0.10494602,-0.09029296
-215.09828,-0.083761275,-0.10408273,-0.08965952699999999
-212.68497999999997,-0.083072603,-0.10335792,-0.08897902099999999
-210.05299,-0.082339108,-0.10247629999999999,-0.088129722
-207.67935,-0.081660151,-0.10172851,-0.08746665699999999
-205.14119,-0.080917716,-0.10080223,-0.08669561099999999
-202.66315,-0.080307424,-0.10005818,-0.085976191
-200.01675,-0.079509795,-0.099169552,-0.085170425
-197.61652,-0.078879714,-0.098398708,-0.084514111
-195.18839,-0.078186333,-0.097567186,-0.083779067
-192.61824,-0.077529609,-0.09677928699999999,-0.083011769
-190.18716,-0.07677537200000001,-0.095977984,-0.08225089299999999
-187.59243999999998,-0.07607609,-0.095091917,-0.08155317599999999
-185.32555,-0.075402975,-0.094346769,-0.08087483
-182.75104,-0.07466447400000001,-0.093503766,-0.080091283
-180.08215,-0.074025333,-0.092568964,-0.079341047
-177.69537,-0.073280215,-0.091738634,-0.078657582
-175.07719,-0.07247728099999999,-0.09079620199999999,-0.077872045
-172.72176000000002,-0.071762145,-0.090110026,-0.07713563
-170.07198,-0.071090341,-0.089136891,-0.07633590700000001
-167.56108,-0.07034397099999999,-0.08821540300000001,-0.07554612299999999
-165.14886,-0.0696311,-0.08742874099999999,-0.07480479799999999
-162.68999,-0.068892121,-0.086568475,-0.074078262
-160.13708,-0.068091869,-0.08573097,-0.073291294
-157.62796,-0.067436039,-0.084703855,-0.07248320400000001
-155.01729,-0.066624045,-0.083946638,-0.071694374
-152.57562,-0.065922916,-0.082979113,-0.070909888
-149.97601,-0.065072,-0.082087733,-0.070024937
-147.59357,-0.064442158,-0.08122325700000001,-0.06933096799999999
-145.08717,-0.063681841,-0.080189459,-0.068457067
-142.54405,-0.062917709,-0.07945004900000001,-0.067730159
-140.26843,-0.06230872900000001,-0.078548931,-0.066949427
-137.666,-0.061382413,-0.07750075299999999,-0.06612106400000001
-135.21608,-0.060646474000000006,-0.07669156,-0.06529077900000001
-132.70956,-0.059953152999999995,-0.075686015,-0.064492285
-130.11441000000002,-0.059126318,-0.07494396,-0.06361129900000001
-127.46265,-0.058321595,-0.07381154599999999,-0.062715441
-125.17472,-0.057634592000000005,-0.072879359,-0.061900761
-122.7729,-0.056874155999999995,-0.072120741,-0.061011437
-120.10078999999999,-0.056025147000000004,-0.071102187,-0.060139153
-117.63508,-0.055259943,-0.070146091,-0.059242431
-115.00468000000001,-0.054430485,-0.06918785,-0.058362122999999995
-112.73651000000001,-0.053685129000000005,-0.068235531,-0.05750696
-110.23307,-0.052878082,-0.067255683,-0.05661638099999999
-107.80545,-0.052122712,-0.06637600099999999,-0.055738904000000006
-105.16765,-0.05125463,-0.065421745,-0.054775674
-102.69003000000001,-0.050455213,-0.064333893,-0.053900357
-100.06116,-0.049641192,-0.063456357,-0.052902527000000005
-97.60528599999999,-0.048823535,-0.062440830999999995,-0.052021813
-95.24054699999999,-0.048129857000000005,-0.061457869000000005,-0.051047005
-92.54431899999999,-0.04727447,-0.060478758,-0.050086949000000006
-90.050484,-0.046491325,-0.059462234,-0.049072951
-87.654114,-0.045616746,-0.058543313,-0.048174679000000005
-85.206467,-0.044847667,-0.05761527599999999,-0.047166865
-82.48492399999999,-0.043969035,-0.056339680999999996,-0.046063371
-80.081078,-0.043082058,-0.05539795,-0.04502932
