1,2,3,4,5,6,7,8
41716.0,285.28809,-1.0,-0.98848712,-0.0070899725,0.00010699034,0.00048315525,-0.00014063765
41716.0,285.78809,-1.0,-1.0083672,-0.0069238245,0.00012075901,0.00052881241,-5.544598e-05
41716.0,286.28809,-1.0,-0.98779613,-0.0070028007,0.00014522672,0.00049674511,-0.00010827434
41716.0,286.78809,-1.0,-1.0101236,-0.0067204237,8.4623694e-05,0.0004825592,-1.8680297e-05
41716.0,287.28809,-1.0,-1.0055472,-0.0068448484,0.00016117096,0.00051414967,-5.2471409e-05
41716.0,287.78809,-1.0,-1.0096059,-0.007173419,0.00019964576,0.00053346157,-0.00013504547
41716.0,288.28809,-1.0,-1.0164622,-0.0068627298,0.00014217198,0.00057911873,-2.7247059e-05
41716.0,288.78809,-1.0,-1.0302924,-0.0068537891,0.0001629442,0.00053048134,-0.0001251699
41716.0,289.28809,-1.0,-1.0190606,-0.0073283911,0.00013448298,0.00055575371,5.9253431e-05
41716.0,289.78809,-1.0,-1.0231901,-0.0065430999,0.00016345084,0.00063931942,-5.3423271e-05
41716.0,290.28809,-1.0,-1.0245498,-0.0065885484,0.00012169778,0.00057280064,-4.3428718e-05
41716.0,290.78809,-1.0,-0.96425414,-0.0058852136,0.00019884109,0.00060558319,-4.2476855e-05
41716.0,291.28809,-1.0,-0.93990004,-0.0065922737,0.00024849176,0.00059950352,1.9394194e-05
41716.0,291.78809,-1.0,-0.97506309,-0.0066377223,0.00021322072,0.00063872337,-3.5456873e-05
41716.0,292.28809,-1.0,-0.96272117,-0.0069223344,0.00024460256,0.00062954426,6.1038168e-05
41716.0,292.78809,-1.0,-0.98352134,-0.0065200031,0.00029306114,0.00067138672,-2.5105368e-05
41716.0,293.28809,-1.0,-0.99838901,-0.00667274,0.00029250979,0.00066888332,-5.5326997e-05
41716.0,293.78809,-1.0,-1.0051001,-0.0072218478,0.00030198693,0.0006197691,5.3423271e-05
41716.0,294.28809,-1.0,-1.0495614,-0.007390976,0.00028216839,0.00065517426,-3.4148059e-05
41716.0,294.78809,-1.0,-0.97645259,-0.006403774,0.00031287968,0.00073504448,2.8079938e-05
41716.0,295.28809,-1.0,-0.97825754,-0.0061273575,0.00033047795,0.00071632862,1.8799281e-05
41716.0,295.78809,-1.0,-1.0209047,-0.0065669417,0.00034350157,0.00070083141,4.3785665e-05
41716.0,296.28809,-1.0,-0.9772256,-0.0066913664,0.00036233664,0.00068891048,-7.3769329e-06
41716.0,296.78809,-1.0,-1.0477957,-0.006274879,0.00033022463,0.00069105625,8.9950991e-05
41716.0,297.28809,-1.0,-1.0419339,-0.006633997,0.00028350949,0.00065410137,5.3661239e-05
41716.0,297.78809,-1.0,-0.99232608,-0.0064581633,0.0003387779,0.00070524216,7.9718466e-06
41716.0,298.28809,-1.0,-1.0241065,-0.0065855682,0.00025694072,0.00067877769,0.0001202916
41716.0,298.78809,-1.0,-1.0178778,-0.0067226589,0.0003323108,0.00072288513,7.9599486e-05
41716.0,299.28809,-1.0,-0.98379326,-0.0063098967,0.00037774444,0.00076687336,0.00011505635
41716.0,299.78809,-1.0,-0.94392526,-0.005722791,0.00039471686,0.00070357323,1.9394194e-05
41716.0,300.28809,-1.0,-1.027802,-0.0058270991,0.00039152801,0.00073957443,6.9247981e-05
41716.0,300.78809,-1.0,-0.98211694,-0.0062286854,0.0003964901,0.00071525574,0.00010541875
41716.0,301.28809,-1.0,-0.95437098,-0.0059314072,0.00045372546,0.00074100494,0.000131357
41716.0,301.78809,-1.0,-1.0157264,-0.0059641898,0.00039237738,0.00078523159,0.00013742512
41716.0,302.28809,-1.0,-1.0011084,-0.0063240528,0.00043667853,0.00070714951,7.0794762e-05
41716.0,302.78809,-1.0,-0.95628387,-0.0063583255,0.00041379035,0.00080573559,0.00013195191
41716.0,303.28809,-1.0,-1.0232534,-0.0062175095,0.00042872131,0.00076115131,4.1287029e-05
41716.0,303.78809,-1.0,-1.0307953,-0.0068619847,0.00045755506,0.00076985359,0.00010827434
41716.0,304.28809,-1.0,-0.98737514,-0.0062987208,0.00040905178,0.00076973438,6.2703934e-05
41716.0,304.78809,-1.0,-1.0326188,-0.006826967,0.00039812922,0.00080311298,2.2011816e-05
41716.0,305.28809,-1.0,-1.0864325,-0.0068418682,0.0003798455,0.00075173378,0.00024891199
41716.0,305.78809,-1.0,-1.0034144,-0.0058956444,0.00041741133,0.00074207783,7.3055431e-05
41716.0,306.28809,-1.0,-1.0102167,-0.0061891973,0.00041621923,0.00073075294,0.00013944783
41716.0,306.78809,-1.0,-1.0523591,-0.0064119697,0.0004773438,0.00082612038,0.00010363401
41716.0,307.28809,-1.0,-0.9996146,-0.0061042607,0.00047262013,0.00082826614,0.00022095104
41716.0,307.78809,-1.1104492,-0.98247081,-0.0061318278,0.00044427812,0.00076580048,0.00010803637
41716.0,308.28809,-3.0604494,-2.9400065,-0.019158423,2.938509e-05,1.9907951e-05,-0.00021952325
41716.0,308.78809,-5.0104494,-4.3989401,-0.027287751,-0.00035950541,-0.00054562092,-0.00040822994
41716.0,309.28809,-6.9604492,-6.9765124,-0.039926916,-0.00095281005,-0.0013376474,-0.0011324782
41716.0,309.78809,-8.910449,-8.7757607,-0.047462434,-0.0014617592,-0.001886487,-0.0014719361
41716.0,310.28809,-10.86045,-11.00202,-0.055675954,-0.0020568818,-0.0026323795,-0.0021256276
41716.0,310.78809,-12.81045,-13.106905,-0.063242763,-0.0025603473,-0.0032441616,-0.0025407586
41716.0,311.28809,-14.760449,-14.948189,-0.069390237,-0.0030989051,-0.0038404465,-0.0031005726
41716.0,311.78809,-16.710449,-16.83222,-0.074862689,-0.0036178529,-0.0043852329,-0.0035488997
41716.0,312.28809,-18.66045,-18.869499,-0.081492215,-0.0041925013,-0.0049732924,-0.0041326294
41716.0,312.78809,-20.610449,-20.746918,-0.087572634,-0.0047283769,-0.0054996014,-0.0046136766
41716.0,313.28809,-22.56045,-22.590363,-0.092687458,-0.0052379817,-0.0060911179,-0.0050835395
41716.0,313.78809,-24.51045,-24.668226,-0.098813325,-0.0058358312,-0.006709218,-0.0057090321
41716.0,314.28809,-26.460449,-26.619703,-0.10448918,-0.0064598322,-0.0071600676,-0.0060152938
41716.0,314.78809,-28.41045,-28.525089,-0.10928586,-0.0070330203,-0.0078918934,-0.0066969465
41716.0,315.28809,-30.360451,-30.475687,-0.11461452,-0.0075669885,-0.0084477663,-0.0070567504
41716.0,315.78809,-32.310452,-32.424873,-0.12010634,-0.0081498325,-0.0090295076,-0.0077655306
41716.0,316.28809,-34.260448,-34.328552,-0.12516305,-0.0086609572,-0.0095640421,-0.0081003485
41716.0,316.78809,-36.210449,-36.307266,-0.13060868,-0.0092502981,-0.010180831,-0.0087991338
41716.0,317.28809,-38.16045,-38.244884,-0.13543889,-0.0098005086,-0.010753393,-0.0092856549
41716.0,317.78809,-40.110451,-40.189613,-0.14019385,-0.010373086,-0.011331081,-0.0096384389
41716.0,318.28809,-42.060452,-42.136486,-0.14554933,-0.010911658,-0.011929393,-0.010168388
41716.0,318.78809,-44.010448,-44.100956,-0.15050173,-0.011470459,-0.012513757,-0.01073784
41716.0,319.28809,-45.960449,-46.028198,-0.15563369,-0.012049057,-0.013068557,-0.011247324
41716.0,319.78809,-47.91045,-47.973289,-0.1606293,-0.012625761,-0.013655066,-0.011667214
41716.0,320.28809,-49.860451,-49.912079,-0.16501844,-0.013243712,-0.014184356,-0.012140885
41716.0,320.78809,-51.810452,-51.837337,-0.16892403,-0.013749883,-0.014820933,-0.012658698
41716.0,321.28809,-53.760452,-53.838448,-0.17480478,-0.014335543,-0.015396476,-0.013261346
41716.0,321.78809,-55.710449,-55.768738,-0.17899126,-0.014962837,-0.015985012,-0.01367374
41716.0,322.28809,-57.66045,-57.745811,-0.18345341,-0.015536219,-0.016583323,-0.014205474
41716.0,322.78809,-59.610451,-59.662838,-0.18855929,-0.016095661,-0.017165184,-0.014709842
41716.0,323.28809,-61.560452,-61.643665,-0.19300357,-0.016679801,-0.017780781,-0.015128662
41716.0,323.78809,-63.510452,-63.558002,-0.19770265,-0.017284267,-0.018270373,-0.015643144
41716.0,324.28809,-65.460449,-65.542931,-0.20191446,-0.017806917,-0.018858671,-0.016126689
41716.0,324.78809,-67.410454,-67.466003,-0.20634159,-0.018446065,-0.019467235,-0.016725173
41716.0,325.28809,-69.360451,-69.406685,-0.21086112,-0.018958621,-0.020012259,-0.017161958
41716.0,325.78809,-71.310448,-71.352898,-0.21465197,-0.019533671,-0.020653844,-0.017525451
41716.0,326.28809,-73.260452,-73.32225,-0.21881238,-0.020146176,-0.021232843,-0.018127741
41716.0,326.78809,-75.210449,-75.26693,-0.22348985,-0.020725057,-0.021871924,-0.018555723
41716.0,327.28809,-77.160454,-77.230019,-0.22789091,-0.021392122,-0.022424936,-0.019045813
41716.0,327.78809,-79.110451,-79.163414,-0.23263171,-0.021963641,-0.022968531,-0.019588018
41716.0,328.28809,-81.060448,-81.110954,-0.23676604,-0.022380278,-0.023548126,-0.020034797
41716.0,328.78809,-83.010452,-83.086884,-0.2413772,-0.023060501,-0.024167657,-0.020554159
41716.0,329.28809,-84.960449,-84.994812,-0.24453029,-0.023625351,-0.024693489,-0.021020452
41716.0,329.78809,-86.910454,-86.958046,-0.24875179,-0.024232469,-0.025260925,-0.021631071
41716.0,330.28809,-88.860451,-88.901672,-0.25324151,-0.024789937,-0.025799751,-0.021995397
41716.0,330.78809,-90.810448,-90.850098,-0.25749058,-0.02532199,-0.026335955,-0.02253308
41716.0,331.28809,-92.760452,-92.795113,-0.26130229,-0.025924474,-0.02698493,-0.02292501
41716.0,331.78809,-94.710449,-94.750046,-0.26546568,-0.026536688,-0.027515888,-0.023531107
41716.0,332.28809,-96.660454,-96.703148,-0.26992783,-0.027014606,-0.028120756,-0.02387473
41716.0,332.78809,-98.610451,-98.660004,-0.27398169,-0.027565353,-0.028813124,-0.024400158
41716.0,333.28809,-100.56046,-100.59146,-0.27806312,-0.028132603,-0.029324055,-0.024961162
41716.0,333.78809,-102.51045,-102.57752,-0.28144717,-0.028788187,-0.029867649,-0.025488494
41716.0,334.28809,-104.46045,-104.50905,-0.2859883,-0.029319569,-0.030494571,-0.026051519
41716.0,334.78809,-106.41045,-106.46603,-0.28965548,-0.029981151,-0.031040549,-0.026459273
41716.0,335.28809,-108.36045,-108.41436,-0.29378086,-0.030478805,-0.031561255,-0.026964119
41716.0,335.78809,-110.31046,-110.35126,-0.29708967,-0.031086333,-0.032116652,-0.027468367
41716.0,336.28809,-112.26045,-112.31898,-0.30165687,-0.03162922,-0.032728791,-0.027906699
41716.0,336.78809,-114.21045,-114.28028,-0.30526891,-0.032237761,-0.033318996,-0.028353242
41716.0,337.28809,-116.16045,-116.22668,-0.3094852,-0.032735303,-0.033890486,-0.028851898
41716.0,337.78809,-118.11045,-118.16975,-0.31275079,-0.033316135,-0.03445363,-0.029340681
41716.0,338.28809,-120.06046,-120.12351,-0.31658486,-0.033903226,-0.034989357,-0.029886335
41716.0,338.78809,-122.01045,-122.07879,-0.32061338,-0.034449786,-0.035617828,-0.030405695
41716.0,339.28809,-123.96045,-124.02003,-0.32487884,-0.035034247,-0.036238551,-0.030858306
41716.0,339.78809,-125.91045,-125.98268,-0.32812357,-0.035548791,-0.036711097,-0.031345185
41716.0,340.28809,-127.86045,-127.82242,-0.33216178,-0.036171667,-0.03734684,-0.031806838
41716.0,340.78809,-129.81046,-129.80122,-0.33506751,-0.03670945,-0.037928104,-0.032307874
41716.0,341.28809,-131.76045,-131.74565,-0.33880845,-0.037318036,-0.038472772,-0.032786421
41716.0,341.78809,-133.71045,-133.72166,-0.34312904,-0.037824698,-0.039003491,-0.033298284
41716.0,342.28809,-135.66045,-135.71072,-0.3467381,-0.038428575,-0.039610982,-0.033820145
41716.0,342.78809,-137.61046,-137.70988,-0.35001338,-0.039010011,-0.04016757,-0.034280963
41716.0,343.28809,-139.56046,-139.68375,-0.35405979,-0.039611377,-0.040736675,-0.034805201
41716.0,343.78809,-141.51045,-141.72458,-0.35775006,-0.040168606,-0.041292667,-0.035315994
41716.0,344.28809,-143.46045,-143.71046,-0.36086291,-0.040778495,-0.041865349,-0.035821792
41716.0,344.78809,-145.41045,-145.65015,-0.36439002,-0.041340977,-0.042409897,-0.03629915
41716.0,345.28809,-147.36046,-147.66467,-0.36785826,-0.041867688,-0.043026567,-0.036803044
41716.0,345.78809,-149.31046,-149.64043,-0.37085265,-0.042425379,-0.043622136,-0.037356313
41716.0,346.28809,-151.26045,-151.59482,-0.37490427,-0.042987086,-0.044166207,-0.037841644
41716.0,346.78809,-153.21045,-153.51149,-0.37816539,-0.043626308,-0.044745088,-0.03841633
41716.0,347.28809,-155.16045,-155.43993,-0.38133413,-0.044057772,-0.045222878,-0.038772445
41716.0,347.78809,-157.11046,-157.40416,-0.38453192,-0.044650547,-0.045817614,-0.039426018
41716.0,348.28809,-159.06046,-159.31987,-0.38755089,-0.045175269,-0.046416521,-0.03976012
41716.0,348.78809,-161.01045,-161.18492,-0.39095879,-0.045792222,-0.046964884,-0.040339328
41716.0,349.28809,-162.96045,-163.11841,-0.39476603,-0.046257436,-0.047504067,-0.04075589
41716.0,349.78809,-164.91045,-165.06831,-0.39728954,-0.04692886,-0.048071146,-0.041279174
41716.0,350.28809,-166.86046,-166.98463,-0.40098578,-0.04745625,-0.048604488,-0.041764028
41716.0,350.78809,-168.81046,-168.93977,-0.40418506,-0.048007309,-0.049222946,-0.042200696
41716.0,351.28809,-170.76045,-170.87375,-0.40732697,-0.048529007,-0.049718142,-0.042791329
41716.0,351.78809,-172.71045,-172.84479,-0.41062236,-0.049098335,-0.050301313,-0.043220378
41716.0,352.28809,-174.66045,-174.78247,-0.41391775,-0.04971531,-0.050888181,-0.04375818
41716.0,352.78809,-176.61046,-176.80391,-0.41696578,-0.050224423,-0.051427722,-0.044107873
41716.0,353.28809,-178.56046,-178.74269,-0.42051002,-0.050841689,-0.051944017,-0.044708975
41716.0,353.78809,-180.51045,-180.69325,-0.42352453,-0.051434658,-0.052568078,-0.045223337
41716.0,354.28809,-182.46045,-182.66685,-0.42666793,-0.051964395,-0.053120017,-0.045711402
41716.0,354.78809,-184.41045,-184.59099,-0.43023825,-0.052488804,-0.05362618,-0.046225764
41716.0,355.28809,-186.36046,-186.5414,-0.43357462,-0.053062752,-0.054272771,-0.046665885
41716.0,355.78809,-188.31046,-188.44377,-0.43647662,-0.053517163,-0.054771543,-0.047229625
41716.0,356.28809,-190.26045,-190.37988,-0.4397504,-0.054150082,-0.055306792,-0.047623575
41716.0,356.78809,-192.21045,-192.29617,-0.4432857,-0.054607548,-0.055853605,-0.048120208
41716.0,357.28809,-194.16046,-194.23549,-0.44618174,-0.055127345,-0.056407452,-0.048521776
41716.0,357.78809,-196.11046,-196.15498,-0.4489094,-0.055674918,-0.056983232,-0.049096346
41716.0,358.28809,-198.06046,-198.09549,-0.45276955,-0.05625581,-0.057435274,-0.049641285
41716.0,358.78809,-200.01045,-199.98972,-0.45627654,-0.056856975,-0.05801034,-0.050080333
41716.0,359.28809,-201.96045,-201.92694,-0.45903027,-0.057445012,-0.058642864,-0.050668105
41716.0,359.78809,-203.91046,-203.86157,-0.46207607,-0.057938896,-0.059129,-0.051008873
41716.0,360.28809,-205.86046,-205.84085,-0.46581477,-0.058523111,-0.059757113,-0.051613189
41716.0,360.78809,-207.81046,-207.74863,-0.46834573,-0.059040107,-0.060212612,-0.052054018
41716.0,361.28809,-209.76045,-209.69669,-0.47136471,-0.059562638,-0.060787439,-0.052609667
41716.0,361.78809,-211.71045,-211.54793,-0.47519207,-0.060130544,-0.061327338,-0.052994221
41716.0,362.28809,-213.66046,-213.52574,-0.47795922,-0.060734265,-0.061926246,-0.053544041
41716.0,362.78809,-215.61046,-215.47235,-0.48124641,-0.061233938,-0.062410235,-0.054038532
41716.0,363.28809,-217.56046,-217.43575,-0.48458353,-0.061850853,-0.063067198,-0.05450768
41716.0,363.78809,-219.51045,-219.41447,-0.48764572,-0.062338471,-0.063552618,-0.055067141
41716.0,364.28809,-221.46045,-221.38084,-0.49099997,-0.062913485,-0.064107776,-0.055488456
41716.0,364.78809,-223.41046,-223.56378,-0.49430281,-0.063609488,-0.064705253,-0.056007698
41716.0,365.28809,-225.36046,-225.55534,-0.49807429,-0.064025573,-0.065335631,-0.056559779
41716.0,365.78809,-227.31046,-227.46468,-0.50118864,-0.064525925,-0.065911531,-0.057095796
41716.0,366.28809,-229.26045,-229.46217,-0.50463152,-0.065251313,-0.06643033,-0.057517234
41716.0,366.78809,-231.21045,-231.38043,-0.50851035,-0.065779373,-0.067001343,-0.058042541
41716.0,367.28809,-233.16046,-233.32564,-0.51157027,-0.066315696,-0.067533255,-0.058454223
41716.0,367.78809,-235.11046,-235.34251,-0.51475096,-0.066962898,-0.068164706,-0.059047706
41716.0,368.28809,-237.06046,-237.18063,-0.51896346,-0.067420848,-0.068614483,-0.059498891
41716.0,368.78809,-239.01045,-239.18404,-0.52159357,-0.067986898,-0.069275022,-0.06004633
41716.0,369.28809,-240.96045,-241.04041,-0.52566528,-0.068496928,-0.06978488,-0.060471814
41716.0,369.78809,-242.91046,-242.85448,-0.52881092,-0.069097154,-0.070325375,-0.061011281
41716.0,370.28809,-244.86046,-244.81174,-0.53244007,-0.069632836,-0.070862412,-0.061513864
41716.0,370.78809,-246.81046,-246.7464,-0.53528178,-0.070132636,-0.071370602,-0.061888065
41716.0,371.28809,-248.76045,-248.70872,-0.53874403,-0.070747137,-0.071864486,-0.06253057
41716.0,371.78809,-250.0,-250.03072,-0.54115129,-0.071202002,-0.072249174,-0.062733673
41716.0,372.28809,-250.0,-249.97171,-0.54134429,-0.071257755,-0.072302222,-0.062833384
41716.0,372.78809,-250.0,-249.93147,-0.54173768,-0.071194313,-0.072377086,-0.062808871
41716.0,373.28809,-250.0,-249.91011,-0.54274946,-0.071150281,-0.0723207,-0.062861226
41716.0,373.78809,-250.0,-249.89497,-0.54232627,-0.071192957,-0.072347164,-0.062859438
41716.0,374.28809,-250.0,-249.83893,-0.54308474,-0.07125929,-0.072357178,-0.062811732
41716.0,374.78809,-250.0,-249.81265,-0.54260343,-0.071237795,-0.072385192,-0.06285587
41716.0,375.28809,-250.0,-249.77565,-0.54295135,-0.071267016,-0.072345257,-0.062835053
41716.0,375.78809,-250.0,-249.76244,-0.54305345,-0.071217053,-0.072411418,-0.062859915
41716.0,376.28809,-250.0,-249.73303,-0.5429402,-0.071253568,-0.072402954,-0.062742956
41716.0,376.78809,-250.0,-249.74243,-0.54377168,-0.071297526,-0.072479844,-0.062891684
41716.0,377.28809,-250.0,-249.8051,-0.54404438,-0.071369365,-0.072404265,-0.062889785
41716.0,377.78809,-250.0,-249.88127,-0.54386854,-0.0714541,-0.072539568,-0.062891684
41716.0,378.28809,-250.0,-249.86873,-0.54441094,-0.07127893,-0.07256031,-0.06304279
41716.0,378.78809,-250.0,-249.93405,-0.54397583,-0.071410537,-0.072579622,-0.062928215
41716.0,379.28809,-250.0,-249.89975,-0.544361,-0.071392432,-0.072491884,-0.063023396
41716.0,379.78809,-250.0,-249.93839,-0.54422021,-0.071427003,-0.072664499,-0.06299758
41716.0,380.28809,-250.0,-249.93706,-0.54442811,-0.071396083,-0.072639227,-0.062921904
41716.0,380.78809,-250.0,-249.97516,-0.54489303,-0.071439594,-0.072564721,-0.062953196
41716.0,381.28809,-250.0,-249.92888,-0.54523873,-0.071427032,-0.072687984,-0.063017808
41716.0,381.78809,-250.0,-250.03236,-0.54525805,-0.07158678,-0.072757125,-0.063014597
41716.0,382.28809,-250.0,-250.00529,-0.5448088,-0.071539007,-0.072669148,-0.062983543
41716.0,382.78809,-250.0,-250.01437,-0.54489148,-0.071540728,-0.072688818,-0.063095622
41716.0,383.28809,-250.0,-249.98482,-0.54501522,-0.071520492,-0.072689414,-0.063056715
41716.0,383.78809,-250.0,-249.99277,-0.54490566,-0.071572825,-0.072678924,-0.062967122
41716.0,384.28809,-250.0,-250.00859,-0.54489005,-0.071555026,-0.072672248,-0.063085392
41716.0,384.78809,-250.0,-249.99974,-0.54490119,-0.071515009,-0.07269454,-0.06303589
41716.0,385.28809,-250.0,-249.99779,-0.5447492,-0.071501911,-0.072683692,-0.062976636
41716.0,385.78809,-250.0,-249.98138,-0.5447194,-0.071562275,-0.072733283,-0.06305588
41716.0,386.28809,-250.0,-249.98538,-0.54518431,-0.071615055,-0.07268548,-0.06308277
41716.0,386.78809,-250.0,-250.06555,-0.5453825,-0.071644783,-0.072731495,-0.063173197
41716.0,387.28809,-250.0,-250.05409,-0.54474175,-0.07175602,-0.072772384,-0.063201994
41716.0,387.78809,-250.0,-249.99594,-0.54533553,-0.071640603,-0.072742105,-0.063205205
41716.0,388.28809,-250.0,-250.01778,-0.54469037,-0.071671024,-0.072811246,-0.063236497
41716.0,388.78809,-250.0,-250.01115,-0.54598004,-0.071588419,-0.072828889,-0.063090146
41716.0,389.28809,-250.0,-250.01852,-0.5459733,-0.071633928,-0.072794676,-0.063231736
41716.0,389.78809,-250.0,-250.05197,-0.54526103,-0.071630701,-0.072776437,-0.063214958
41716.0,390.28809,-250.0,-250.01204,-0.54515672,-0.071622737,-0.072834492,-0.063178316
41716.0,390.78809,-250.0,-250.00839,-0.54579973,-0.071657561,-0.072810531,-0.063150235
41716.0,391.28809,-250.0,-249.98567,-0.54617751,-0.071720481,-0.072793126,-0.063207343
41716.0,391.78809,-250.0,-249.99648,-0.54536235,-0.071704745,-0.072838426,-0.063128933
41716.0,392.28809,-250.0,-250.06451,-0.54558742,-0.071775898,-0.072817802,-0.063187003
41716.0,392.78809,-250.0,-250.02286,-0.54580796,-0.071737222,-0.072822452,-0.063204132
41716.0,393.28809,-250.0,-250.00357,-0.54518354,-0.071698777,-0.072852135,-0.063300274
41716.0,393.78809,-250.0,-250.00789,-0.54594576,-0.071706042,-0.072843671,-0.063284211
41716.0,394.28809,-250.0,-249.97264,-0.54573119,-0.071577854,-0.07278645,-0.063134767
41716.0,394.78809,-250.0,-249.97154,-0.5462445,-0.071679123,-0.072843671,-0.063230664
41716.0,395.28809,-250.0,-249.9807,-0.54546148,-0.071718842,-0.072824121,-0.063252561
41716.0,395.78809,-250.0,-249.98859,-0.54569542,-0.071712121,-0.072843313,-0.06328921
41716.0,396.28809,-250.0,-249.96992,-0.5462274,-0.071719803,-0.072851062,-0.063222103
41716.0,396.78809,-250.0,-250.00653,-0.54587793,-0.071733125,-0.072902441,-0.063312292
41716.0,397.28809,-250.0,-249.99513,-0.5457446,-0.071715109,-0.072838545,-0.06320782
41716.0,397.78809,-250.0,-249.93956,-0.54603291,-0.071667865,-0.072847486,-0.063195683
41716.0,398.28809,-250.0,-249.94998,-0.54633319,-0.071636587,-0.072844982,-0.063185334
41716.0,398.78809,-250.0,-249.99971,-0.54572821,-0.07167732,-0.072875619,-0.063296348
41716.0,399.28809,-250.0,-250.0014,-0.54627132,-0.071818799,-0.072871447,-0.063277543
41716.0,399.78809,-250.0,-249.9975,-0.54568875,-0.071742415,-0.072927713,-0.063226856
41716.0,400.28809,-250.0,-250.03545,-0.54623187,-0.071741015,-0.072908282,-0.063301221
41716.0,400.78809,-250.0,-250.02422,-0.54622221,-0.071819045,-0.072986484,-0.063281238
41716.0,401.28809,-250.0,-250.00488,-0.54622144,-0.071777046,-0.072998643,-0.063364878
41716.0,401.78809,-249.12598,-249.23372,-0.54489821,-0.07158944,-0.072696209,-0.063163802
41716.0,402.28809,-246.62598,-246.65901,-0.54092336,-0.070924073,-0.072115183,-0.06251023
41716.0,402.78809,-244.12598,-244.12198,-0.53768528,-0.070224583,-0.071386099,-0.061911147
41716.0,403.28809,-241.62598,-241.61124,-0.5333848,-0.069541574,-0.070787191,-0.061330035
41716.0,403.78809,-239.12598,-239.10678,-0.5298093,-0.068832085,-0.07000947,-0.060764391
41716.0,404.28809,-236.62598,-236.6021,-0.52586269,-0.068228148,-0.069454789,-0.060036574
41716.0,404.78809,-234.12598,-234.04729,-0.52226633,-0.067580879,-0.068766236,-0.059554454
41716.0,405.28809,-231.62598,-231.56447,-0.51865649,-0.066894315,-0.068118811,-0.058761198
41716.0,405.78809,-229.12598,-229.0596,-0.51425624,-0.066175655,-0.067432642,-0.058282293
41716.0,406.28809,-226.62598,-226.60867,-0.51088107,-0.06554614,-0.066758871,-0.057610992
41716.0,406.78809,-224.12598,-224.11397,-0.50691593,-0.064830393,-0.066136837,-0.057081994
41716.0,407.28809,-221.62598,-221.59259,-0.50259531,-0.064144075,-0.065455675,-0.056478869
41716.0,407.78809,-219.12598,-219.0816,-0.49853027,-0.063473433,-0.064755201,-0.055835053
41716.0,408.28809,-216.62598,-216.58879,-0.49523488,-0.062772468,-0.064106941,-0.055234667
41716.0,408.78809,-214.12598,-214.07968,-0.49114972,-0.062072262,-0.063444614,-0.054572169
41716.0,409.28809,-211.62598,-211.57942,-0.48745424,-0.061440133,-0.062702298,-0.053965952
41716.0,409.78809,-209.12598,-209.10866,-0.48279539,-0.060781114,-0.062061191,-0.053349502
41716.0,410.28809,-206.62598,-206.57365,-0.47999546,-0.060103841,-0.061422467,-0.052798972
41716.0,410.78809,-204.12598,-204.05608,-0.47481731,-0.059464097,-0.060733795,-0.052142423
41716.0,411.28809,-201.62598,-201.57581,-0.47136471,-0.058703996,-0.060079932,-0.051554292
41716.0,411.78809,-199.12598,-198.98502,-0.46683326,-0.057975776,-0.059348822,-0.05101851
41716.0,412.28809,-196.62598,-196.54141,-0.46349019,-0.057278395,-0.058636904,-0.050218232
41716.0,412.78809,-194.12598,-194.03413,-0.45975372,-0.056613304,-0.058035135,-0.049695067
41716.0,413.28809,-191.62598,-191.54721,-0.45536011,-0.055904329,-0.057377458,-0.049105506
41716.0,413.78809,-189.12598,-189.04231,-0.45180395,-0.055248365,-0.056661248,-0.048401248
41716.0,414.28809,-186.62598,-186.58951,-0.44773594,-0.054570109,-0.055996656,-0.047844645
41716.0,414.78809,-184.12598,-184.07382,-0.44301748,-0.05390732,-0.055364251,-0.047198333
41716.0,415.28809,-181.62598,-181.54468,-0.43944865,-0.05327452,-0.054674506,-0.046504542
41716.0,415.78809,-179.12598,-179.0491,-0.43525025,-0.052484781,-0.0539608,-0.046021592
41716.0,416.28809,-176.62598,-176.56154,-0.43134689,-0.051816925,-0.053244472,-0.045404904
41716.0,416.78809,-174.12598,-174.04935,-0.42695999,-0.051045135,-0.052609444,-0.044742644
41716.0,417.28809,-171.62598,-171.56993,-0.42306632,-0.050407469,-0.051946759,-0.04415499
41716.0,417.78809,-169.12598,-169.03047,-0.41799322,-0.0496687,-0.05117476,-0.043353878
41716.0,418.28809,-166.62598,-166.58748,-0.4144825,-0.048982933,-0.05055356,-0.04285546
41716.0,418.78809,-164.12598,-164.11104,-0.41033551,-0.048404813,-0.049884319,-0.042224374
41716.0,419.28809,-161.62598,-161.60709,-0.40605962,-0.047686763,-0.049177408,-0.041639693
41716.0,419.78809,-159.12598,-159.04338,-0.40158704,-0.046902314,-0.048506498,-0.040868685
41716.0,420.28809,-156.62598,-156.58659,-0.39768815,-0.046136498,-0.047837377,-0.040342066
41716.0,420.78809,-154.12598,-154.0583,-0.39327964,-0.045384876,-0.047140598,-0.039794747
41716.0,421.28809,-151.62598,-151.54294,-0.38853288,-0.044710606,-0.046390533,-0.039128084
41716.0,421.78809,-149.12598,-149.08919,-0.38495064,-0.044036403,-0.045773387,-0.038530555
41716.0,422.28809,-146.62598,-146.59679,-0.38046911,-0.043344148,-0.045069575,-0.037781082
41716.0,422.78809,-144.12598,-144.0325,-0.37583113,-0.042603575,-0.044258833,-0.037309077
41716.0,423.28809,-141.62598,-141.55196,-0.37150085,-0.041891359,-0.04364562,-0.036562458
