1,2,3,4,5,6,7,8
41716.0,439.88379,-121.62598,-121.54105,-0.32744333,-0.030806303,-0.032990634,-0.037710406
41716.0,440.38379,-119.12598,-119.08104,-0.32282844,-0.030163169,-0.032379568,-0.037110731
41716.0,440.88379,-116.62598,-116.56025,-0.31813309,-0.029463708,-0.031684279,-0.036393028
41716.0,441.38379,-114.12598,-114.07233,-0.31305477,-0.028881133,-0.031036258,-0.035547417
41716.0,441.88379,-111.62598,-111.50285,-0.30824915,-0.028083205,-0.030370831,-0.034949291
41716.0,442.38379,-109.12598,-109.05389,-0.30414462,-0.027412891,-0.02984637,-0.034126524
41716.0,442.88379,-106.62598,-106.59103,-0.29890984,-0.026755691,-0.029175699,-0.033454631
41716.0,443.38379,-104.12598,-104.03026,-0.29403567,-0.026126921,-0.028562784,-0.03268588
41716.0,443.88379,-101.62598,-101.53561,-0.28939918,-0.025489569,-0.027915537,-0.031983525
41716.0,444.38379,-99.125977,-99.07048,-0.28366894,-0.02466625,-0.027250886,-0.031201094
41716.0,444.88379,-96.625977,-96.608757,-0.27944073,-0.024072647,-0.026611209,-0.030466972
41716.0,445.38379,-94.125977,-94.068497,-0.27360693,-0.023326039,-0.026005208,-0.029787341
41716.0,445.88379,-91.625977,-91.585205,-0.26883334,-0.022679627,-0.025384665,-0.02896636
41716.0,446.38379,-89.125977,-89.051369,-0.26406124,-0.021972954,-0.024685979,-0.028286017
41716.0,446.88379,-86.625977,-86.549614,-0.25904104,-0.021308243,-0.02410996,-0.027537139
41716.0,447.38379,-84.125977,-84.054588,-0.25367513,-0.020657659,-0.023495734,-0.026867503
41716.0,447.88379,-81.625977,-81.541908,-0.24809763,-0.019914806,-0.02277571,-0.025903268
41716.0,448.38379,-79.125977,-79.062042,-0.24295598,-0.019338429,-0.022194803,-0.025232205
41716.0,448.88379,-76.625977,-76.595879,-0.23679063,-0.018601418,-0.021511912,-0.02447952
41716.0,449.38379,-74.125977,-74.052254,-0.2316542,-0.017884254,-0.020888805,-0.023837488
41716.0,449.88379,-71.625977,-71.552933,-0.22641569,-0.017227352,-0.020240486,-0.022989379
41716.0,450.38379,-69.125977,-69.074303,-0.22061691,-0.016552806,-0.01949209,-0.02233069
41716.0,450.88379,-66.625977,-66.562088,-0.21500364,-0.015922308,-0.018952608,-0.021582289
41716.0,451.38379,-64.125977,-64.026894,-0.20889044,-0.01523298,-0.018224061,-0.020715619
41716.0,451.88379,-61.625977,-61.589645,-0.20359382,-0.014541447,-0.017645597,-0.019997438
41716.0,452.38379,-59.125977,-59.069138,-0.19808635,-0.013834596,-0.016915143,-0.019285921
41716.0,452.88379,-56.625977,-56.60989,-0.19179657,-0.013203681,-0.016261101,-0.018456372
41716.0,453.38379,-54.125977,-54.040867,-0.1856342,-0.012541234,-0.015528142,-0.017598983
41716.0,453.88379,-51.625977,-51.602028,-0.1791887,-0.011877656,-0.014909387,-0.016917448
41716.0,454.38379,-49.125977,-49.094669,-0.1740016,-0.011097133,-0.014238536,-0.016069816
41716.0,454.88379,-46.625977,-46.549149,-0.16720891,-0.010448694,-0.013525128,-0.015306184
41716.0,455.38379,-44.125977,-44.06992,-0.1606971,-0.0098001957,-0.012811184,-0.014591574
41716.0,455.88379,-41.625977,-41.573925,-0.15404895,-0.009106338,-0.012128055,-0.013800338
41716.0,456.38379,-39.125977,-39.07613,-0.14721975,-0.0084744692,-0.01140064,-0.01306669
41716.0,456.88379,-36.625977,-36.523888,-0.14059767,-0.007691741,-0.010666013,-0.012154805
41716.0,457.38379,-34.125977,-34.05571,-0.13401806,-0.0071318746,-0.0099497437,-0.011406404
41716.0,457.88379,-31.625977,-31.616917,-0.12689903,-0.0064485669,-0.0092075467,-0.010586374
41716.0,458.38379,-29.125977,-29.060942,-0.11961982,-0.0057944059,-0.0085056424,-0.0098460643
41716.0,458.88379,-26.625977,-26.560112,-0.11216626,-0.0052249432,-0.0077695251,-0.0089970026
41716.0,459.38379,-24.125977,-24.0455,-0.10547712,-0.0044608116,-0.0069274306,-0.008194345
41716.0,459.88379,-21.625977,-21.675699,-0.097741187,-0.0038677454,-0.0061685443,-0.0074271439
41716.0,460.38379,-19.125977,-19.107481,-0.08893609,-0.003346622,-0.005374074,-0.0065699918
41716.0,460.88379,-16.625977,-16.610678,-0.080819428,-0.002725184,-0.0046149492,-0.0058817952
41716.0,461.38379,-14.125977,-14.102638,-0.071268529,-0.0020932555,-0.0037573576,-0.004936358
41716.0,461.88379,-11.625977,-11.631321,-0.06216988,-0.0015954375,-0.0029764175,-0.0041184705
41716.0,462.38379,-9.1259766,-9.0666866,-0.052191317,-0.0011492372,-0.0020617247,-0.0032137251
41716.0,462.88379,-6.6259766,-6.5750136,-0.040578097,-0.00064688921,-0.0011062622,-0.0023877467
41716.0,463.38379,-4.1259766,-4.2826014,-0.029328465,-0.00022780895,-0.00029247999,-0.0015512976
41716.0,463.88379,-1.6259766,-2.0884759,-0.015176088,0.00017493963,0.00052410364,-0.00088428007
41716.0,464.38379,-1.0,-0.77906996,-0.003811717,0.00053703785,0.0011169314,-0.00036575311
41716.0,464.88379,-1.0,-0.79886246,-0.0033527613,0.00045984983,0.0010994673,-0.00046498474
41716.0,465.38379,-1.0,-0.76947361,-0.0034213066,0.00055772066,0.0011897683,-0.00044332989
41716.0,465.88379,-1.0,-0.82047844,-0.0030383468,0.00053226948,0.0011206865,-0.00035028532
41716.0,466.38379,-1.0,-0.80949813,-0.0040501356,0.00054299831,0.0011719465,-0.00029436342
41716.0,466.88379,-1.0,-0.8714385,-0.0035218894,0.00053828955,0.0011020303,-0.00028936614
41716.0,467.38379,-1.0,-0.88970548,-0.003528595,0.00049984455,0.0011300445,-0.00032434709
41716.0,467.88379,-1.0,-0.94085747,-0.0035300851,0.00052803755,0.0011640787,-0.00028746243
41716.0,468.38379,-1.0,-0.89622474,-0.0035144389,0.00062441826,0.0012255907,-0.00030673764
41716.0,468.88379,-1.0,-0.96181965,-0.0042058527,0.00055396557,0.001203239,-0.00027199465
41716.0,469.38379,-1.0,-0.97496063,-0.0039249659,0.0005710721,0.0011832118,-0.00029912274
41716.0,469.88379,-1.0,-0.95730275,-0.0032074749,0.00059473515,0.0011619329,-0.0003160183
41716.0,470.38379,-1.0,-0.97618812,-0.0038854778,0.00060272217,0.0011783242,-0.00023963134
41716.0,470.88379,-1.0,-1.0014362,-0.0037878752,0.00056838989,0.001196444,-0.00028270311
41716.0,471.38379,-1.0,-1.0037441,-0.0032909214,0.00059038401,0.0012546182,-0.00029245971
41716.0,471.88379,-1.0,-0.96272492,-0.0039421022,0.00064212084,0.0012722015,-0.00023772761
41716.0,472.38379,-1.0,-1.0021813,-0.0034913421,0.00064045191,0.0012624264,-0.00025271944
41716.0,472.88379,-1.0,-1.0208972,-0.003708899,0.00053799152,0.0012485385,-0.0002253534
41716.0,473.38379,-1.0,-1.0055528,-0.0034444034,0.00066423416,0.001267314,-0.00020465039
41716.0,473.88379,-1.0,-1.013279,-0.0039383769,0.00068837404,0.001267314,-0.00021654868
41716.0,474.38379,-1.0,-0.98209453,-0.0040285289,0.0007519722,0.0012919307,-0.00026271399
41716.0,474.88379,-1.0,-0.99442714,-0.0035084784,0.00068962574,0.0013252497,-0.0001389719
41716.0,475.38379,-1.0,-1.0326226,-0.0034026802,0.00061249733,0.0012506843,-0.00020036702
41716.0,475.88379,-1.0,-0.99550003,-0.0038526952,0.0007095933,0.0013030171,-0.00016728981
41716.0,476.38379,-1.0,-0.97759813,-0.0036284328,0.00070279837,0.0013352036,-0.0002793716
41716.0,476.88379,-1.0,-0.99192375,-0.0037170947,0.00067573786,0.0013033748,-6.9961883e-05
41716.0,477.38379,-1.0,-1.0230969,-0.003285706,0.00069898367,0.001342833,-0.00012302821
41716.0,477.88379,-1.0,-1.0310169,-0.0036120415,0.00064384937,0.0012998581,-5.282836e-05
41716.0,478.38379,-1.0,-1.010565,-0.0033721328,0.00069254637,0.0013029575,-0.00014087562
41716.0,478.88379,-1.0,-0.97088885,-0.0031590462,0.0007134676,0.0013813972,-0.00015800915
41716.0,479.38379,-1.0,-0.97726655,-0.0036858022,0.00071901083,0.0013370514,-3.2839249e-05
41716.0,479.88379,-1.0,-1.0268353,-0.0034026802,0.00068289042,0.0013370514,-0.00013825801
41716.0,480.38379,-1.0,-1.0006819,-0.0033549964,0.00072908401,0.00139153,-8.3287952e-05
41716.0,480.88379,-1.0,-1.0064095,-0.0030964613,0.00071102381,0.0013889074,-0.00016609997
41716.0,481.38379,-1.0,-0.99591541,-0.0033691525,0.00077742338,0.0013690591,-2.5462317e-05
41716.0,481.88379,-1.0,-0.98931229,-0.0033132732,0.00069886446,-0.028222859,-3.7122631e-05
41716.0,482.38379,-1.0,-0.98842752,-0.0032506883,0.00072163343,0.70266694,-0.0071779937
41716.0,482.88379,-1.0,-1.0228697,-0.0033199787,0.00070053339,0.041431189,-0.0071023209
41716.0,483.38379,-1.0,-1.019897,-0.0030957162,0.00072938204,0.61739403,-0.054354314
41716.0,483.88379,-1.0,-0.98965693,-0.0028841197,0.016394615,0.61723834,-1.6537964
41716.0,484.38379,-1.0,-0.98235345,-0.0031001866,0.036092401,0.61712879,-3.4890296
41716.0,484.88379,-1.0,-0.99498403,-0.0033423305,0.098865509,0.61713403,-1.1558542
41716.0,485.38379,-1.0,-1.0166634,-0.0028803945,2.3088884,0.60160559,-1.4674968
41716.0,485.88379,-1.0,-1.0225605,-0.0030837953,1.9699664,0.60160726,-1.4827631
41716.0,486.38379,-1.0,-0.99886954,-0.0026993454,2.1313238,0.74137419,-1.45069
41716.0,486.88379,-1.0,-0.99781901,-0.00301525,2.1470942,0.30230749,-1.4967266
41716.0,487.38379,-1.0,-0.99094582,-0.0032536685,1.8214386,0.67499429,-1.4404516
41716.0,487.88379,-1.0,-0.99428368,-0.0029869378,2.1057451,1.7758009,-1.5025765
41716.0,488.38379,-1.0,-1.0159277,-0.0032827258,2.0149732,-0.92131621,-1.4430078
41716.0,488.88379,-1.0,-1.034772,-0.0026613474,2.0850189,-0.640827,-1.4995383
41716.0,489.38379,-1.0,-1.0395124,-0.0028759241,2.0656834,-0.66311908,-1.4413002
41716.0,489.88379,-1.0,-0.98152643,-0.0027008355,2.018378,-0.66977721,-1.5016289
41716.0,490.38379,-1.0,-0.9905808,-0.0031210482,2.055001,-0.67091346,-1.4412705
41716.0,490.88379,-1.0,-1.0135956,-0.0029943883,1.85901,-0.67106754,-1.8301114
41716.0,491.38379,-1.0,-1.0002441,-0.0020973384,1.9818809,-0.67117423,-1.2004148
41716.0,491.88379,-1.0,-1.0096729,-0.0025503337,3.6466415,-0.67119825,-1.7335581
41716.0,492.38379,-1.0,-0.97282231,-0.0024296343,0.96033758,-0.67122084,-1.2134552
41716.0,492.88379,-1.0,-0.99687839,-0.0023588538,1.3966985,-0.67123771,-1.72223
41716.0,493.38379,-1.0,-1.0104477,-0.0026904047,0.79725623,-0.67122948,-1.2277036
41716.0,493.88379,-1.0,-1.0004826,-0.0026427209,0.79613036,-0.6712243,-1.7053072
41716.0,494.38379,-1.0,-1.010703,-0.0026218593,0.79580569,-0.67114449,-1.2510865
41716.0,494.88379,-1.0,-0.98426455,-0.0028543174,0.79546261,-0.67120093,-1.6735352
41716.0,495.38379,-1.0,-0.99558198,-0.0026069582,0.79544139,-0.67124027,-1.2822901
41716.0,495.88379,-1.0,-1.023259,-0.0027038157,0.79539514,-0.67119753,-1.6476347
41716.0,496.38379,-1.0,-1.0039787,-0.0023819506,0.79539508,-0.67113525,-1.3086402
41716.0,496.88379,-1.0,-0.99538267,-0.0033669174,0.79552519,-0.67118961,-1.6203808
41716.0,497.38379,-1.0,-0.98706037,-0.0026509166,0.79550785,-0.67116719,-1.3366574
41716.0,497.88379,-1.0,-1.0259748,-0.0020600855,0.79545289,-0.67115587,-1.5915226
41716.0,498.38379,-1.0,-1.0059867,-0.0023148954,0.79548585,-0.67111498,-1.366133
41716.0,498.88379,-1.0,-1.0084193,-0.0024363399,0.79548806,-0.67109168,-1.562487
41716.0,499.38379,-1.0,-0.98076648,-0.0022783875,0.79552662,-0.67114854,-1.394547
41716.0,499.88379,-1.0,-0.99659526,-0.00275895,0.79550493,-0.67113078,-1.534929
41716.0,500.38379,-1.0,-1.0257922,-0.0021420419,0.79550314,-0.67109764,-1.4212097
41716.0,500.88379,-1.0,-0.9990949,-0.0026635826,0.79551965,-0.67114645,-1.5097364
41716.0,501.38379,-1.0,-0.96710026,-0.0018619001,0.79554933,-0.67112386,-1.4446819
41716.0,501.88379,-1.0,-0.99491328,-0.003285706,0.79557627,-0.67111033,-1.4879302
41716.0,502.38379,-2.7671876,-2.7052202,-0.013284385,0.79555005,-0.67114335,-1.4651607
41716.0,502.88379,-4.7171874,-4.641479,-0.023633987,0.79553866,-0.6711064,-1.4694773
41716.0,503.38379,-6.6671877,-6.3094273,-0.032164901,0.79555768,-0.67113191,-1.4814537
41716.0,503.88379,-8.6171875,-8.5489607,-0.041955709,0.79552191,-0.67103589,-1.4557406
41716.0,504.38379,-10.567187,-10.642442,-0.05004853,0.79550678,-0.67114943,-1.4929805
41716.0,504.88379,-12.517188,-12.691721,-0.057578832,0.79554081,-0.67109334,-1.4459072
41716.0,505.38379,-14.467188,-14.658622,-0.064480305,0.79563379,-0.6711238,-1.5010378
41716.0,505.88379,-16.417189,-16.60671,-0.0714764,0.79570043,-0.67111373,-1.4397581
41716.0,506.38379,-18.367188,-18.551451,-0.076697767,0.79550982,-0.67114645,-1.5053455
41716.0,506.88379,-20.317188,-20.463394,-0.082988292,0.79561603,-0.67112833,-1.4371464
41716.0,507.38379,-22.267187,-22.408541,-0.089222938,0.79553103,-0.67113256,-1.5067934
41716.0,507.88379,-24.217188,-24.333168,-0.094918907,0.79566586,-0.67108566,-1.4370295
41716.0,508.38379,-26.167189,-26.293692,-0.10020211,0.79565305,-0.67105675,-1.5061142
41716.0,508.88379,-28.117188,-28.195978,-0.10596812,0.79561967,-0.67102706,-1.4386803
41716.0,509.38379,-30.067188,-30.186916,-0.11187121,0.79555106,-0.67105693,-1.5034685
41716.0,509.88379,-32.017189,-32.093643,-0.11628941,0.79561764,-0.67107725,-1.4422158
41716.0,510.38379,-33.96719,-34.058804,-0.12157634,0.79560018,-0.67104334,-1.4993514
41716.0,510.88379,-35.917187,-35.997089,-0.12683794,0.79557365,-0.67109001,-1.4470803
41716.0,511.38379,-37.867188,-37.942917,-0.13202727,0.79560453,-0.67103428,-1.4940325
41716.0,511.88379,-39.817188,-39.889313,-0.13640821,0.79564464,-0.67104089,-1.4528006
41716.0,512.38379,-41.767189,-41.831482,-0.14197454,0.79562157,-0.67105407,-1.4883732
41716.0,512.88379,-43.71719,-43.833881,-0.14712512,0.79559231,-0.67109013,-1.4583857
41716.0,513.38379,-45.667187,-45.740887,-0.15184358,0.79563552,-0.67106515,-1.4826378
41716.0,513.88379,-47.617188,-47.68771,-0.15582293,0.7955941,-0.67105502,-1.4642698
41716.0,514.38379,-49.567188,-49.598827,-0.16061142,0.79574174,-0.6710797,-1.4769169
41716.0,514.88379,-51.517189,-51.612034,-0.16604885,0.79567182,-0.67106891,-1.4694262
41716.0,515.38379,-53.46719,-53.581696,-0.17069057,0.79567242,-0.67102927,-1.4723712
41716.0,515.88379,-55.417191,-55.507214,-0.17504618,0.79560077,-0.67105973,-1.4737024
41716.0,516.38379,-57.367188,-57.444805,-0.1794599,0.79571891,-0.67112309,-1.4684213
41716.0,516.88379,-59.317188,-59.373146,-0.18486679,0.79562044,-0.6710313,-1.4769473
41716.0,517.38379,-61.267189,-61.332737,-0.18846691,0.79562622,-0.67104793,-1.4660463
41716.0,517.88379,-63.21719,-63.317562,-0.19304082,0.79561144,-0.67112362,-1.4790218
41716.0,518.38379,-65.167191,-65.246353,-0.1981236,0.79562593,-0.67105228,-1.4646897
41716.0,518.88379,-67.117188,-67.180458,-0.20239875,0.79571813,-0.67097366,-1.4798714
41716.0,519.38379,-69.067192,-69.129974,-0.20666048,0.79566485,-0.67110091,-1.4641261
41716.0,519.88379,-71.017189,-71.073296,-0.21142066,0.79562241,-0.6711098,-1.4798259
41716.0,520.38379,-72.967186,-73.076416,-0.21587536,0.7957024,-0.67106193,-1.4644214
41716.0,520.88379,-74.917191,-74.992867,-0.22007823,0.79568785,-0.67105806,-1.4796151
41716.0,521.38379,-76.867188,-76.939865,-0.22446513,0.79567295,-0.67100781,-1.4646956
41716.0,521.88379,-78.817192,-78.899529,-0.22838712,0.79569405,-0.67104387,-1.4793175
41716.0,522.38379,-80.767189,-80.876953,-0.23267418,0.79557729,-0.67097753,-1.4651841
41716.0,522.88379,-82.717186,-82.824005,-0.23723021,0.79566228,-0.67105055,-1.4785604
41716.0,523.38379,-84.667191,-84.752792,-0.24107397,0.79563373,-0.67107517,-1.4663622
41716.0,523.88379,-86.617188,-86.691208,-0.24524257,0.79568797,-0.67098486,-1.4772646
41716.0,524.38379,-88.567192,-88.636314,-0.24947524,0.79574078,-0.67096436,-1.4675009
41716.0,524.88379,-90.517189,-90.62793,-0.25342479,0.79570526,-0.67102325,-1.4758807
41716.0,525.38379,-92.467186,-92.523201,-0.25748834,0.7957266,-0.6709795,-1.4691972
41716.0,525.88379,-94.417191,-94.469673,-0.26137009,0.79569197,-0.67103261,-1.4742992
41716.0,526.38379,-96.367188,-96.444138,-0.26494786,0.79572982,-0.67102677,-1.470834
41716.0,526.88379,-98.317192,-98.429237,-0.26935786,0.79566878,-0.67098242,-1.4729578
41716.0,527.38379,-100.26719,-100.32779,-0.27359799,0.79565668,-0.67104721,-1.4718977
41716.0,527.88379,-102.21719,-102.29379,-0.27722642,0.79574543,-0.67096043,-1.4720306
41716.0,528.38379,-104.16719,-104.20955,-0.2810359,0.79570276,-0.67101824,-1.4727709
41716.0,528.88379,-106.11719,-106.20458,-0.28530732,0.79565316,-0.6710304,-1.4714903
41716.0,529.38379,-108.06719,-108.14948,-0.28918907,0.79571414,-0.67100608,-1.4730715
41716.0,529.88379,-110.01719,-110.11985,-0.29275641,0.79572123,-0.67103684,-1.4710997
41716.0,530.38379,-111.96719,-112.0183,-0.29680133,0.79572421,-0.67101002,-1.4733
41716.0,530.88379,-113.91719,-113.98713,-0.30133277,0.79564261,-0.67098624,-1.4709188
41716.0,531.38379,-115.86719,-115.95988,-0.30388907,0.79563624,-0.67106414,-1.4734285
41716.0,531.88379,-117.81719,-117.89985,-0.30815601,0.79568034,-0.67103934,-1.4708854
41716.0,532.38379,-119.76719,-119.82104,-0.31156391,0.79573625,-0.67101151,-1.4736563
41716.0,532.88379,-121.71719,-121.79395,-0.31524226,0.79570085,-0.67103112,-1.4706712
41716.0,533.38379,-123.66719,-123.76176,-0.31893104,0.7956931,-0.67104024,-1.4742204
41716.0,533.88379,-125.61719,-125.687,-0.32247603,0.79564297,-0.67094964,-1.4703251
41716.0,534.38379,-127.56719,-127.63129,-0.32604113,0.79569787,-0.67101204,-1.4741536
41716.0,534.88379,-129.5172,-129.60852,-0.32941625,0.79562515,-0.67100185,-1.4706024
41716.0,535.38379,-131.46719,-131.55977,-0.3331922,0.79572171,-0.6710214,-1.4740776
41716.0,535.88379,-133.41719,-133.51393,-0.33654347,0.79573464,-0.67104,-1.4706801
41716.0,536.38379,-135.36719,-135.40175,-0.3401652,0.79574764,-0.67100316,-1.4739978
